time,open,high,low,close,Volume,Volume MA
2020-08-03T13:30:00Z,198.25,199.4,195.22,197.07,7961646,8095140.3
2020-08-04T13:30:00Z,196.35,199.1,195.5206,197.33,5771585,8107251.4
2020-08-05T13:30:00Z,199,204.23,198.09,202.91,7573326,8124242.1
2020-08-06T13:30:00Z,202,204.16,198.88,204.09,5821425,8098313.1
2020-08-07T13:30:00Z,203.71,203.9509,196.7,198.63,6525299,8045419.75
2020-08-10T13:30:00Z,198.7,199.85,191.69,193.32,8792199,7973290.7
2020-08-11T13:30:00Z,192,193.535,186.52,189.03,9155292,7899830.95
2020-08-12T13:30:00Z,190,192.51,189.4,191.32,7939997,7963845.6
2020-08-13T13:30:00Z,192.1,195.13,191.48,193.07,10082355,8136433.65
2020-08-14T13:30:00Z,195.19,195.4687,190.51,191.46,4847965,8011134.15
2020-08-17T13:30:00Z,193.92,197.42,193.25,196.29,6279277,8023846.15
2020-08-18T13:30:00Z,197.73,198.75,194,194.57,5362472,8006880.55
2020-08-19T13:30:00Z,195.06,196.84,191.92,192.44,6865340,8116697.2
2020-08-20T13:30:00Z,192.06,198.7,191.51,198.18,6772962,8105364.55
2020-08-21T13:30:00Z,197.93,199.0999,196.22,196.79,6092535,8097186.7
2020-08-24T13:30:00Z,200,201.0988,196.57,198.88,5404075,8023951.25
2020-08-25T13:30:00Z,198.49,201.96,196.24,201.67,5108202,7973077.9
2020-08-26T13:30:00Z,202.53,205.35,200.25,203.48,6072171,7504854.3
2020-08-27T13:30:00Z,206.81,207,202.3,204.34,6051898,6967269.55
2020-08-28T13:30:00Z,205.4159,205.4159,202.42,204.48,4581319,6653067
2020-08-31T13:30:00Z,203.7,205.2523,202.2984,204.14,5628727,6536421.05
2020-09-01T13:30:00Z,205.59,209.8799,205.145,208.93,6237911,6559737.35
2020-09-02T13:30:00Z,211.6222,212.45,204.6,210.82,7219494,6542045.75
2020-09-03T13:30:00Z,205.69,206.59,194.95,204.99,16006894,7051319.2
2020-09-04T13:30:00Z,200.985,201.84,182.85,191.84,17034108,7576759.65
2020-09-08T13:30:00Z,184.7,191.75,184.7,185.95,9282378,7601268.6
2020-09-09T13:30:00Z,191,195.75,187.3,194.6,8541960,7570602
2020-09-10T13:30:00Z,196.09,198.22,187.84,190.09,6580655,7502634.9
2020-09-11T13:30:00Z,191.462,192.1,180.93,184,8110351,7404034.7
2020-09-14T13:30:00Z,186,188.6,184.38,186.96,7053058,7514289.35
2020-09-15T13:30:00Z,190.05,190.45,184.18,186.02,7763369,7588493.95
2020-09-16T13:30:00Z,187.095,189.34,180.67,180.91,8174799,7729110.3
2020-09-17T13:30:00Z,176.63,178.74,173.79,175.79,11840100,7977848.3
2020-09-18T13:30:00Z,176.7,178.25,171.63,176.07,13557242,8317062.3
2020-09-21T13:30:00Z,174.84,183.45,174.08,183.21,13765625,8700716.8
2020-09-22T13:30:00Z,186.79,188.06,182.185,187.78,8939288,8877477.45
2020-09-23T13:30:00Z,188.39,188.47,181.1,181.61,6782378,8961186.25
2020-09-24T13:30:00Z,180.17,184.9,179.6,182.19,7374516,9026303.5
2020-09-25T13:30:00Z,182.4,187.92,180.13,187.25,7606454,9104031.3
2020-09-28T13:30:00Z,190.9996,192.47,188.09,192.02,7590637,9254497.2
2020-09-29T13:30:00Z,192.64,195.78,191.11,194.5,6766102,9311365.95
2020-09-30T13:30:00Z,194.06,198.72,193.311,197.03,7939637,9396452.25
2020-10-01T13:30:00Z,199.26,201.27,196.2205,196.94,7268872,9398921.15
2020-10-02T13:30:00Z,192.73,196.21,189.25,191.91,6546430,8925897.95
2020-10-05T13:30:00Z,193.55,196.91,192.16,196.85,5024054,8325395.25
2020-10-06T13:30:00Z,196.13,197.37,190.88,191.66,5921767,8157364.7
2020-10-07T13:30:00Z,193.91,195.71,193.33,194.61,4228748,7941704.1
2020-10-08T13:30:00Z,196.75,196.87,192.67,193.06,5582626,7891802.65
2020-10-09T13:30:00Z,194.36,197.35,192.6,197.27,7082372,7840403.7
2020-10-12T13:30:00Z,199.87,204.08,196.6323,201.51,10603246,8017913.1
2020-10-13T13:30:00Z,202.44,209.02,200.11,207.74,8145300,8037009.65
2020-10-14T13:30:00Z,208.2035,208.948,200.5,203.6,8591824,8057860.9
2020-10-15T13:30:00Z,199.99,203.48,198.128,203.14,7630531,7847382.45
2020-10-16T13:30:00Z,204.44,207.47,202.22,204.45,9663990,7652719.85
2020-10-19T13:30:00Z,205.52,207.23,199.1,200.06,6566682,7292772.7
2020-10-20T13:30:00Z,201.14,205.47,200.31,201.96,4867725,7089194.55
2020-10-21T13:30:00Z,208.3,215.83,206.02,213.07,17247188,7612435.05
2020-10-22T13:30:00Z,211.9,212.34,202.1403,203.93,12398290,7863623.75
2020-10-23T13:30:00Z,206.24,206.24,201.21,203.04,6644745,7815538.3
2020-10-26T13:30:00Z,200.66,203.89,195.05,197.22,7715998,7821806.35
2020-10-27T13:30:00Z,198.79,201.32,197.72,200.43,4754359,7721219.2
2020-10-28T13:30:00Z,196.96,198.39,191.5,192.31,8050042,7726739.45
2020-10-29T13:30:00Z,194.08,197.59,192.31,195.04,7627102,7744650.95
2020-10-30T13:30:00Z,193.29,195.33,182.92,186.13,12041236,8019391.25
2020-11-02T14:30:00Z,189.01,192.705,185.05,187.76,14386024,8487489.75
2020-11-03T14:30:00Z,177.94,188.75,174.81,179.81,31655971,9774199.95
2020-11-04T14:30:00Z,186.76,195,184.1102,194.29,16106952,10368110.15
2020-11-05T14:30:00Z,202.3,204.92,199.37,204.56,15188527,10848405.2
2020-11-06T14:30:00Z,204.6,204.92,198.55,202.73,8075064,10898039.8
2020-11-09T14:30:00Z,195.74,196.07,184.44,184.72,18986391,11317197.05
2020-11-10T14:30:00Z,184.98,186.71,178.6,183.36,13144319,11567148
2020-11-11T14:30:00Z,187.4981,193.1,186.4,192.34,9151685,11595141.05
2020-11-12T14:30:00Z,193.95,194.9,188.43,189.1,7103620,11568795.5
2020-11-13T14:30:00Z,191.1069,191.7299,186.85,188.62,6020699,11386630.95
2020-11-16T14:30:00Z,185.19,192.38,183.54,191.94,10127757,11564684.7
2020-11-17T14:30:00Z,192.13,194.63,190.63,192.3,6448805,11643738.7
2020-11-18T14:30:00Z,192.59,192.95,189.54,190.12,8095357,11186147.15
2020-11-19T14:30:00Z,190.82,192.75,189.57,190.9,9391530,11035809.15
2020-11-20T14:30:00Z,192.47,194.73,190.96,192.67,11518655,11279504.65
2020-11-23T14:30:00Z,194.53,202.16,193.92,200.82,12019989,11494704.2
2020-11-24T14:30:00Z,204,207.0791,198.86,206,14781555,11996064
2020-11-25T14:30:00Z,206.29,216.07,206.23,214.46,13817473,12284435.55
2020-11-27T14:30:00Z,213.2,213.84,208.62,211.39,5363151,12171238
2020-11-30T14:30:00Z,212.51,215.83,207.09,214.12,12976149,12217983.65
2020-12-01T14:30:00Z,217.15,220.57,214.3401,216.54,10146956,12006030.25
2020-12-02T14:30:00Z,215.6,215.75,210.5,212.56,7537366,10800100
2020-12-03T14:30:00Z,213.33,216.93,213.11,214.54,7645193,10377012.05
2020-12-04T14:30:00Z,214.88,218.553,213.01,217.77,6214640,9928317.7
2020-12-07T14:30:00Z,217.39,219.32,216.31,217.93,5363365,9792732.75
2020-12-08T14:30:00Z,216.325,218.72,215.57,216.94,5419592,9114392.8
2020-12-09T14:30:00Z,217,218.94,209.25,210.8,7807532,8847553.45
2020-12-10T14:30:00Z,208.36,216.23,206.65,215.34,6556822,8717810.3
2020-12-11T14:30:00Z,213.39,215,210.4203,214.06,4283354,8576797
2020-12-14T14:30:00Z,215.95,223.16,215,220.79,9759424,8763733.25
2020-12-15T14:30:00Z,221.93,222.31,217.12,221.6,6508117,8582751.25
2020-12-16T14:30:00Z,224.8,231.15,224.61,230.2,10110033,8765812.65
2020-12-17T14:30:00Z,234.51,238.1,232.4,235.51,8914060,8806747.8
2020-12-18T14:30:00Z,236.66,237.17,232.28,236.45,11534717,8913907.15
2020-12-21T14:30:00Z,232.62,239.7514,232.2013,237.72,8156045,8745776.65
2020-12-22T14:30:00Z,240.165,243.68,238.09,243.49,6340935,8461823.95
2020-12-23T14:30:00Z,243.6,244.25,238.33,239.44,6421336,8043813
2020-12-24T14:30:00Z,240.36,242.12,238.09,238.64,3053752,7505626.95
2020-12-28T14:30:00Z,243.5,243.5,235.25,235.73,7079520,7591445.4
2020-12-29T14:30:00Z,236,236.25,229.68,231.03,8316075,7358441.7
2020-12-30T14:30:00Z,232.19,233.84,230.02,231.51,6017643,7151976.05
2020-12-31T14:30:00Z,232,234.69,229.69,234.2,5002663,7025240.9
2021-01-04T14:30:00Z,237.8,237.9969,227.5348,231.92,8148695,7050416
2021-01-05T14:30:00Z,230.47,235.64,229.8,234.91,5047831,6992075.55
2021-01-06T14:30:00Z,228.94,232.49,225.7021,226.83,9211701,7184492.35
2021-01-07T14:30:00Z,229.46,235.6,229.22,235.04,7107892,7268907.35
2021-01-08T14:30:00Z,237.43,242.91,236.0687,242.46,6767739,7216917.7
2021-01-11T14:30:00Z,238.04,240.84,234.09,237.5,5073071,7142730.15
2021-01-12T14:30:00Z,237.62,238.8,233.83,237.64,4145557,7135840.3
2021-01-13T14:30:00Z,236.57,247.44,236.54,244.9,7354936,7015615.9
2021-01-14T14:30:00Z,246.87,249.85,241.54,242.06,6976718,7039045.95
2021-01-15T14:30:00Z,242.25,244.5632,235.0341,239.79,8373333,6952210.95
2021-01-19T14:30:00Z,243.3,248.74,241,247.25,7436752,6878345.55
2021-01-20T14:30:00Z,248.85,249.65,244.14,244.26,5803248,6591772.1
2021-01-21T14:30:00Z,246.67,250.37,243.58,248.64,10336554,6700797.55
2021-01-22T14:30:00Z,246.65,254.39,246.2,252,7800506,6773776.1
2021-01-25T14:30:00Z,253.8,254.39,242.22,247.75,8499384,6877678.5
2021-01-26T14:30:00Z,246.9,248.76,240.03,241,7882985,7119140.15
2021-01-27T14:30:00Z,234.7,235.4,225,229.94,11787024,7354515.35
2021-01-28T14:30:00Z,235,241.555,232.21,237.79,8295538,7353488.5
2021-01-29T14:30:00Z,238.65,240.87,232.66,234.31,9805849,7542898.8
2021-02-01T14:30:00Z,238.37,244.14,235.4,241.85,7788173,7682174.3
2021-02-02T14:30:00Z,243.61,250.19,240.53,249.1,7082835,7628881.3
2021-02-03T14:30:00Z,253.96,254.315,247.39,251.9,13545704,8053774.95
2021-02-04T14:30:00Z,265.34,274.94,260.85,270.43,23840855,8785232.65
2021-02-05T14:30:00Z,268.61,270,264.71,269.44,7978598,8828767.95
2021-02-08T14:30:00Z,276.88,282.6989,274.6235,282.17,10084303,8994596.15
2021-02-09T14:30:00Z,280.38,286.89,276.51,284.2,8696995,9175792.35
2021-02-10T14:30:00Z,285.1,286.08,278.401,283.18,9364487,9436738.85
2021-02-11T14:30:00Z,287.33,302.1,281.6,285.03,21371109,10137547.5
2021-02-12T14:30:00Z,292.64,299.34,289.32,298.37,11882184,10382820.8
2021-02-16T14:30:00Z,306.4,309.14,298.18,304.79,13597698,10644039.05
2021-02-17T14:30:00Z,297.63,301.5,290.56,297.2,9879846,10766193.75
2021-02-18T14:30:00Z,291.13,292.97,285.03,290.81,9715481,10961805.4
2021-02-19T14:30:00Z,292.12,293.94,285.46,286.92,9413810,10915668.2
2021-02-22T14:30:00Z,281.42,285,273.29,273.85,13132453,11182265.55
2021-02-23T14:30:00Z,259.69,267.25,252.56,265,20440281,11779310.4
2021-02-24T14:30:00Z,266.105,268.6662,259.1001,266.07,10839984,11927160.35
2021-02-25T14:30:00Z,262.76,266,251.42,253.94,13403264,12007972.35
2021-02-26T14:30:00Z,257.45,261.86,253.1142,259.85,11915229,12188956.9
2021-03-01T14:30:00Z,268.895,274.54,265.72,273.63,10558514,12226590.15
2021-03-02T14:30:00Z,275.96,277.5,268.91,269.19,8484874,12261425.2
2021-03-03T14:30:00Z,265.02,267.6599,253.25,255.06,10841763,12449371.6
2021-03-04T14:30:00Z,251.76,254.8,232.27,239.07,18878783,12716025.55
2021-03-05T14:30:00Z,243.12,243.748,223.09,239.05,16830228,12365494.2
2021-03-08T14:30:00Z,239,241.33,225.65,226.09,13340269,12633577.75
2021-03-09T14:30:00Z,240.98,244.44,236.04,241.76,12071203,12732922.75
2021-03-10T14:30:00Z,249.31,249.96,241.27,242.07,9507992,12773472.6
2021-03-11T14:30:00Z,247.12,254.92,246.53,253.83,9234249,12766960.7
2021-03-12T14:30:00Z,249.49,251.548,244.3026,250.35,7609684,12078889.45
2021-03-15T13:30:00Z,251.4182,252,246.79,249.98,7065138,11838037.15
2021-03-16T13:30:00Z,253.42,254.78,247.55,249.31,7370425,11526673.5
2021-03-17T13:30:00Z,245.84,254.4611,242.9,251.47,6340146,11349688.5
2021-03-18T13:30:00Z,246.46,247.27,237.8,238.41,9331202,11330474.55
2021-03-19T13:30:00Z,239.63,243.15,237.13,241.28,10555120,11387540.05
2021-03-22T13:30:00Z,242.03,246.95,240.85,244.385,5790225,11020428.65
2021-03-23T13:30:00Z,245.55,246.84,242.25,243.77,5093181,10253073.65
2021-03-24T13:30:00Z,244.4904,244.97,233.76,234.27,6097320,10015940.45
2021-03-25T13:30:00Z,232.63,235.34,227.52,234.24,8846639,9788109.2
2021-03-26T13:30:00Z,233.6187,241.31,232.3,241.03,8217621,9603228.8
2021-03-29T13:30:00Z,241.58,243.2,233.61,235.67,7510936,9450849.9
2021-03-30T13:30:00Z,236.88,238.36,232.6301,236.54,6241995,9338705.95
2021-03-31T13:30:00Z,238.11,245.23,237.27,242.84,7633372,9178286.4
2021-04-01T13:30:00Z,248.04,252.6492,246.04,247.54,6990135,8583854
2021-04-05T13:30:00Z,250.51,251.76,245.7,251.02,5744396,8029562.4
2021-04-06T13:30:00Z,251.65,255,249.5,253.19,5580356,7641566.75
2021-04-07T13:30:00Z,253.075,259.22,251.07,255.6,7243248,7400169
2021-04-08T13:30:00Z,260.16,265,258.17,264.5,9059072,7377723
2021-04-09T13:30:00Z,262.98,266.94,261.38,266.77,6689731,7250497.1
2021-04-12T13:30:00Z,265.39,270.33,262.59,269.03,6681204,7204073.1
2021-04-13T13:30:00Z,271.2665,276.87,271,275.43,7284375,7215034.95
2021-04-14T13:30:00Z,275.84,277.86,266.2,267.21,8507211,7271874.25
2021-04-15T13:30:00Z,271.36,276.12,270.16,274,7542765,7332005.2
2021-04-16T13:30:00Z,273.16,274.15,268.59,269.87,6061589,7168524.55
2021-04-19T13:30:00Z,267.13,268.5,263.9,267.91,5258204,6903678.75
2021-04-20T13:30:00Z,269.62,272.58,262.24,264.43,6208389,6924586.95
2021-04-21T13:30:00Z,261.41,266,259.27,264.89,4669053,6903380.55
2021-04-22T13:30:00Z,265.13,268.16,259.4,262.27,5983169,6897673
2021-04-23T13:30:00Z,260.97,267.79,260.97,266.03,6299063,6770294.2
2021-04-26T13:30:00Z,266.66,271.75,265.92,271.72,5327779,6625802.1
2021-04-27T13:30:00Z,272.05,273.82,268.03,268.82,4296187,6465064.65
2021-04-28T13:30:00Z,268.758,275.25,267.17,271.09,5530309,6429480.35
2021-04-29T13:30:00Z,273.26,273.87,263.53,267.85,5663677,6330995.6
2021-04-30T13:30:00Z,265,266.1499,261.6,262.29,6594463,6311212
2021-05-03T13:30:00Z,265.06,265.8,256.18,259.09,7522024,6400093.4
2021-05-04T13:30:00Z,255.73,256.8,246.6501,250.16,9217267,6581938.95
2021-05-05T13:30:00Z,254.92,254.92,246.245,247.4,9507304,6695141.75
2021-05-06T13:30:00Z,256,256.3094,245.11,252.02,17998727,7142124.5
2021-05-07T13:30:00Z,255.92,258.64,251.64,253.36,10170019,7316138.9
2021-05-10T13:30:00Z,252.0149,252.41,243.45,243.63,8909232,7427540.3
2021-05-11T13:30:00Z,235,250.5553,233.61,248.6,9258171,7526230.1
2021-05-12T13:30:00Z,240.5889,246.5,238.82,239.91,8649753,7533357.2
2021-05-13T13:30:00Z,241.92,245.68,237.8,240.8,7274043,7519921.1
2021-05-14T13:30:00Z,244.0188,247.12,242.27,246.29,6729725,7553327.9
2021-05-17T13:30:00Z,245.15,246.24,240.6,244.36,5185101,7549672.75
2021-05-18T13:30:00Z,243.5,247.435,242.655,243.21,4726795,7475593.05
2021-05-19T13:30:00Z,235.86,245.34,235.11,244.63,7210456,7602663.2
2021-05-20T13:30:00Z,246.99,252.93,245.35,251.54,8112928,7709151.15
2021-05-21T13:30:00Z,253.8008,255.21,250.41,250.69,6842155,7736305.75
2021-05-24T13:30:00Z,254.13,257.6,252.43,257.17,6370095,7788421.55
2021-05-25T13:30:00Z,258.5,260.37,257.2801,258.65,6048116,7876018
2021-05-26T13:30:00Z,259.78,262.32,259.16,261.37,5405262,7869765.65
2021-05-27T13:30:00Z,259.86,260.64,256.28,259.47,7051206,7939142.1
2021-05-28T13:30:00Z,261.07,263.15,259.87,260.02,4281832,7823510.55
2021-06-01T13:30:00Z,261.08,263.42,256.52,259.27,5869632,7740890.95
2021-06-02T13:30:00Z,260.48,264.7799,259.58,262.17,6801808,7620118
2021-06-03T13:30:00Z,258.4,260.98,256.15,257.79,4947147,7392110.15
2021-06-04T13:30:00Z,259.5138,263.46,259.15,263.04,4086113,6696479.45
2021-06-07T13:30:00Z,262.48,262.94,260.19,260.6,3979778,6386967.4
