time,open,high,low,close,Volume,Volume MA
2020-08-06T13:30:00Z,327.77,330.88,325.4101,329.16,1419296,1762911.05
2020-08-07T13:30:00Z,328.39,329.73,321.48,325.93,1419332,1767471.4
2020-08-10T13:30:00Z,324.22,329.27,324.0601,327.36,1199008,1719674.8
2020-08-11T13:30:00Z,327.57,333.32,322.76,324.03,1931596,1724438.75
2020-08-12T13:30:00Z,325.85,335.88,325.355,333.64,1847643,1740556.75
2020-08-13T13:30:00Z,332.21,333.41,327.85,329.42,1509772,1751391.7
2020-08-14T13:30:00Z,328.02,329.85,326,327.82,1014005,1735316.35
2020-08-17T13:30:00Z,329.51,331.79,329,330.32,1059414,1716658.25
2020-08-18T13:30:00Z,331.86,333.18,328.14,328.64,885936,1689216.95
2020-08-19T13:30:00Z,329.47,333.09,328.24,329.21,1127314,1673560.15
2020-08-20T13:30:00Z,327.69,329.99,326.06,328.83,891027,1621025.55
2020-08-21T13:30:00Z,328.3,330.46,325,330.02,1150867,1600398.75
2020-08-24T13:30:00Z,332.0102,336.19,331.14,334,1199751,1557156.2
2020-08-25T13:30:00Z,335,337.09,333,336.14,1114334,1542980.5
2020-08-26T13:30:00Z,334.74,341.51,333.51,339.67,1484403,1534392.55
2020-08-27T13:30:00Z,340.49,341.3,336.14,339.14,1255211,1490860.45
2020-08-28T13:30:00Z,339,344.82,337.7,344.82,1458873,1440203.7
2020-08-31T13:30:00Z,343.52,350.58,343.52,347.15,2222898,1447346.8
2020-09-01T13:30:00Z,350,362.07,347.42,359.54,2925897,1467339.4
2020-09-02T13:30:00Z,365.86,378.96,363.5673,375.01,3705338,1541095.75
2020-09-03T13:30:00Z,366.01,368.9,350.16,352.09,4179472,1679104.55
2020-09-04T13:30:00Z,360.97,372.53,353.5,362.95,5851373,1900706.6
2020-09-08T13:30:00Z,352.66,362.75,350,350.54,2668508,1974181.6
2020-09-09T13:30:00Z,356.16,361.85,351.1,360.03,2627324,2008968
2020-09-10T13:30:00Z,362.13,367.83,354.385,357.08,2285132,2030842.45
2020-09-11T13:30:00Z,360.5,364.27,354.6813,359.7,1736198,2042163.75
2020-09-14T13:30:00Z,364.41,365.89,359.345,362.2,1644854,2073706.2
2020-09-15T13:30:00Z,366.3,371.12,365.35,366.91,1661785,2103824.75
2020-09-16T13:30:00Z,368.18,372,366.35,367.04,1851209,2152088.4
2020-09-17T13:30:00Z,355,370.115,355,365.92,2286423,2210043.85
2020-09-18T13:30:00Z,367.1215,367.84,355.05,359.73,3529481,2341966.55
2020-09-21T13:30:00Z,350.01,351.96,343.48,351.79,2419834,2405414.9
2020-09-22T13:30:00Z,356.37,361.8,352.95,361.59,1950025,2442928.6
2020-09-23T13:30:00Z,360.18,361.21,350.045,351.59,1554537,2464938.75
2020-09-24T13:30:00Z,350.2,357.57,349.09,352.52,1361376,2458787.4
2020-09-25T13:30:00Z,352.05,357.72,348.2801,356.8,1818342,2486943.95
2020-09-28T13:30:00Z,361.68,368.43,359.03,367.3,2219160,2524958.3
2020-09-29T13:30:00Z,367.49,370.8,363.985,364.26,1382997,2482963.25
2020-09-30T13:30:00Z,362.95,371,361.71,364.32,2240328,2448684.8
2020-10-01T13:30:00Z,368.98,370.71,364.82,368.6,1601868,2343511.3
2020-10-02T13:30:00Z,360,364.92,356.15,356.83,1710021,2220038.75
2020-10-05T13:30:00Z,360.84,366.85,359.9,366.1,1892328,2022086.5
2020-10-06T13:30:00Z,366.11,372,362.02,363.98,1667193,1972020.75
2020-10-07T13:30:00Z,368.35,369.86,366.06,366.74,1275008,1904404.95
2020-10-08T13:30:00Z,369.89,374.29,368.31,373.33,1704535,1875375.1
2020-10-09T13:30:00Z,375.93,380,374,376.7,1725547,1874842.55
2020-10-12T13:30:00Z,381.79,385.1,379.79,382.43,1883948,1886797.25
2020-10-13T13:30:00Z,384.41,387.8,378.61,381.49,1673145,1887365.25
2020-10-14T13:30:00Z,383.54,383.735,377.85,380.3,1730153,1881312.45
2020-10-15T13:30:00Z,375.05,380.49,375.02,379.93,1437354,1838859
2020-10-16T13:30:00Z,383.28,383.28,378.15,378.65,1029702,1713870.05
2020-10-19T13:30:00Z,381.24,383.605,375.15,375.77,1480273,1666892
2020-10-20T13:30:00Z,377.01,381.1352,375.56,376.99,1329692,1635875.35
2020-10-21T13:30:00Z,375.77,376.86,370.31,372.05,1189635,1617630.25
2020-10-22T13:30:00Z,371.075,374.31,367.11,373.37,1354842,1617303.55
2020-10-23T13:30:00Z,373.26,373.94,370.76,372.72,886849,1570728.9
2020-10-26T13:30:00Z,369.6,369.955,357.61,363.04,1550896,1537315.7
2020-10-27T13:30:00Z,365.18,365.18,359.22,359.6,961996,1516265.65
2020-10-28T13:30:00Z,354,354.86,345.525,347.21,2233144,1515906.45
2020-10-29T13:30:00Z,347.26,359.44,345.37,355.01,1569735,1514299.8
2020-10-30T13:30:00Z,349.39,352.99,344.42,349.63,1853026,1521450.05
2020-11-02T14:30:00Z,355.04,355.39,348.345,351.25,1175654,1485616.35
2020-11-03T14:30:00Z,355.95,359.24,346.66,353.76,1545700,1479541.7
2020-11-04T14:30:00Z,360.48,368.98,357.1401,364.63,2127661,1522174.35
2020-11-05T14:30:00Z,372.357,382.65,372.01,380.87,2178342,1545864.7
2020-11-06T14:30:00Z,380.05,383.67,377.17,380.62,1354649,1527319.8
2020-11-09T14:30:00Z,389.1,393.89,375.01,375.54,2408838,1553564.3
2020-11-10T14:30:00Z,370.32,373.2,360.36,363.13,2678417,1603827.9
2020-11-11T14:30:00Z,370.86,377.14,368.55,375.92,1513418,1592991.15
2020-11-12T14:30:00Z,377.23,378.6,368.28,370.2,1217465,1581996.7
2020-11-13T14:30:00Z,375,377.33,371.58,373.5,1099688,1585496
2020-11-16T14:30:00Z,374.81,381.37,374,380.81,1210269,1571995.8
2020-11-17T14:30:00Z,378.66,382.4399,377.03,380.6,1195092,1565265.8
2020-11-18T14:30:00Z,379.89,384.94,379.6205,380.62,1351854,1573376.75
2020-11-19T14:30:00Z,377.72,384.84,374.35,384.33,1455537,1578411.5
2020-11-20T14:30:00Z,384.31,388.85,382.7,383.33,1614836,1614810.85
2020-11-23T14:30:00Z,385.37,389.15,383,387,1221604,1598346.25
2020-11-24T14:30:00Z,388.62,392.81,386.175,392.23,1345835,1617538.2
2020-11-25T14:30:00Z,392.84,395.5,389,390.83,1178849,1564823.45
2020-11-27T14:30:00Z,393.15,399.17,393,394.95,684633,1520568.35
2020-11-30T14:30:00Z,394.02,402.16,392.74,401.58,1545389,1505186.5
2020-12-01T14:30:00Z,403.46,406.68,400.12,404.57,1818154,1537311.5
2020-12-02T14:30:00Z,404.74,405.41,401.11,403.73,1003365,1510194.75
2020-12-03T14:30:00Z,404.5,406.64,398.1,399.8,1612211,1484422.25
2020-12-04T14:30:00Z,402.4,412.4,402.385,411.68,2008271,1475918.7
2020-12-07T14:30:00Z,416.41,422.842,413.34,420.89,1970749,1506723.7
2020-12-08T14:30:00Z,419.28,426.7,418.16,423.41,1812080,1476885.8
2020-12-09T14:30:00Z,419.47,426.1,413.67,416.22,2090846,1447507.25
2020-12-10T14:30:00Z,411.44,415.25,408.01,410.04,2624360,1503054.35
2020-12-11T14:30:00Z,404,407,398.28,405.82,2666510,1575506.6
2020-12-14T14:30:00Z,406.5291,414.3,406,411.8,2611611,1651102.75
2020-12-15T14:30:00Z,415.28,419.39,412.99,418.06,2122133,1696695.95
2020-12-16T14:30:00Z,418,427.146,416.9648,424.9,2315954,1752739.05
2020-12-17T14:30:00Z,426.5,430.01,424.545,426.1,1715176,1770905.15
2020-12-18T14:30:00Z,424.8,435.65,422,434.56,4524332,1924344.9
2020-12-21T14:30:00Z,428.15,432,423.7,428.88,1909606,1939083.4
2020-12-22T14:30:00Z,428.88,433.55,428,433.1,1793801,1967693.25
2020-12-23T14:30:00Z,435,436,425.08,425.46,1053366,1953069.8
2020-12-24T14:30:00Z,428.49,432,427.57,431.46,412268,1914740.75
2020-12-28T14:30:00Z,434.34,437.27,431.15,431.88,1062524,1933635.3
2020-12-29T14:30:00Z,435.83,435.83,426.79,429.04,959340,1904332.85
2020-12-30T14:30:00Z,431.67,437.9999,430.1,434.83,1055498,1866200.05
2020-12-31T14:30:00Z,436.31,438.5,433.05,437.85,1021152,1867089.4
2021-01-04T14:30:00Z,439.33,442.24,421.235,425.22,2417225,1907340.1
2021-01-05T14:30:00Z,425.05,429.39,422.4,428.1,1506912,1882272.15
2021-01-06T14:30:00Z,423.3,434.58,420.54,425.46,1722618,1869865.6
2021-01-07T14:30:00Z,432.0617,444.59,430.6,443.39,2126960,1885609.6
2021-01-08T14:30:00Z,447,449.99,438.646,445.64,1527347,1857434.65
2021-01-11T14:30:00Z,440.61,448.78,440.42,445.76,1166168,1784525.05
2021-01-12T14:30:00Z,447.77,454.758,445.6,449.39,1384901,1720444.6
2021-01-13T14:30:00Z,450.3,453.4925,448.1065,451.21,1311809,1655454.5
2021-01-14T14:30:00Z,453.51,458.5,451.33,452.07,1969243,1647810
2021-01-15T14:30:00Z,448.18,450,440.66,445.85,1816738,1622849.2
2021-01-19T14:30:00Z,448.28,459.49,448.28,459.27,1881935,1631187.15
2021-01-20T14:30:00Z,459.52,465.7894,455,461.88,1471116,1478526.35
2021-01-21T14:30:00Z,462.11,469.47,460.4,466.82,1575420,1461817.05
2021-01-22T14:30:00Z,463.7235,467.55,462.38,465.02,1624758,1453364.9
2021-01-25T14:30:00Z,469.56,470,456.08,464.79,1469391,1474166.15
2021-01-26T14:30:00Z,462.65,467.0339,461.88,463.87,1074174,1507261.45
2021-01-27T14:30:00Z,455.54,456.96,441.51,444.7,2185727,1563421.6
2021-01-28T14:30:00Z,455.53,458.48,447.03,451.74,1694612,1600185.2
2021-01-29T14:30:00Z,449.9,458.1,447.63,450.5,2207108,1657765.7
2021-02-01T14:30:00Z,455.85,469.315,453.59,466.74,1702813,1691848.75
2021-02-02T14:30:00Z,469.76,476.97,468,476.88,1614083,1651691.65
2021-02-03T14:30:00Z,476.93,478.52,464.585,465.19,1785699,1665631
2021-02-04T14:30:00Z,460,471.16,457.4808,470.63,1524265,1655713.35
2021-02-05T14:30:00Z,474.33,476.92,465.36,466.01,1248935,1611812.1
2021-02-08T14:30:00Z,468.75,473.42,465.58,472.7,1761131,1623501.3
2021-02-09T14:30:00Z,472,475.19,468.62,474.63,1275922,1628989
2021-02-10T14:30:00Z,477.21,477.485,465.49,470.05,1459042,1632696.05
2021-02-11T14:30:00Z,473.69,479.35,469.1901,478.39,1712354,1652723.3
2021-02-12T14:30:00Z,478.38,487.02,474.885,486.32,1355191,1622020.7
2021-02-16T14:30:00Z,490.875,494.78,487.02,489.13,1516338,1607000.7
2021-02-17T14:30:00Z,484.23,486.12,475.06,482.48,1408589,1583333.4
2021-02-18T14:30:00Z,480.23,485.41,475.1272,483.26,1671453,1593350.25
2021-02-19T14:30:00Z,487.25,495.14,486.765,489.96,1799449,1604551.7
2021-02-22T14:30:00Z,484,486.61,475.315,476.36,1696705,1608149.05
2021-02-23T14:30:00Z,471.14,474.62,456.06,471.9,2130608,1641209.9
2021-02-24T14:30:00Z,467.68,481.41,462.66,480.88,1512530,1663127.7
2021-02-25T14:30:00Z,474.75,479.375,455.21,457.16,2314797,1669581.2
2021-02-26T14:30:00Z,467.53,475.76,460.74,469.87,2264347,1698067.95
2021-03-01T14:30:00Z,479.7,490,473.86,489.58,2468239,1711124.5
2021-03-02T14:30:00Z,490.37,490.8599,479.6,480.51,1854574,1718712.55
2021-03-03T14:30:00Z,478,481.3899,461.97,463.06,2399134,1757965.1
2021-03-04T14:30:00Z,461.67,467,441.43,443.59,3457469,1841553.6
2021-03-05T14:30:00Z,454.25,456,433,450.14,4241400,1977410.35
2021-03-08T14:30:00Z,446.83,447.96,419.26,421.25,4524328,2141180
2021-03-09T14:30:00Z,435.69,446.9,430.6,443.6,3788449,2242545.9
2021-03-10T14:30:00Z,447.35,454.03,435.1,437.59,1991428,2278321.2
2021-03-11T14:30:00Z,449.02,457.45,442.0923,453.69,2616955,2336216.85
2021-03-12T14:30:00Z,445.36,453.49,444.5191,451.17,1890607,2345129.5
2021-03-15T13:30:00Z,455.18,471.23,453.19,470.77,3129937,2433866.8
2021-03-16T13:30:00Z,471.27,484,467.405,478.18,3119015,2514000.65
2021-03-17T13:30:00Z,470.3,487.27,470.01,483.59,2375358,2562339.1
2021-03-18T13:30:00Z,474.56,483.35,463.75,464.15,2874329,2622482.9
2021-03-19T13:30:00Z,457.05,476.675,454.1,474.46,10860245,3075522.7
2021-03-22T13:30:00Z,472.91,481.28,471.67,475.28,3180705,3149722.7
2021-03-23T13:30:00Z,473.78,475.37,462.65,464.06,2471188,3166751.7
2021-03-24T13:30:00Z,469.45,469.99,456.87,457.27,2088274,3195538.9
2021-03-25T13:30:00Z,454.96,464.02,449.31,461.7,1753868,3167492.45
2021-03-26T13:30:00Z,456.64,483,456.64,482.04,2892453,3198897.75
2021-03-29T13:30:00Z,480.4,481.16,468.27,472.62,2841104,3217541
2021-03-30T13:30:00Z,463.88,464,451.62,456.16,2793520,3264488.3
2021-03-31T13:30:00Z,459,467.07,452.4,463.66,2868442,3287953.7
2021-04-01T13:30:00Z,472.07,476.58,469.2,475.95,2352951,3232727.8
2021-04-05T13:30:00Z,480.3,489.635,476.82,488.48,2296566,3135486.1
2021-04-06T13:30:00Z,483.115,488.22,477.74,483.87,1806300,2999584.7
2021-04-07T13:30:00Z,480.01,483.91,478,482.46,1207383,2870531.4
2021-04-08T13:30:00Z,487.98,487.98,480.12,485.48,1812102,2861565.1
2021-04-09T13:30:00Z,480,485.31,476.54,485.09,1661746,2813804.65
2021-04-12T13:30:00Z,481.93,485.4199,478.6,483.67,2324776,2835513.1
2021-04-13T13:30:00Z,485,488.22,480.2894,484.96,1528110,2755421.75
2021-04-14T13:30:00Z,482.47,489.19,475.19,477.3,1822341,2690588.05
2021-04-15T13:30:00Z,481.64,482.3147,476.78,480,1837111,2663675.7
2021-04-16T13:30:00Z,480.48,481.78,476.78,478.79,1626384,2601278.45
2021-04-19T13:30:00Z,476.53,476.8,460.05,462,2631892,2189860.8
2021-04-20T13:30:00Z,460.01,462.0287,454.54,457.26,1912840,2126467.55
2021-04-21T13:30:00Z,455.22,460.34,452.6,459.79,2594937,2132655
2021-04-22T13:30:00Z,455.1,461.14,449,455.11,2705774,2163530
2021-04-23T13:30:00Z,458.49,467.85,457.5,466.13,2289167,2190294.95
2021-04-26T13:30:00Z,467.0204,473.825,463.5731,471.85,1827157,2137030.15
2021-04-27T13:30:00Z,473.7,474.26,465.06,466.35,1326721,2061311
2021-04-28T13:30:00Z,465.37,465.97,456.05,459.2,1593972,2001333.6
2021-04-29T13:30:00Z,469.69,469.69,459.03,466.29,1464994,1931161.2
2021-04-30T13:30:00Z,459.71,460.7331,453.84,456.2,1936764,1910351.85
2021-05-03T13:30:00Z,459.75,459.84,448.28,450.14,1509765,1871011.8
2021-05-04T13:30:00Z,447.22,447.7,437.31,444.54,2349723,1898182.95
2021-05-05T13:30:00Z,450.4143,451.44,442.37,443.83,1638981,1919762.85
2021-05-06T13:30:00Z,443.8,449.09,439.84,448.58,1349637,1896639.6
2021-05-07T13:30:00Z,454.59,458.38,449.2,452.58,1171164,1872110.5
2021-05-10T13:30:00Z,448.38,448.532,435.765,436.1,2523850,1882064.2
2021-05-11T13:30:00Z,425,441.76,423.05,440.07,1788913,1895104.35
2021-05-12T13:30:00Z,429.2857,430.86,419.14,422.38,2994319,1953703.25
2021-05-13T13:30:00Z,429.89,434.82,425.64,430.6,2184221,1971058.75
2021-05-14T13:30:00Z,436.39,445.12,432.05,441.62,1696613,1974570.2
2021-05-17T13:30:00Z,442.14,442.14,432.84,439.94,1572813,1921616.25
2021-05-18T13:30:00Z,443.92,444.4375,433.28,433.74,1782448,1915096.65
2021-05-19T13:30:00Z,426,442.5,425.7,441.72,2136931,1892196.35
2021-05-20T13:30:00Z,445.75,459.3,445.33,455,2188892,1866352.25
2021-05-21T13:30:00Z,457.99,457.99,449.34,451.24,1321815,1817984.65
2021-05-24T13:30:00Z,456.92,462.44,456.355,459.19,1442259,1798739.75
2021-05-25T13:30:00Z,461.9,462.96,456.495,459.54,960027,1780405.05
2021-05-26T13:30:00Z,460.77,462.1,455.53,460.49,987409,1750076.9
2021-05-27T13:30:00Z,460,468.44,459.645,467.68,1909835,1772318.95
2021-05-28T13:30:00Z,470,474.62,467.68,472.33,1994762,1775218.85
2021-06-01T13:30:00Z,475.44,477.9999,467.2,468.31,1627735,1781117.35
2021-06-02T13:30:00Z,471.83,477.7,469.47,473.73,1328640,1730063.2
2021-06-03T13:30:00Z,468.8,469.76,463.26,464.8,2038896,1750058.95
2021-06-04T13:30:00Z,470.5,478.4,469.52,475,2386716,1801912.9
2021-06-07T13:30:00Z,473,474.48,462.47,463.78,2414160,1864062.7
