time,open,high,low,close,Volume,Volume MA
2020-07-24T13:30:00Z,43.43,43.9,42.705,43.35,21926089,20322982.2
2020-07-27T13:30:00Z,43.2,43.64,43.15,43.56,18268642,18689116.05
2020-07-28T13:30:00Z,42.86,43.565,42.8,43.21,17574701,18539158.85
2020-07-29T13:30:00Z,43.33,44.11,43.26,43.9,25499879,18705674.5
2020-07-30T13:30:00Z,44.48,45.2,43.12,43.67,17658602,18675115.45
2020-07-31T13:30:00Z,43.54,43.64,41.96,42.8,23913538,18702134.8
2020-08-03T13:30:00Z,42.69,43.135,42.41,42.88,13733931,18511262.2
2020-08-04T13:30:00Z,42.62,43.235,42.54,43.21,12101497,18146094.85
2020-08-05T13:30:00Z,43.29,43.47,42.245,42.29,16212527,18329952.25
2020-08-06T13:30:00Z,42.04,42.89,42.02,42.87,13772208,18251784.25
2020-08-07T13:30:00Z,42.59,42.92,42.47,42.81,10353185,17817804.8
2020-08-10T13:30:00Z,42.56,43.215,42.56,43.02,16375211,17763331.55
2020-08-11T13:30:00Z,43.25,44,42.92,42.99,17140910,17568848
2020-08-12T13:30:00Z,43.01,43.725,42.97,43.34,10407807,17035789.95
2020-08-13T13:30:00Z,43.1,43.425,42.985,43.39,12649900,16927387.55
2020-08-14T13:30:00Z,43.62,44.18,43.2,43.77,15238094,16893645.35
2020-08-17T13:30:00Z,43.87,43.95,43.3,43.53,12333644,16862117.2
2020-08-18T13:30:00Z,43.71,43.735,43.28,43.54,8717346,16129771.35
2020-08-19T13:30:00Z,43.66,43.759,43.16,43.32,9857898,15804642.4
2020-08-20T13:30:00Z,43.23,43.435,42.9,43.27,11318747,15252717.8
2020-08-21T13:30:00Z,43.04,43.23,42.72,43.07,12931399,14802983.3
2020-08-24T13:30:00Z,42.86,43.82,42.85,43.8,15266659,14652884.15
2020-08-25T13:30:00Z,43.765,43.78,43.18,43.41,8412956,14194796.9
2020-08-26T13:30:00Z,43.02,44.36,42.91,44.2,14428645,13641235.2
2020-08-27T13:30:00Z,44.56,44.795,44.24,44.54,14317602,13474185.2
2020-08-28T13:30:00Z,44.53,44.57,43.93,44.56,10975487,12827282.65
2020-08-31T13:30:00Z,44.26,45.13,44.25,44.81,24898073,13385489.75
2020-09-01T13:30:00Z,44.435,45.09,44.24,45.05,16943174,13627573.6
2020-09-02T13:30:00Z,45.05,45.93,45.01,45.17,20421059,13838000.2
2020-09-03T13:30:00Z,45.61,45.94,44.09,44.44,18515149,14075147.25
2020-09-04T13:30:00Z,44.91,44.97,43.9,44.43,16201893,14367582.65
2020-09-08T13:30:00Z,43.81,44.26,43.12,43.81,20897638,14593704
2020-09-09T13:30:00Z,43.99,44.99,43.71,44.6,15420892,14507703.1
2020-09-10T13:30:00Z,44.65,45.01,43.86,44.02,16023771,14788501.3
2020-09-11T13:30:00Z,44.09,44.74,43.97,44.67,18316341,15071823.35
2020-09-14T13:30:00Z,45.02,45.49,44.71,45.27,11436100,14881723.65
2020-09-15T13:30:00Z,45.16,46.74,45.05,46.46,18415902,15185836.55
2020-09-16T13:30:00Z,47.05,47.5,46.7,46.81,26330600,16066499.25
2020-09-17T13:30:00Z,45.94,46.43,45.02,45.58,21253663,16636287.5
2020-09-18T13:30:00Z,45.48,45.85,44.29,45.26,39626010,18051650.65
2020-09-21T13:30:00Z,44.92,45.44,43.41,44.68,32257655,19017963.45
2020-09-22T13:30:00Z,44.94,46.475,44.84,46.19,32899316,19899596.3
2020-09-23T13:30:00Z,46.2,46.38,45.245,45.36,19671192,20462508.1
2020-09-24T13:30:00Z,45.19,46.08,44.905,45.7,14500623,20466107
2020-09-25T13:30:00Z,45.35,46.33,45.22,46.15,12555978,20378025.8
2020-09-28T13:30:00Z,46.89,47.07,46.24,46.76,16208781,20639690.5
2020-09-29T13:30:00Z,46.85,46.87,46.17,46.2,11873967,19988485.2
2020-09-30T13:30:00Z,46.54,46.72,45.75,46.26,27897250,20536189
2020-10-01T13:30:00Z,46.566,46.77,46.17,46.44,15524355,20291353.8
2020-10-02T13:30:00Z,45.8,45.99,45.11,45.15,18104053,20270799
2020-10-05T13:30:00Z,45.3,45.93,45.02,45.81,12599396,20090674.15
2020-10-06T13:30:00Z,45.28,45.52,44.37,44.51,17911209,19941352.7
2020-10-07T13:30:00Z,45.03,45.105,44.26,44.96,17829245,20061770.35
2020-10-08T13:30:00Z,45.0895,45.39,44.83,45.3,15365992,20028881.4
2020-10-09T13:30:00Z,45.3801,45.63,44.68,44.85,25103928,20368260.75
2020-10-12T13:30:00Z,45.3,46.26,44.922,45.99,19520077,20772459.6
2020-10-13T13:30:00Z,46.13,46.31,45.38,45.89,13854743,20544401.65
2020-10-14T13:30:00Z,45.8,46.005,44.99,45.28,15326671,19994205.2
2020-10-15T13:30:00Z,45.03,45.15,44.525,45.11,12904916,19576767.85
2020-10-16T13:30:00Z,45.225,45.885,44.9,45.56,13361955,18263565.1
2020-10-19T13:30:00Z,45.56,45.76,44.2,44.33,17520400,17526702.35
2020-10-20T13:30:00Z,44.63,44.66,44.13,44.27,13137584,16538615.75
2020-10-21T13:30:00Z,44,44.9,43.97,44.52,13198948,16215003.55
2020-10-22T13:30:00Z,44.5,45.235,44.36,45.11,15957523,16287848.55
2020-10-23T13:30:00Z,45.4,45.55,44.6,45.06,10529350,16186517.15
2020-10-26T13:30:00Z,44.71,44.82,43.55,43.77,15634591,16157807.65
2020-10-27T13:30:00Z,43.6,43.84,43.36,43.44,11134876,16120853.1
2020-10-28T13:30:00Z,42.91,43.08,41.91,41.98,20256151,15738798.15
2020-10-29T13:30:00Z,42.08,43.69,41.89,43.06,20354399,15980300.35
2020-10-30T13:30:00Z,42.47,43.05,41.7464,42.24,22002001,16175197.75
2020-11-02T14:30:00Z,42.75,42.93,40.965,41.4,24480430,16769249.45
2020-11-03T14:30:00Z,41.95,42.98,41.7521,42.62,20761579,16911767.95
2020-11-04T14:30:00Z,44.27,44.61,43.4,43.7,23064111,17173511.25
2020-11-05T14:30:00Z,44.58,44.81,44.21,44.35,18897353,17350079.3
2020-11-06T14:30:00Z,44.57,44.7,43.95,44.53,14129145,16801340.15
2020-11-09T14:30:00Z,47.6,48.23,46.72,47.18,37456780,17698175.3
2020-11-10T14:30:00Z,46.1655,47.96,45.95,47.77,21103089,18060592.6
2020-11-11T14:30:00Z,47.78,47.97,47.12,47.67,11840198,17886268.95
2020-11-12T14:30:00Z,47.6275,48.09,47.25,47.98,20021297,18242088
2020-11-13T14:30:00Z,47.81,49.245,47.73,49,17035841,18425782.3
2020-11-16T14:30:00Z,49.4,49.75,49.25,49.54,19426603,18521092.45
2020-11-17T14:30:00Z,49.19,49.99,48.98,49.78,19426024,18835514.45
2020-11-18T14:30:00Z,49.6,50.38,49.04,49.14,18279215,19089527.8
2020-11-19T14:30:00Z,49.2109,49.735,49,49.48,13484466,18965874.95
2020-11-20T14:30:00Z,49.28,49.68,49.1,49.17,19830089,19430911.9
2020-11-23T14:30:00Z,49.09,49.98,48.79,49.81,14677517,19383058.2
2020-11-24T14:30:00Z,50,52.49,49.92,52.34,31754006,20414014.7
2020-11-25T14:30:00Z,52.17,52.195,50.7779,51.8,19322119,20367313.1
2020-11-27T14:30:00Z,51.31,52.21,51.31,51.75,6243660,19661776.15
2020-11-30T14:30:00Z,51.13,51.48,49.84,50.24,34359794,20279665.8
2020-12-01T14:30:00Z,50.75,51.27,50.11,51.02,14369950,19774141.8
2020-12-02T14:30:00Z,50.93,51.335,50.81,51.05,14437952,19457960.45
2020-12-03T14:30:00Z,50.77,51.72,50.68,51.59,14677167,19038613.25
2020-12-04T14:30:00Z,51.75,51.91,51.49,51.69,12258096,18706650.4
2020-12-07T14:30:00Z,51.58,52.02,51.24,51.93,12195893,18609987.8
2020-12-08T14:30:00Z,51.3,51.8,51.21,51.41,13352423,17404769.95
2020-12-09T14:30:00Z,51.62,52.355,51.15,51.26,17327429,17215986.95
2020-12-10T14:30:00Z,51.28,51.28,50.25,50.48,17304090,17489181.55
2020-12-11T14:30:00Z,50.5674,51.105,50.13,50.93,19640245,17470128.95
2020-12-14T14:30:00Z,50.8528,51.27,50.75,50.99,14005769,17318625.35
2020-12-15T14:30:00Z,51.38,52.095,51.3,51.51,18870055,17290797.95
2020-12-16T14:30:00Z,51.68,52.07,51.01,51.43,13129797,16975986.6
2020-12-17T14:30:00Z,51.54,51.88,51.08,51.36,13464901,16735270.9
2020-12-18T14:30:00Z,51.56,51.6,50.4,50.9,31640433,17643069.25
2020-12-21T14:30:00Z,50.52,50.65,49.48,50.37,19672374,17635183.5
2020-12-22T14:30:00Z,50,50.31,49.8,50.02,13739850,17588300.15
2020-12-23T14:30:00Z,50.15,50.27,49.65,50.035,12934228,16647311.25
2020-12-24T14:30:00Z,50.2,50.44,50.085,50.38,3875302,15874970.4
2020-12-28T14:30:00Z,50.78,51.36,50.53,51.11,13510792,16238327
2020-12-29T14:30:00Z,51.16,51.7277,51.04,51.55,11245224,15082598.5
2020-12-30T14:30:00Z,51.69,51.925,51.19,51.21,9953969,14861799.45
2020-12-31T14:30:00Z,51.3597,52.48,51.24,52.4,11651211,14722462.4
2021-01-04T14:30:00Z,52.28,52.4,49.615,50.51,22302131,15103710.6
2021-01-05T14:30:00Z,50.1597,50.295,49.195,49.98,17854645,15383538.05
2021-01-06T14:30:00Z,49.12,50.77,49.1,50.56,22552567,15901371.75
2021-01-07T14:30:00Z,50.2,50.98,50.1,50.66,20230810,16245291.1
2021-01-08T14:30:00Z,50.3588,51.66,50.31,51.54,22140412,16485940.25
2021-01-11T14:30:00Z,51.735,51.74,50.7279,51.52,18795694,16560520.45
2021-01-12T14:30:00Z,51.29,51.545,49.61,50.01,20999455,16628480.95
2021-01-13T14:30:00Z,49.62,50.375,49.521,50.16,16226974,16739541.2
2021-01-14T14:30:00Z,50.16,50.27,49.435,49.58,18806046,16736340.75
2021-01-15T14:30:00Z,49.21,49.26,48.15,48.69,25973353,17378518.55
2021-01-19T14:30:00Z,48.67,49.09,48.31,48.845,18946298,17652588.4
2021-01-20T14:30:00Z,48.99,49.17,48.66,48.88,15814227,16861278.1
2021-01-21T14:30:00Z,48.5,49.27,48.24,49.13,22605171,17007917.95
2021-01-22T14:30:00Z,48.84,48.935,48.2628,48.68,13960661,17018958.5
2021-01-25T14:30:00Z,48.5,49.13,48.32,48.97,16328454,17188669.8
2021-01-26T14:30:00Z,49.1505,50.205,48.88,50.09,23562175,18173013.45
2021-01-27T14:30:00Z,49.47,50.23,48.32,48.42,24669993,18730973.5
2021-01-28T14:30:00Z,50,52.29,49.78,51.6,29163086,19626866.6
2021-01-29T14:30:00Z,50.31,51.2,49.49,49.57,27480199,20503178.1
2021-02-01T14:30:00Z,49.86,50.36,49.1,50.15,16865744,20763904.75
2021-02-02T14:30:00Z,50.35,51.475,50.07,51.18,17361406,20516868.5
2021-02-03T14:30:00Z,51.25,51.53,50.42,50.47,17253275,20486800
2021-02-04T14:30:00Z,50.33,51.5,50.23,51.45,18708142,20294578.75
2021-02-05T14:30:00Z,51.8633,52.07,50.935,51.11,14203007,19993188.6
2021-02-08T14:30:00Z,51.06,52.08,51.02,51.85,14767124,19624524.2
2021-02-09T14:30:00Z,52,52.99,51.355,52.72,15090004,19439239.7
2021-02-10T14:30:00Z,53.04,53.06,52.04,52.75,16432661,19210900
2021-02-11T14:30:00Z,52.919,53.31,52.51,53.23,11176434,18958373
2021-02-12T14:30:00Z,53.32,53.6,52.945,53.23,10113250,18523733.2
2021-02-16T14:30:00Z,53,53.225,52.535,52.84,10818040,17765967.55
2021-02-17T14:30:00Z,52.73,53.25,52.41,52.99,10978664,17367585.85
2021-02-18T14:30:00Z,52.68,52.87,52.26,52.56,14533459,17303547.45
2021-02-19T14:30:00Z,52.41,52.6,51.77,52.1,15143787,16930478.25
2021-02-22T14:30:00Z,51.97,52.86,51.805,52.5,13478631,16906376.75
2021-02-23T14:30:00Z,52.8,53.42,52.08,53.34,18275989,17003753.5
2021-02-24T14:30:00Z,52.57,53.53,52.57,53.4,19295793,16790434.4
2021-02-25T14:30:00Z,53.09,53.41,51.95,52.24,22603719,16687120.7
2021-02-26T14:30:00Z,52.27,53.455,51.89,52.72,22782610,16368096.9
2021-03-01T14:30:00Z,53.22,54.71,52.88,54.45,17369094,15862541.65
2021-03-02T14:30:00Z,54.31,54.78,54.07,54.25,14983104,15768409.65
2021-03-03T14:30:00Z,53.9235,54.795,53.64,53.73,22761492,16038413.95
2021-03-04T14:30:00Z,53.82,55.25,53.6,53.93,28186970,16585098.7
2021-03-05T14:30:00Z,54.69,55.265,53.925,55.09,22052726,16752327.9
2021-03-08T14:30:00Z,54.82,55.8265,54.665,55.475,25302364,17307295.75
2021-03-09T14:30:00Z,55.47,56.115,55.11,55.57,25293226,17833600.85
2021-03-10T14:30:00Z,56.1,57.685,55.77,57.21,23595796,18258890.45
2021-03-11T14:30:00Z,56.615,57.7,56.61,56.89,17490361,18311775.45
2021-03-12T14:30:00Z,56.8505,57.39,56.21,57.09,18368444,18671375.95
2021-03-15T13:30:00Z,57.228,57.59,56.525,57.53,14733530,18902389.95
2021-03-16T13:30:00Z,57.5945,58.585,57.37,58.04,15151683,19119072.1
2021-03-17T13:30:00Z,57.4,57.88,56.56,57.5,19237252,19532001.5
2021-03-18T13:30:00Z,56.68,57.12,55.8,55.87,18938186,19752237.85
2021-03-19T13:30:00Z,55.52,56.04,55.27,55.46,33957144,20692905.7
2021-03-22T13:30:00Z,55.7,56.52,55.25,56.37,18293019,20933625.1
2021-03-23T13:30:00Z,56.46,56.72,56,56.14,14716763,20755663.8
2021-03-24T13:30:00Z,56.05,56.505,55.86,55.92,15751192,20578433.75
2021-03-25T13:30:00Z,56.1745,56.495,55.43,56.3,17462728,20321384.2
2021-03-26T13:30:00Z,56.2,56.56,53.855,55.18,24127343,20388620.85
2021-03-29T13:30:00Z,55.0326,55.615,54.17,55.19,20468173,20543574.8
2021-03-30T13:30:00Z,55.38,55.52,54.56,54.98,12201653,20404502.25
2021-03-31T13:30:00Z,54.78,54.87,53.97,54.11,21976274,20365241.35
2021-04-01T13:30:00Z,54.62,55.08,54.23,54.75,16665206,19789153.15
2021-04-05T13:30:00Z,54.5803,55.115,54.45,54.8,14837879,19428410.8
2021-04-06T13:30:00Z,54.38,55.0463,54.14,54.84,15552043,18940894.75
2021-04-07T13:30:00Z,55.095,55.12,54.24,54.6,17331779,18542822.4
2021-04-08T13:30:00Z,54.58,54.63,54.1,54.33,10780332,17902049.2
2021-04-09T13:30:00Z,53.8,53.88,52.455,53.57,18205887,17937825.5
2021-04-12T13:30:00Z,53.46,53.7,53.12,53.32,14826266,17760716.6
2021-04-13T13:30:00Z,53.485,53.99,53.26,53.875,15783231,17813201.65
2021-04-14T13:30:00Z,53.52,53.88,53.15,53.3,13334896,17722362.3
2021-04-15T13:30:00Z,53.71,54.5,53.51,54.14,18330638,17677031.6
2021-04-16T13:30:00Z,55,55.5,54.59,55.11,19244100,17692327.3
2021-04-19T13:30:00Z,54.91,55.01,53.91,54.14,17005202,16844730.2
2021-04-20T13:30:00Z,53.81,54.27,53.655,54.16,14351274,16647642.95
2021-04-21T13:30:00Z,54.01,54.765,53.77,54.655,16122510,16717930.3
2021-04-22T13:30:00Z,54.31,54.74,54.14,54.4,15017574,16681249.4
2021-04-23T13:30:00Z,54.3011,54.71,53.97,54.39,12252788,16420752.4
2021-04-26T13:30:00Z,54.3773,54.58,54.01,54.32,12802335,15854502
2021-04-27T13:30:00Z,54.46,54.77,54.22,54.3,12420065,15452096.6
2021-04-28T13:30:00Z,54.15,54.58,53.95,54.1,12561808,15470104.35
2021-04-29T13:30:00Z,55.98,56.49,55.28,56.4,21710406,15456810.95
2021-04-30T13:30:00Z,56.38,56.38,54.73,56.15,21907361,15718918.7
2021-05-03T13:30:00Z,56.44,56.97,56.17,56.57,14498922,15701970.85
2021-05-04T13:30:00Z,56.36,56.85,56.18,56.63,25314140,16190075.7
2021-05-05T13:30:00Z,57.01,57.03,56.26,56.41,17858878,16216430.65
2021-05-06T13:30:00Z,56.67,57.1,56.45,56.98,13075811,16331204.6
2021-05-07T13:30:00Z,57.26,58.415,56.7,58.11,17847370,16313278.75
2021-05-10T13:30:00Z,58.3413,59.11,57.485,57.51,19221411,16533036
2021-05-11T13:30:00Z,57.52,57.78,56.95,57.5,15397613,16513755.1
2021-05-12T13:30:00Z,56.91,57.135,56.56,56.62,19274394,16810730
2021-05-13T13:30:00Z,56.39,58.055,56.39,57.39,15645052,16676450.7
2021-05-14T13:30:00Z,57.85,58.88,57.38,58.68,15864441,16507467.75
2021-05-17T13:30:00Z,58.13,58.27,55.11,55.455,31534575,17233936.4
2021-05-18T13:30:00Z,55.6,55.95,54.68,54.95,34702136,18251479.5
2021-05-19T13:30:00Z,54.61,54.63,53.67,54.24,18582538,18374480.9
2021-05-20T13:30:00Z,54.1228,55.33,54.09,55.04,15317196,18389462
2021-05-21T13:30:00Z,55.33,55.49,54.92,55.08,16449295,18599287.35
2021-05-24T13:30:00Z,55.3696,55.765,54.8675,55.66,13206420,18619491.6
2021-05-25T13:30:00Z,56.23,56.23,55.5,55.7,11994098,18598193.25
2021-05-26T13:30:00Z,55.9071,57.53,55.605,56.85,23719227,19156064.2
2021-05-27T13:30:00Z,57.01,57.465,56.79,57.34,25521077,19346597.75
2021-05-28T13:30:00Z,57.68,57.86,57.215,57.34,13018034,18902131.4
2021-06-01T13:30:00Z,57.91,57.92,56.84,56.95,12070213,18780695.95
2021-06-02T13:30:00Z,57.03,57.03,56.23,56.69,13816517,18205814.8
2021-06-03T13:30:00Z,56.515,56.63,55.845,56.39,10671399,17846440.85
2021-06-04T13:30:00Z,56.66,57.21,56.43,57,11314937,17758397.15
2021-06-07T13:30:00Z,56.73,57.235,56.63,56.92,11099397,17420998.5
