time,open,high,low,close,Volume,Volume MA
2018-11-12T14:30:00Z,109.42,109.96,106.1,106.87,33621807,39947134
2018-11-13T14:30:00Z,107.55,108.74,106.64,106.94,35374583,40135354.95
2018-11-14T14:30:00Z,108.1,108.26,104.47,104.97,39495141,40782699.85
2018-11-15T14:30:00Z,104.99,107.8,103.91,107.28,38505165,41082648.5
2018-11-16T14:30:00Z,107.08,108.88,106.8,108.29,33502121,41118480.8
2018-11-19T14:30:00Z,108.27,108.56,103.55,104.62,44773899,42029895.4
2018-11-20T14:30:00Z,101.8,102.97,99.3528,101.71,64052457,43043996.8
2018-11-21T14:30:00Z,103.6,104.43,102.24,103.11,28130621,41255639.9
2018-11-23T14:30:00Z,102.17,103.8099,102,103.07,13823099,38864453.9
2018-11-26T14:30:00Z,104.79,106.63,104.58,106.47,32336165,37705106.95
2018-11-27T14:30:00Z,106.27,107.33,105.36,107.14,29124486,36403231.2
2018-11-28T14:30:00Z,107.89,111.33,107.86,111.12,46788461,35475110.35
2018-11-29T14:30:00Z,110.33,111.115,109.03,110.19,28123195,34328150.95
2018-11-30T14:30:00Z,110.7,110.97,109.36,110.89,33665624,34342222.1
2018-12-03T14:30:00Z,113,113.42,110.73,112.09,34732772,34194851
2018-12-04T14:30:00Z,111.94,112.6373,108.2115,108.52,45196984,35058593
2018-12-06T14:30:00Z,105.82,109.24,105,109.19,49107431,36296952.15
2018-12-07T14:30:00Z,108.38,109.45,104.3,104.82,45044937,36654113.8
2018-12-10T14:30:00Z,104.8,107.98,103.89,107.59,40801525,37411984.8
2018-12-11T14:30:00Z,109.8,110.95,107.44,108.59,42381947,37929121
2018-12-12T14:30:00Z,110.89,111.27,109.04,109.08,36183020,38057181.65
2018-12-13T14:30:00Z,109.58,110.87,108.63,109.45,31333362,37855120.6
2018-12-14T14:30:00Z,108.25,109.26,105.5,106.03,47043136,38232520.35
2018-12-17T14:30:00Z,105.41,105.8,101.71,102.89,56957314,39155127.8
2018-12-18T14:30:00Z,103.75,104.51,102.52,103.97,49319196,39945981.55
2018-12-19T14:30:00Z,103.65,106.88,101.35,103.69,68198186,41117195.9
2018-12-20T14:30:00Z,103.05,104.31,98.78,101.51,70334184,41431282.25
2018-12-21T14:30:00Z,101.63,103,97.46,98.23,111242070,45586854.7
2018-12-24T14:30:00Z,97.68,97.97,93.98,94.13,43935192,47092459.35
2018-12-26T14:30:00Z,95.14,100.69,93.96,100.56,51634793,48057390.75
