time,open,high,low,close,Volume,Volume MA
2020-08-03T13:30:00Z,107.98,108.74,106.82,106.88,4548307,4818637.15
2020-08-04T13:30:00Z,106.63,108.42,106.3838,108.39,2991189,4689571.75
2020-08-05T13:30:00Z,108.74,109.16,107.26,107.9,3114618,4630284.65
2020-08-06T13:30:00Z,107.32,108.3,107.18,108.1,4016593,4633286
2020-08-07T13:30:00Z,113.24,118,113.09,115.09,13771167,5093948.1
2020-08-10T13:30:00Z,115.06,116.65,113.6,116.07,4812695,5046945.35
2020-08-11T13:30:00Z,116.08,116.2,113.28,113.59,4763144,4890990.85
2020-08-12T13:30:00Z,114.27,116.24,114.07,115.25,3512765,4842816
2020-08-13T13:30:00Z,115.15,117.15,114.89,115.37,3030470,4706779.55
2020-08-14T13:30:00Z,115.6998,116.09,114.33,115.49,2027736,4607703.8
2020-08-17T13:30:00Z,115.98,117.32,115.82,116.87,3308932,4591531.9
2020-08-18T13:30:00Z,117.68,117.73,115.86,116.02,2363260,4529568.4
2020-08-19T13:30:00Z,116.69,116.93,114.92,115.14,2700447,4431827.55
2020-08-20T13:30:00Z,114.56,115.86,114.51,115.4,2268754,4213223.9
2020-08-21T13:30:00Z,114.34,115.25,113.3821,115.01,2841035,4105776.5
2020-08-24T13:30:00Z,115.03,116.09,114.755,115.26,2713778,3843521.55
2020-08-25T13:30:00Z,115.56,115.56,114.6,115.41,2322267,3776133
2020-08-26T13:30:00Z,115.11,116.24,114.74,116.19,2953430,3743487.5
2020-08-27T13:30:00Z,116.62,116.62,115,115.24,2464847,3732249.7
2020-08-28T13:30:00Z,115.25,116.35,114.88,116.26,2798033,3666173.35
2020-08-31T13:30:00Z,115.49,117.11,115.41,116.68,3926105,3635063.25
2020-09-01T13:30:00Z,116.63,117.33,115.95,116.9,2938637,3632435.65
2020-09-02T13:30:00Z,117.83,119.2,117.14,118.88,3600379,3656723.7
2020-09-03T13:30:00Z,118.702,119.15,113.93,114.84,4411922,3676490.15
2020-09-04T13:30:00Z,115.49,116,112.21,114.29,4690951,3222479.35
2020-09-08T13:30:00Z,112.63,113.85,111.08,111.57,5686502,3266169.7
2020-09-09T13:30:00Z,111.64,114.56,111.64,113.2,4024445,3229234.75
2020-09-10T13:30:00Z,113.11,114.95,111.255,111.72,3862016,3246697.3
2020-09-11T13:30:00Z,112.28,113.42,110.45,111.58,3098311,3250089.35
2020-09-14T13:30:00Z,112.95,113.49,111.64,112.27,3939425,3345673.8
2020-09-15T13:30:00Z,113.12,116.15,112.48,115.93,4821923,3421323.35
2020-09-16T13:30:00Z,116.41,117.42,113.49,113.76,5759104,3591115.55
2020-09-17T13:30:00Z,110.94,112.79,110.11,111.91,5859348,3749060.6
2020-09-18T13:30:00Z,112.21,112.65,107.79,110.72,8822916,4076768.7
2020-09-21T13:30:00Z,109.92,110.67,108.9,110.57,4562640,4162848.95
2020-09-22T13:30:00Z,111.64,112.61,110.64,112.39,4332243,4243772.2
2020-09-23T13:30:00Z,112.8,112.83,108.66,109,3542047,4304761.2
2020-09-24T13:30:00Z,108.21,112.15,108.15,110.55,4184905,4366334.95
2020-09-25T13:30:00Z,110.25,112.56,109.705,112.02,5135097,4499847.45
2020-09-28T13:30:00Z,112.87,114.48,112.485,114.24,5850920,4652491.8
2020-09-29T13:30:00Z,114.35,114.84,113.29,113.52,3221574,4617265.25
2020-09-30T13:30:00Z,113.36,115.09,112.01,114.36,5174394,4729053.1
2020-10-01T13:30:00Z,115,116.43,113.89,115.73,4306879,4764378.1
2020-10-02T13:30:00Z,114.41,115.7,113,113.41,4014904,4744527.2
2020-10-05T13:30:00Z,113.46,114.99,113.42,114.8,2657343,4642846.8
2020-10-06T13:30:00Z,113.61,114.47,111.8,112.45,3335475,4525295.45
2020-10-07T13:30:00Z,113.02,114.52,112.62,114.22,3367494,4492447.9
2020-10-08T13:30:00Z,114.89,115.6,114.2801,115.49,2254766,4412085.4
2020-10-09T13:30:00Z,115.5833,117.52,115.52,117.23,3340123,4424176
2020-10-12T13:30:00Z,118.06,121.36,117.4,120.07,6498662,4552137.85
2020-10-13T13:30:00Z,120.8,123.42,120.07,121.57,5326459,4577364.65
2020-10-14T13:30:00Z,122.05,122.24,116.45,116.67,6639798,4621399.35
2020-10-15T13:30:00Z,115.81,116.95,114.07,115.3,3287558,4492809.85
2020-10-16T13:30:00Z,115.8113,116.78,114.85,114.96,3762899,4239809
2020-10-19T13:30:00Z,115.47,115.55,112.01,112.75,3037461,4163550.05
2020-10-20T13:30:00Z,113.9,114.21,112.7,113.07,2744994,4084187.6
2020-10-21T13:30:00Z,112.67,113.792,112.21,112.42,3029688,4058569.65
2020-10-22T13:30:00Z,112.77,113.76,110.88,111.64,3604483,4029548.55
2020-10-23T13:30:00Z,112.4993,112.62,110.9,112.38,2269311,3886259.25
2020-10-26T13:30:00Z,111.18,112.04,110.0185,111.78,2764670,3731946.75
2020-10-27T13:30:00Z,111.78,113.56,111.13,112.82,2628909,3702313.5
2020-10-28T13:30:00Z,111.3,111.93,109.66,109.8,3661845,3626686.05
2020-10-29T13:30:00Z,109.28,111.04,108.9,109.51,2895872,3556135.7
2020-10-30T13:30:00Z,108.86,109.76,107.5641,109.57,4041188,3557449.9
2020-11-02T14:30:00Z,111.1442,111.1442,108.75,110.39,3145029,3581834.2
2020-11-03T14:30:00Z,111.25,112.39,110.71,111.12,3341389,3582129.9
2020-11-04T14:30:00Z,113.91,116.88,112.81,116.02,5025909,3665050.65
2020-11-05T14:30:00Z,117.574,119.31,116.28,117.26,7669706,3935797.65
2020-11-06T14:30:00Z,127,127.03,122.705,123.56,8931300,4215356.5
2020-11-09T14:30:00Z,125.48,126.96,122.57,122.78,6190557,4199951.25
2020-11-10T14:30:00Z,119.03,123.24,118.6,121.72,4454849,4156370.75
2020-11-11T14:30:00Z,122.63,126.03,122.04,125.15,3931577,4020959.7
2020-11-12T14:30:00Z,125.41,127.8,124.73,126.81,3558580,4034510.8
2020-11-13T14:30:00Z,127.33,128.5249,126.31,128.23,3399950,4016363.35
2020-11-16T14:30:00Z,129.816,130.1075,127.56,128.65,3444455,4036713.05
2020-11-17T14:30:00Z,130.6039,132.33,128.72,129,3648464,4081886.55
2020-11-18T14:30:00Z,129.6306,130.51,127.84,127.85,3222918,4091548.05
2020-11-19T14:30:00Z,127.3,130.23,127.1105,129.19,2427023,4032675.05
2020-11-20T14:30:00Z,129.66,130.34,128.36,129.68,4388200,4138619.5
2020-11-23T14:30:00Z,129.87,130.15,126.91,127.88,4177210,4209246.5
2020-11-24T14:30:00Z,127.4705,129.02,125.76,128.06,4694679,4312535
2020-11-25T14:30:00Z,128.79,129.63,127.755,128.74,3562674,4307576.45
2020-11-27T14:30:00Z,129.12,132.47,128.87,131.9,2278372,4276701.45
2020-11-30T14:30:00Z,131.9,133.05,130.13,132.94,5746041,4361944.1
2020-12-01T14:30:00Z,132.92,133.94,132.24,133.73,3968513,4403118.3
2020-12-02T14:30:00Z,133.64,134.24,132.41,133.14,2926991,4382398.4
2020-12-03T14:30:00Z,131.65,132.97,131.09,131.19,3587959,4310500.9
2020-12-04T14:30:00Z,131.63,131.98,130.68,131.8,2029174,4028474.3
2020-12-07T14:30:00Z,132.08,133.08,131.92,132.96,2637360,3713777.3
2020-12-08T14:30:00Z,132.83,133.43,131.825,133.15,2442876,3526393.25
2020-12-09T14:30:00Z,133.88,133.88,130.57,131.12,3660502,3486675.9
2020-12-10T14:30:00Z,130.73,131.875,130.035,130.56,4164484,3498321.25
2020-12-11T14:30:00Z,130.57,131.63,129.69,131.23,2405262,3440655.35
2020-12-14T14:30:00Z,131.02,132.97,129.23,129.36,5296987,3535507.2
2020-12-15T14:30:00Z,129.7,130.71,128.78,130,2906341,3508601.5
2020-12-16T14:30:00Z,130.65,130.65,129.11,129.81,3262167,3489286.65
2020-12-17T14:30:00Z,130.32,130.7597,129.65,130.01,4132224,3534751.95
2020-12-18T14:30:00Z,130.3,132.14,129.51,131.92,8782907,3852546.15
2020-12-21T14:30:00Z,130,131.23,127.63,130.22,3259744,3796123.35
2020-12-22T14:30:00Z,131.93,132.42,130.26,132.25,3061482,3740336.95
2020-12-23T14:30:00Z,132.25,132.87,130.95,132.23,2152440,3613225
2020-12-24T14:30:00Z,132.78,133.83,132.59,132.92,901102,3480146.4
2020-12-28T14:30:00Z,134.23,134.76,131.4,133,2569114,3494683.5
2020-12-29T14:30:00Z,133.52,133.97,131.65,133.14,1672539,3291008.4
2020-12-30T14:30:00Z,133.52,133.83,132.51,133.28,1673134,3176239.45
2020-12-31T14:30:00Z,133.15,135,133.105,134.85,2080626,3133921.2
2021-01-04T14:30:00Z,134.2995,134.98,130.46,132.43,3433164,3126181.45
2021-01-05T14:30:00Z,131.9499,132.24,130.455,131.85,2544524,3151948.95
2021-01-06T14:30:00Z,130.72,131.98,129.61,131.53,4485950,3244378.45
2021-01-07T14:30:00Z,133.81,135.45,133.16,133.19,4928104,3368639.85
2021-01-08T14:30:00Z,133.26,135.2,132.23,135.06,2951158,3333172.65
2021-01-11T14:30:00Z,134,135.54,132.75,132.93,3084163,3279156.6
2021-01-12T14:30:00Z,132.88,133.4699,127.67,128.69,5374573,3427622.15
2021-01-13T14:30:00Z,129.14,129.9,128.45,128.5,2917272,3308636.4
2021-01-14T14:30:00Z,129.03,130.42,123.9,124.69,6359743,3481306.5
2021-01-15T14:30:00Z,124.75,127.9,124.75,127.28,4741035,3555249.9
2021-01-19T14:30:00Z,128.69,130.43,127.12,129.85,4033823,3550329.85
2021-01-20T14:30:00Z,130.12,132.42,129.5,132.3,4230427,3322705.85
2021-01-21T14:30:00Z,132.71,132.71,129.85,130.4,2688341,3294135.7
2021-01-22T14:30:00Z,130.44,131.32,129.12,130.36,2501591,3266141.15
2021-01-25T14:30:00Z,130.75,132.4,129.6708,131.1,2892807,3303159.5
2021-01-26T14:30:00Z,130.02,132.71,130,131.41,3218974,3419053.1
2021-01-27T14:30:00Z,129.69,130,122.45,123.27,7023139,3641754.35
2021-01-28T14:30:00Z,125.79,129.6,124.5,127.77,5000209,3808137.85
2021-01-29T14:30:00Z,126.56,129.23,125.37,126.08,4597364,3954349.35
2021-02-01T14:30:00Z,126.29,129.35,125.21,128.42,4070209,4053828.5
2021-02-02T14:30:00Z,128.63,132.41,128.065,131.89,3455993,4054969.95
2021-02-03T14:30:00Z,131.85,132.65,128.75,129.37,3918351,4123661.3
2021-02-04T14:30:00Z,130.31,130.85,129.3732,130.6,7395974,4269162.5
2021-02-05T14:30:00Z,129.02,129.59,124.55,125.28,10319059,4538710.25
2021-02-08T14:30:00Z,126.2,126.26,122.54,126.1,5742639,4678284.3
2021-02-09T14:30:00Z,125.92,125.99,124.045,124.45,3342881,4691220.2
2021-02-10T14:30:00Z,125.112,125.66,124.32,124.49,2879980,4566490.55
2021-02-11T14:30:00Z,125.43,125.45,123.46,124.4,3085307,4574892.3
2021-02-12T14:30:00Z,123.81,124.05,122.675,123.68,2713023,4392556.3
2021-02-16T14:30:00Z,122.98,123.3799,121.38,122,4247536,4367881.35
2021-02-17T14:30:00Z,121.89,122.95,120.83,121.3,6108997,4471640.05
2021-02-18T14:30:00Z,120.8455,123.24,119.6,123.04,6126292,4566433.3
2021-02-19T14:30:00Z,123.1,123.7214,119.4,120.1,4961134,4680072.95
2021-02-22T14:30:00Z,119.15,119.85,117.4,117.91,5138507,4811918.75
2021-02-23T14:30:00Z,117.88,119.65,115.89,119.22,6390227,4986789.75
2021-02-24T14:30:00Z,117.72,119.51,116.77,119.38,4424972,5047089.65
2021-02-25T14:30:00Z,124.49,125.34,119.74,120.89,11337265,5262795.95
2021-02-26T14:30:00Z,119.75,121.66,118.88,119.97,5117952,5268683.1
2021-03-01T14:30:00Z,120.31,123.93,120.27,123.57,5813819,5329505.85
2021-03-02T14:30:00Z,123.9,124.56,122.42,122.45,4797734,5365882.1
2021-03-03T14:30:00Z,121.4404,121.94,118.62,118.84,5390215,5462593.2
2021-03-04T14:30:00Z,119.19,121.52,117.41,118.61,4884173,5510884.3
2021-03-05T14:30:00Z,120.02,125.35,118.54,124.68,7944302,5538300.7
2021-03-08T14:30:00Z,124.09,128.46,123.85,127.06,7416016,5393148.55
2021-03-09T14:30:00Z,129.02,129.84,125.46,126.31,6409488,5426491
2021-03-10T14:30:00Z,128.43,129.12,126.06,127.41,4027759,5460734.9
2021-03-11T14:30:00Z,127.86,130.2,123.88,125.99,8824488,5757960.3
2021-03-12T14:30:00Z,126.57,127.67,124.68,127.12,6122524,5909821.15
2021-03-15T13:30:00Z,128.32,128.57,124.08,125.63,5601115,6054225.75
2021-03-16T13:30:00Z,125.8,128.81,124.84,127.78,4433176,6063507.75
2021-03-17T13:30:00Z,126.33,128.02,125.52,127.3,3471786,5931647.2
2021-03-18T13:30:00Z,125.375,126.54,124.82,124.91,3835061,5817085.65
2021-03-19T13:30:00Z,124.73,125.71,122.96,124.19,8848346,6011446.25
2021-03-22T13:30:00Z,124.66,127.1,124.64,126.11,4851005,5997071.15
2021-03-23T13:30:00Z,126.94,127.33,124.22,124.39,3653238,5860221.7
2021-03-24T13:30:00Z,125.2771,125.3,122.31,122.36,3673104,5822628.3
2021-03-25T13:30:00Z,124.21,124.28,121.15,123.48,4259288,5468729.45
2021-03-26T13:30:00Z,123.87,124.7199,121.0238,122.99,4274705,5426567.1
2021-03-29T13:30:00Z,122.56,124.67,121.9,123.46,3255974,5298674.85
2021-03-30T13:30:00Z,123.53,125.385,122.2818,124.64,4592512,5288413.75
2021-03-31T13:30:00Z,124.247,125.93,124.15,125.29,4160388,5226922.4
2021-04-01T13:30:00Z,125.86,127.66,124.85,127.65,4281660,5196796.75
2021-04-05T13:30:00Z,128.47,131.66,128.23,131.4,4316131,5015388.2
2021-04-06T13:30:00Z,130.37,131.99,130.37,131.43,4906642,4889919.5
2021-04-07T13:30:00Z,130.91,131.1,129.09,130.02,3057107,4722300.45
2021-04-08T13:30:00Z,130.88,130.9063,129.61,130.11,2422809,4642052.95
2021-04-09T13:30:00Z,130.53,130.53,128.18,129.03,2388312,4320244.15
2021-04-12T13:30:00Z,128.49,131,128.23,130.76,2435777,4135906.8
2021-04-13T13:30:00Z,130.3,131.2,129.67,130.79,4516398,4081670.95
2021-04-14T13:30:00Z,130.68,130.79,129.61,129.9,2921544,4006089.35
2021-04-15T13:30:00Z,131.1,131.8,130.12,131.47,3241245,3994562.3
2021-04-16T13:30:00Z,131.99,133.55,131.315,133.05,3540286,3979823.55
2021-04-19T13:30:00Z,133.59,133.64,131.92,131.99,2575824,3666197.45
2021-04-20T13:30:00Z,131.7,131.7,128.48,130.55,3332393,3590266.85
2021-04-21T13:30:00Z,130.96,132.5,129.81,132.12,3368371,3576023.5
2021-04-22T13:30:00Z,132,132.88,130.59,131.73,3324462,3558591.4
2021-04-23T13:30:00Z,131.75,133.905,131.4,133.32,3025541,3496904.05
2021-04-26T13:30:00Z,133.41,133.41,131.905,132.5,2721749,3419256.25
2021-04-27T13:30:00Z,133.11,133.24,131.48,132.92,3008587,3406886.9
2021-04-28T13:30:00Z,132.35,132.635,131.53,132.08,2011401,3277831.35
2021-04-29T13:30:00Z,132.15,134.07,132.15,134.01,3402002,3239912.05
2021-04-30T13:30:00Z,133.05,133.18,131.51,132.13,4138415,3232749.8
2021-05-03T13:30:00Z,132.58,132.78,130.91,131.45,4192277,3226557.1
2021-05-04T13:30:00Z,130.83,131.13,127.09,128.48,4891763,3225813.15
2021-05-05T13:30:00Z,131.46,135.33,131.42,134.13,8802928,3513104.2
2021-05-06T13:30:00Z,133.68,138.98,132.21,138.88,8150179,3799472.7
2021-05-07T13:30:00Z,138.58,140.19,138.35,139.12,5831552,3971634.7
2021-05-10T13:30:00Z,138.33,139.72,135.69,135.81,5251565,4112424.1
2021-05-11T13:30:00Z,135.11,138.25,134.6686,138,3151621,4044185.25
2021-05-12T13:30:00Z,135.98,137.38,135.85,136.64,3903568,4093286.45
2021-05-13T13:30:00Z,137.07,139.1,136.45,138.12,3737977,4118123.05
2021-05-14T13:30:00Z,139.06,143.09,138.73,141.52,5331130,4207665.25
2021-05-17T13:30:00Z,140.15,140.47,139.17,140.2,5452195,4351483.8
2021-05-18T13:30:00Z,139.98,139.98,134.86,135,8235639,4596646.1
2021-05-19T13:30:00Z,133.67,134.67,132.49,134.35,6709196,4763687.35
2021-05-20T13:30:00Z,134.59,136.68,134.3,136.16,4445979,4819763.2
2021-05-21T13:30:00Z,137.34,137.43,135.79,136.05,3718978,4854435.05
2021-05-24T13:30:00Z,136.6,138.41,136.1945,137.73,4432041,4939949.65
2021-05-25T13:30:00Z,137.97,138.88,136.73,136.76,6094287,5094234.65
2021-05-26T13:30:00Z,136.78,140.865,136.63,139.65,6267104,5307019.8
2021-05-27T13:30:00Z,140.48,142.16,139.81,141.31,8141098,5543974.6
2021-05-28T13:30:00Z,141.8099,142.605,141.41,141.45,4197731,5546940.4
2021-06-01T13:30:00Z,141.66,142.91,141.45,141.7,3752704,5524961.75
2021-06-02T13:30:00Z,141.8,142.11,139.94,140.98,3589665,5459856.85
2021-06-03T13:30:00Z,140.2166,142.86,140.02,142.32,4503705,5244895.7
2021-06-04T13:30:00Z,142.99,144.77,142.495,144.51,3484039,5011588.7
2021-06-07T13:30:00Z,143.91,144.82,142.955,143.51,2758231,4857922.65
