time,open,high,low,close,Volume,Volume MA
2020-07-29T13:30:00Z,435.16,440.48,435.04,436.3,1489294,2558362.5
2020-07-30T13:30:00Z,429.98,440.5,426.81,438.88,1448955,2501711.1
2020-07-31T13:30:00Z,441.98,444.4385,434.8,444.32,2035254,2478325.3
2020-08-03T13:30:00Z,449.84,450.74,442.28,447.97,2076479,2444088.05
2020-08-04T13:30:00Z,448.26,449.0799,440.7,446.92,2622566,2440988.1
2020-08-05T13:30:00Z,449.09,454.035,446.345,449.51,2353535,2458703.5
2020-08-06T13:30:00Z,451.35,464.37,449.13,464.11,2362002,2463312.85
2020-08-07T13:30:00Z,460.87,461.79,445.09,449.57,3289685,2443971.45
2020-08-10T13:30:00Z,450.37,451.125,436.5,443.29,1837078,2361792.4
2020-08-11T13:30:00Z,440.26,444.48,431.59,435.23,1900223,2173467.75
2020-08-12T13:30:00Z,437.37,447.9299,437.37,445.36,2224424,2156356.55
2020-08-13T13:30:00Z,446.07,455.9,446.07,450.02,2028199,2123863.5
2020-08-14T13:30:00Z,451.39,452.814,444.4262,447.6,1111145,2051010.5
2020-08-17T13:30:00Z,450,456.1,449.2,451.58,1555942,1953182.2
2020-08-18T13:30:00Z,454.79,464.5,452.84,463.51,2097690,1956674.1
2020-08-19T13:30:00Z,464.29,468.11,457.5871,462.01,2439150,2008597.35
2020-08-20T13:30:00Z,460.99,479.8,458.8868,478.48,2484983,2017152.8
2020-08-21T13:30:00Z,477.09,477.28,470.34,473.22,2645579,2054380.3
2020-08-24T13:30:00Z,478.14,480.02,469.52,476.3,1840607,2065312.85
2020-08-25T13:30:00Z,476.67,484.65,474.425,484.43,3967365,2190507.75
2020-08-26T13:30:00Z,496.95,533.6979,492.23,528.49,7780346,2505060.35
2020-08-27T13:30:00Z,519.01,523.3238,504.46,510.32,3631779,2614201.55
2020-08-28T13:30:00Z,512.33,518.797,510.94,516.44,1926261,2608751.9
2020-08-31T13:30:00Z,513.86,516.73,507.77,513.39,2346705,2622263.2
2020-09-01T13:30:00Z,515,528.536,514.48,527.95,2422061,2612237.95
2020-09-02T13:30:00Z,536.25,536.88,521.41,533.8,2783438,2633733.1
2020-09-03T13:30:00Z,526.035,527.63,493.42,507.8,5837638,2807514.9
2020-09-04T13:30:00Z,504.65,511.35,471.71,491.94,3900326,2838046.95
2020-09-08T13:30:00Z,471.8946,481.48,461.18,462.13,4533544,2972870.25
2020-09-09T13:30:00Z,473.905,483.49,462.48,479.46,3312148,3043466.5
2020-09-10T13:30:00Z,491.15,501.85,473.5001,476.26,4248135,3144652.05
2020-09-11T13:30:00Z,487.08,489.41,464.48,471.35,4414226,3263953.4
2020-09-14T13:30:00Z,484.99,490.44,476.87,485.91,4463826,3431587.45
2020-09-15T13:30:00Z,493.74,499.6899,491.49,497.67,5682447,3637912.7
2020-09-16T13:30:00Z,505.5,505.5,475.5,476,8472420,3956649.2
2020-09-17T13:30:00Z,464.4422,475.17,460.5,474.3,4560776,4062730.5
2020-09-18T13:30:00Z,477.395,478.34,452.52,467.55,7182302,4297596.45
2020-09-21T13:30:00Z,460.31,475.86,456.725,475.64,3913745,4361004.75
2020-09-22T13:30:00Z,479.31,487.2,469.56,486.78,2629133,4400431.05
2020-09-23T13:30:00Z,486.88,488,468.2301,470.39,2671337,4335629.65
2020-09-24T13:30:00Z,466.93,471.425,460.27,467.67,2838781,4088551.4
2020-09-25T13:30:00Z,469.23,481.58,466.01,479.78,2541114,4034018.15
2020-09-28T13:30:00Z,487.97,489.39,481.18,488.51,2844778,4079944
2020-09-29T13:30:00Z,489.94,493.45,484.17,489.33,2043887,4064803.1
2020-09-30T13:30:00Z,488.13,497.24,486.22,490.43,3508159,4119108
2020-10-01T13:30:00Z,497.4252,501.5,495.76,499.51,2264603,4093166.25
2020-10-02T13:30:00Z,487.99,496.78,478.64,478.99,2780946,3940331.65
2020-10-05T13:30:00Z,483.25,486.69,478.99,486.47,1984130,3844521.85
2020-10-06T13:30:00Z,485,491.51,477.5,478.98,2041545,3719921.9
2020-10-07T13:30:00Z,484.35,493.98,481.43,493.15,2025769,3655602.95
2020-10-08T13:30:00Z,499.05,499.489,487.56,490.84,1590732,3522732.8
2020-10-09T13:30:00Z,491.77,502.17,491.176,502.16,1853780,3394710.5
2020-10-12T13:30:00Z,508.26,516,499.54,510.89,3149650,3329001.7
2020-10-13T13:30:00Z,512.19,519.6,511.9001,514.31,2438132,3166785.95
2020-10-14T13:30:00Z,514.34,516.95,501.6,506.31,2033159,2844822.9
2020-10-15T13:30:00Z,499.26,502.5,491.85,501.15,2043107,2718939.45
2020-10-16T13:30:00Z,504,510.34,500.7,502.82,2441382,2481893.45
2020-10-19T13:30:00Z,507.75,507.75,493.195,495.2,1931403,2382776.35
2020-10-20T13:30:00Z,495.25,500.165,491.91,494.58,1454449,2324042.15
2020-10-21T13:30:00Z,492.05,499.81,490.57,495.96,1369735,2258962.05
2020-10-22T13:30:00Z,496.72,496.86,479.4,483.6,2615048,2247775.4
2020-10-23T13:30:00Z,486.41,488.51,479.51,488.5,1899599,2215699.65
2020-10-26T13:30:00Z,480.8835,488.78,470.13,475.2,2337431,2190332.3
2020-10-27T13:30:00Z,479.78,481.89,473.47,478.56,1896459,2182960.9
2020-10-28T13:30:00Z,469.165,470.97,455.88,456.97,2677304,2141418.15
2020-10-29T13:30:00Z,459.32,464.73,457.28,461.11,2125281,2134452.05
2020-10-30T13:30:00Z,458.32,459.5,442.51,447.1,3128709,2151840.2
2020-11-02T14:30:00Z,451,456.185,438.94,444.94,2479005,2176583.95
2020-11-03T14:30:00Z,448.99,457.844,445.67,454.02,1758640,2162438.7
2020-11-04T14:30:00Z,477.93,494.94,474.47,487.23,4524341,2287367.3
2020-11-05T14:30:00Z,499.27,502.53,489.8,496.47,2400994,2327880.4
2020-11-06T14:30:00Z,494.95,498.72,483,494.63,1956305,2333006.65
2020-11-09T14:30:00Z,494.6963,499.41,470.76,471.14,3625298,2356789.05
2020-11-10T14:30:00Z,466.72,468.01,446,452,4920340,2480899.45
2020-11-11T14:30:00Z,458.49,470.12,457.5,467.75,2634159,2510949.45
2020-11-12T14:30:00Z,473.49,474.933,461.15,462.58,2115319,2514560.05
2020-11-13T14:30:00Z,467.45,470.6,459,469.34,2966003,2540791.1
2020-11-16T14:30:00Z,460.43,469.53,458.2501,460.95,2522187,2570330.3
2020-11-17T14:30:00Z,461.66,469.9099,460,467.95,2407597,2617987.7
2020-11-18T14:30:00Z,466.71,467.9,459.26,459.47,2063159,2652658.9
2020-11-19T14:30:00Z,460,471.04,459.26,466.41,3132704,2678541.7
2020-11-20T14:30:00Z,465.16,470,462.36,462.92,1851107,2676117.1
2020-11-23T14:30:00Z,464.6334,467,456.17,460.61,2371433,2677817.2
2020-11-24T14:30:00Z,461.41,464.49,456.6778,462.7,2588241,2712406.3
2020-11-25T14:30:00Z,466.29,472.525,464.845,470.08,2634472,2710264.7
2020-11-27T14:30:00Z,476.9,482.405,474.86,477.03,1815490,2694775.15
2020-11-30T14:30:00Z,480,480.86,469.2,478.47,2786955,2677687.45
2020-12-01T14:30:00Z,482.01,482.01,471.6328,479.15,2533070,2680390.7
2020-12-02T14:30:00Z,475.67,481.32,470.12,481.26,2107080,2697812.7
2020-12-03T14:30:00Z,482.21,492.81,481.5,484.28,3062675,2624729.4
2020-12-04T14:30:00Z,485.67,491.3899,484.3601,486,2749793,2642169.35
2020-12-07T14:30:00Z,487,499.29,487,492.25,3441683,2716438.25
2020-12-08T14:30:00Z,492.29,496.04,486.2001,495.28,2175673,2643957
2020-12-09T14:30:00Z,496.03,497,479.26,483.74,3449121,2570396.05
2020-12-10T14:30:00Z,483.74,488.29,470.95,476.87,3922009,2634788.55
2020-12-11T14:30:00Z,475.9752,478.89,468.82,475.91,3561554,2707100.3
2020-12-14T14:30:00Z,475.61,488.41,475.5,486.42,3945198,2756060.05
2020-12-15T14:30:00Z,489.05,489.5,480.53,482.64,2559319,2757916.65
2020-12-16T14:30:00Z,485,491.5,484.11,489.9,2555596,2765316.6
2020-12-17T14:30:00Z,493,496.99,490.63,495.36,2178354,2771076.35
2020-12-18T14:30:00Z,497.61,504.07,493.57,502.95,4667387,2847810.5
2020-12-21T14:30:00Z,498.05,502,491.5,498.39,2412884,2875899.35
2020-12-22T14:30:00Z,498.36,506.92,495.83,504.17,1701985,2842426.95
2020-12-23T14:30:00Z,505.13,505.46,496.59,496.91,1428583,2784444.05
2020-12-24T14:30:00Z,499.16,503.01,497.28,499.86,589182,2682179.55
2020-12-28T14:30:00Z,505.61,506.04,496.815,498.95,1515441,2667177.1
2020-12-29T14:30:00Z,501.165,505.35,499.74,502.11,1434200,2599539.35
2020-12-30T14:30:00Z,503.05,504.37,496.3275,497.45,1529878,2549379.75
2020-12-31T14:30:00Z,497.99,500.66,494.89,500.12,1462236,2517137.55
2021-01-04T14:30:00Z,500.3,500.79,476.28,485.34,3612949,2544651.25
2021-01-05T14:30:00Z,485.88,486.08,479.195,485.69,2010099,2507666.55
2021-01-06T14:30:00Z,474.0984,475.8666,466,466.31,4156589,2543411.85
2021-01-07T14:30:00Z,471,479.64,468.25,477.74,2901232,2579689.8
2021-01-08T14:30:00Z,480,485.54,477.21,485.1,2266132,2520540.35
2021-01-11T14:30:00Z,481.99,482.59,471.3,474.24,2383254,2443602.6
2021-01-12T14:30:00Z,474.41,475,464,471.65,2964880,2413768.9
2021-01-13T14:30:00Z,472,477.85,469.3,472.05,2105915,2321804.75
2021-01-14T14:30:00Z,472.41,473.55,462.2,463.27,3508273,2369252.45
2021-01-15T14:30:00Z,462.5,467.88,457.49,458.08,3200352,2401490.25
2021-01-19T14:30:00Z,461.17,461.5899,453.34,456.5,4419205,2513532.8
2021-01-20T14:30:00Z,462.73,472.385,458.77,469.73,3858988,2473112.85
2021-01-21T14:30:00Z,470.26,474.69,466.1,472.02,2771772,2491057.25
2021-01-22T14:30:00Z,472.5,476.35,470.61,472.44,2534274,2532671.7
2021-01-25T14:30:00Z,474.51,477.7,463.98,473.44,2697405,2596112.8
2021-01-26T14:30:00Z,473.73,477.22,467.76,476.28,2363124,2684809.9
2021-01-27T14:30:00Z,470.99,473.67,455.07,460,3586353,2788355.5
2021-01-28T14:30:00Z,459.07,475.02,459.07,465.67,3000726,2866681.8
2021-01-29T14:30:00Z,462.17,465,455.11,458.77,3061106,2943243.2
2021-02-01T14:30:00Z,462.28,474.8,459.82,470,2554774,2997870.1
2021-02-02T14:30:00Z,473.65,487.37,472.55,484.93,3022025,2968323.9
2021-02-03T14:30:00Z,487.09,488.85,479.17,481.92,2146948,2975166.35
2021-02-04T14:30:00Z,484.2196,489.88,481.92,489.38,2005114,2867592.6
2021-02-05T14:30:00Z,490.92,495.1,488,492.12,1675141,2806288.05
2021-02-08T14:30:00Z,494.26,497.86,489.21,493.76,1727272,2779345.05
2021-02-09T14:30:00Z,495,497.95,492.01,496.05,1571477,2738756.2
2021-02-10T14:30:00Z,499.17,499.9874,490.27,492.67,1764466,2678735.5
2021-02-11T14:30:00Z,494.53,497,491.08,496.62,1609829,2653931.2
2021-02-12T14:30:00Z,495.16,499.36,491.76,498.84,1450621,2551048.6
2021-02-16T14:30:00Z,500.03,506.51,497.595,501.64,1846163,2483339.15
2021-02-17T14:30:00Z,495.41,495.55,485.51,491.23,2114019,2368079.85
2021-02-18T14:30:00Z,486.32,489.8,480,488.37,1803375,2265299.2
2021-02-19T14:30:00Z,487.16,488.65,476.1,479.12,2720714,2262746.3
2021-02-22T14:30:00Z,470.48,472.1,466.66,467.33,2510485,2261556.85
2021-02-23T14:30:00Z,461.02,471.44,450.12,467.8,4164345,2334903.85
2021-02-24T14:30:00Z,463.49,477.35,460.29,476.62,3390646,2386279.95
2021-02-25T14:30:00Z,471.24,476.31,456.01,459.16,3252503,2369587.45
2021-02-26T14:30:00Z,462.8046,467.32,456.01,459.67,3154846,2377293.45
2021-03-01T14:30:00Z,465.68,470.5,462.65,469.57,2358980,2342187.15
2021-03-02T14:30:00Z,473.03,473.8016,463.46,466.59,2211002,2324998.55
2021-03-03T14:30:00Z,463.22,464.68,448.09,448.45,2808148,2314304.7
2021-03-04T14:30:00Z,446.45,457.53,437.63,439.06,4486442,2431279.4
2021-03-05T14:30:00Z,444.88,444.95,423.7101,440.83,4614971,2561772.25
2021-03-08T14:30:00Z,439.76,440.99,420.78,421.2,3885123,2672271.35
2021-03-09T14:30:00Z,437.84,442.75,436,439.18,3926385,2782227
2021-03-10T14:30:00Z,445.7277,448.46,436.82,437.01,2747267,2841016.5
2021-03-11T14:30:00Z,448.1361,454.07,447.305,451.06,2762233,2890904.85
2021-03-12T14:30:00Z,443.45,445.89,438.6,444.3,2183051,2919565.95
2021-03-15T13:30:00Z,444.4,447.79,437.77,447.59,2508699,2972469.85
2021-03-16T13:30:00Z,452.01,457.41,449.6701,450.54,2618819,3011102.65
2021-03-17T13:30:00Z,445.44,453.94,441.02,451.01,2502732,3030538.3
2021-03-18T13:30:00Z,443.16,446.86,438.5,439.18,2932687,3087003.9
2021-03-19T13:30:00Z,439.18,444.5,438.14,441.5,3923830,3147159.7
2021-03-22T13:30:00Z,444.86,457.82,444.86,452.41,2944311,3168851
2021-03-23T13:30:00Z,457.35,466.88,456.41,460.2,5316974,3226482.45
2021-03-24T13:30:00Z,464.7642,465.61,448.34,451.51,5214125,3317656.4
2021-03-25T13:30:00Z,448.33,456.87,445.41,450.99,3201472,3315104.85
2021-03-26T13:30:00Z,450.25,469.77,449.05,469.09,3615888,3338156.95
2021-03-29T13:30:00Z,469.03,472,462.5,469.32,3142203,3377318.1
2021-03-30T13:30:00Z,462.58,469.0925,461.5,465.46,2436593,3388597.65
2021-03-31T13:30:00Z,469.7,482.41,468.7,475.37,3155889,3405984.7
2021-04-01T13:30:00Z,483.12,487.04,480.71,483.34,2664694,3314897.3
2021-04-05T13:30:00Z,483.69,495.51,480.5,491.62,2982522,3233274.85
2021-04-06T13:30:00Z,492.32,495.59,487.57,491.34,1878330,3132935.2
2021-04-07T13:30:00Z,492.98,494.85,487.89,493.41,1576981,3015465
2021-04-08T13:30:00Z,500.16,504.6,498.1401,499.84,2026282,2979415.75
2021-04-09T13:30:00Z,498.37,504.44,492.6,504.04,1887016,2935654.9
2021-04-12T13:30:00Z,499.29,506.94,498.44,506.03,1584592,2905731.95
2021-04-13T13:30:00Z,506.85,517.2645,506.78,514.86,2195707,2890082.35
2021-04-14T13:30:00Z,514,517.78,509.13,510.63,1956447,2856963.75
2021-04-15T13:30:00Z,515.67,524.59,515.1,523.25,2122337,2837944
2021-04-16T13:30:00Z,524.21,525.44,518.55,525.08,2031733,2792896.3
2021-04-19T13:30:00Z,523.13,524,514.4401,516.17,1917732,2692591.4
2021-04-20T13:30:00Z,515.29,517.29,510.6,514.21,1677468,2629249.25
2021-04-21T13:30:00Z,515.02,515.48,509.55,512.34,1678305,2447315.8
2021-04-22T13:30:00Z,508.08,512.77,504.06,507.29,2084841,2290851.6
2021-04-23T13:30:00Z,508.79,517.4973,508.395,515.84,2257590,2243657.5
2021-04-26T13:30:00Z,513.57,516.31,510.25,515.7,1387542,2132240.2
2021-04-27T13:30:00Z,518,519.155,511.3455,517.32,1944013,2072330.7
2021-04-28T13:30:00Z,515.24,519.1299,510.015,515.48,1472191,2024110.6
2021-04-29T13:30:00Z,518.11,520.45,510.62,516.09,1592562,1945944.25
2021-04-30T13:30:00Z,514.13,515.05,507.15,508.34,1950559,1910237.5
2021-05-03T13:30:00Z,510.97,511.74,501.121,503.46,1458698,1834046.3
2021-05-04T13:30:00Z,499.47,499.47,484.83,490.7,2528948,1866577.2
2021-05-05T13:30:00Z,495.69,498.625,484.44,486.69,1875287,1881492.5
2021-05-06T13:30:00Z,485.67,485.67,475.92,483.61,2537227,1907039.75
2021-05-07T13:30:00Z,496,499.15,485.78,488.73,1632407,1894309.3
2021-05-10T13:30:00Z,487.54,489.04,478.625,479.38,1970931,1913626.25
2021-05-11T13:30:00Z,471.03,486.91,468.5,485.19,2293963,1918539.05
2021-05-12T13:30:00Z,477.1888,480.99,469.57,472.09,2399059,1940669.65
2021-05-13T13:30:00Z,478.01,480.46,471.76,474.16,1996532,1934379.4
2021-05-14T13:30:00Z,481.63,488.33,478.69,486.56,1857198,1925652.65
2021-05-17T13:30:00Z,487.03,487.87,478.11,482.74,1581037,1908817.9
2021-05-18T13:30:00Z,484.63,488.32,480.46,480.62,1395237,1894706.35
2021-05-19T13:30:00Z,473.02,480.87,472,480.47,2047511,1913166.65
2021-05-20T13:30:00Z,483.68,495.36,482.61,491.67,1991223,1908485.75
2021-05-21T13:30:00Z,494.19,496.23,487.13,488.07,1568115,1874012
2021-05-24T13:30:00Z,494.64,499.99,492.01,497.83,1831564,1896213.1
2021-05-25T13:30:00Z,499.02,505.6021,498.87,505.08,2322468,1915135.85
2021-05-26T13:30:00Z,506.27,509.5,504.63,506.98,1695747,1926313.65
2021-05-27T13:30:00Z,505,505,497.45,498.28,2957310,1994551.05
2021-05-28T13:30:00Z,506.08,511.37,504.19,504.58,1924999,1993273.05
2021-06-01T13:30:00Z,504.54,506,492.31,495.91,2189020,2029789.15
2021-06-02T13:30:00Z,495.18,501.8237,493.09,495.77,1761478,1991415.65
2021-06-03T13:30:00Z,492.4,496.755,487.34,493.14,1539128,1974607.7
2021-06-04T13:30:00Z,498.73,506.5,497.72,504.5,1644301,1929961.4
2021-06-07T13:30:00Z,504.99,509.78,502,509.47,1768754,1936778.75
