time,open,high,low,close,Volume,Volume MA
2020-08-04T13:30:00Z,442,449.11,436.2401,449.11,7758390,9317802.05
2020-08-05T13:30:00Z,449.76,454.8672,446.65,451.47,6262493,9174076.05
2020-08-06T13:30:00Z,453.99,454.32,447.15,453.42,6107892,8861286.65
2020-08-07T13:30:00Z,452.5,460.19,441.5,447.98,8562899,8667338.15
2020-08-10T13:30:00Z,453.37,456.33,434.26,446.6,10694898,8630739.35
2020-08-11T13:30:00Z,442.95,445.47,431.83,434,8862763,8395534.75
2020-08-12T13:30:00Z,439.63,458.68,438.33,457.61,11623573,8471732.25
2020-08-13T13:30:00Z,461.84,468.87,454.23,457.72,9361489,8508600.8
2020-08-14T13:30:00Z,461.2,468.19,457.62,462.56,9160904,8633790.2
2020-08-17T13:30:00Z,474.05,496.39,472.6876,493.48,15532523,9054352.8
2020-08-18T13:30:00Z,498,499.84,483.45,490.43,12586155,9336577
2020-08-19T13:30:00Z,491.86,492.6,483.92,485.54,15565558,9655741.35
2020-08-20T13:30:00Z,479,495,475.15,485.64,23034656,10292897.55
2020-08-21T13:30:00Z,488.07,512.348,487.8064,507.34,24996738,10951119.45
2020-08-24T13:30:00Z,515.35,516.5,500.3,508.81,12264105,11199161.95
2020-08-25T13:30:00Z,505.23,510.45,502.95,510,7226920,11220962.9
2020-08-26T13:30:00Z,511.9694,514.7396,507.11,510.92,8031073,11266881.95
2020-08-27T13:30:00Z,511.26,514,502.6573,505.13,7940073,11277785.4
2020-08-28T13:30:00Z,506.9965,525.92,505.7,525.91,13428963,11466376.05
2020-08-31T13:30:00Z,527.3114,543,521.51,534.98,12521030,11576154.75
2020-09-01T13:30:00Z,539.2,559.75,537.46,552.84,12811849,11828827.7
2020-09-02T13:30:00Z,588.15,589.0699,556,573.86,21850322,12608219.15
2020-09-03T13:30:00Z,553.1454,555.38,515.15,520.62,23628151,13484232.1
2020-09-04T13:30:00Z,511.35,527,468.19,504.9,36592071,14885690.7
2020-09-08T13:30:00Z,469.38,502,468.17,476.52,19893237,15345607.65
2020-09-09T13:30:00Z,496,512.37,489.27,508.6,18404957,15822717.35
2020-09-10T13:30:00Z,519.57,522.61,486.68,492.47,17467111,16114894.25
2020-09-11T13:30:00Z,499.42,506.1,475.83,486.58,15923172,16442978.4
2020-09-14T13:30:00Z,523.24,532.6,505.2457,514.89,30043624,17487114.4
2020-09-15T13:30:00Z,531.2,531.95,513.11,519.64,18188914,17619933.95
2020-09-16T13:30:00Z,518.29,523.71,500.55,500.58,13939985,17687625.45
2020-09-17T13:30:00Z,485.2894,503.59,481.39,498.54,19812794,17899987.25
2020-09-18T13:30:00Z,503.75,505.3,479.55,487.57,17461548,17621331.85
2020-09-21T13:30:00Z,477,500.9,476.18,500.69,18026061,17272798
2020-09-22T13:30:00Z,503,505.9199,486.222,505.51,16161302,17467657.85
2020-09-23T13:30:00Z,503.02,509.08,483.17,484.95,16175308,17915077.25
2020-09-24T13:30:00Z,482.89,502.78,480.56,493.92,18281008,18427574
2020-09-25T13:30:00Z,497.9,515.34,489.83,514.95,14700407,18765590.7
2020-09-28T13:30:00Z,521.61,522.07,510,521.4,14345228,18811403.95
2020-09-29T13:30:00Z,517.5,537.71,517.33,529.03,15575124,18964108.65
2020-09-30T13:30:00Z,526.3,544.9,526.01,541.22,17229603,19184996.35
2020-10-01T13:30:00Z,550.32,550.5095,538.4301,544.58,13125059,18748733.2
2020-10-02T13:30:00Z,529,540.78,522.04,522.49,13812397,18257945.5
2020-10-05T13:30:00Z,529.44,545.77,528.9106,545.7,11995457,17028114.8
2020-10-06T13:30:00Z,553.2,565.68,546.6,549.46,19610496,17013977.75
2020-10-07T13:30:00Z,559.99,564.77,554.54,558.56,10452129,16616336.35
2020-10-08T13:30:00Z,563,563.38,550.32,553.55,9472522,16216606.9
2020-10-09T13:30:00Z,550.68,552.97,546.43,550.51,8672273,15854061.95
2020-10-12T13:30:00Z,559.58,573.88,556.5,569.04,10868595,14895310.5
2020-10-13T13:30:00Z,571.86,573.9399,560.745,569.93,8615078,14416618.7
2020-10-14T13:30:00Z,571.62,573.71,558.4,563.81,6916178,14065428.35
2020-10-15T13:30:00Z,552.4272,560.23,550.71,558.8,6680628,13408820.05
2020-10-16T13:30:00Z,561.47,564.86,551.7,552.46,6065990,12839042.15
2020-10-19T13:30:00Z,556.115,559.3399,536.27,539.91,7451714,12310324.8
2020-10-20T13:30:00Z,543.34,551.99,540.2801,545.82,5730301,11788774.75
2020-10-21T13:30:00Z,545,551.66,539.1001,540.99,5489933,11254506
2020-10-22T13:30:00Z,540.9,544.47,529.27,534.44,7261986,10703554.9
2020-10-23T13:30:00Z,538,543.73,531.65,543.61,5837107,10260389.9
2020-10-26T13:30:00Z,537.08,547.7117,521.54,525.65,8422358,9964246.4
2020-10-27T13:30:00Z,532.24,537.68,527.66,535.87,6262992,9498639.8
2020-10-28T13:30:00Z,527.92,530.4,504.36,505.08,9412952,9107807.25
2020-10-29T13:30:00Z,513.54,527.71,510,520.96,8002046,8851656.6
2020-10-30T13:30:00Z,514,517.455,492,501.36,10434900,8682781.75
2020-11-02T14:30:00Z,506.31,513.4663,495.8,503.23,7491316,8457574.7
2020-11-03T14:30:00Z,508.34,524.2,504.11,520.78,6822527,7818176.25
2020-11-04T14:30:00Z,535.57,553.1,533.475,551.77,10255732,7808356.4
2020-11-05T14:30:00Z,566.5,573.56,559.64,566.4,7975708,7733515.7
2020-11-06T14:30:00Z,564.39,583.55,555.8,582.48,9583732,7779088.65
2020-11-09T14:30:00Z,582.1,587.66,544.43,545.23,14574447,7964381.25
2020-11-10T14:30:00Z,544.26,544.26,505.13,510.8,16101680,8338711.35
2020-11-11T14:30:00Z,522.15,537.395,517.93,536.72,10118586,8498831.75
2020-11-12T14:30:00Z,539.1569,550.64,532.64,538.27,9165875,8623094.1
2020-11-13T14:30:00Z,545.0911,546.7499,522.37,531.88,8669058,8753247.5
2020-11-16T14:30:00Z,526.9,545.98,526.2401,540.61,10344370,8897880.3
2020-11-17T14:30:00Z,542.1,543.85,532.1549,536.89,7800699,9001400.2
2020-11-18T14:30:00Z,538.61,544.23,527.4,537.15,12773133,9365560.2
2020-11-19T14:30:00Z,528.51,539.5,524,537.61,14148355,9709878.65
2020-11-20T14:30:00Z,538.16,539.7799,522.6,523.51,8527245,9844385.55
2020-11-23T14:30:00Z,526.8452,535.3,520.62,525.6,9033855,9874960.4
2020-11-24T14:30:00Z,525.7,526.48,515.4,518.31,8662499,9994935.75
2020-11-25T14:30:00Z,521.3,530.7756,520.8,529.39,6497910,9849183.65
2020-11-27T14:30:00Z,535,536.3,526.8218,530.45,4181880,9658175.35
2020-11-30T14:30:00Z,530.6,536.5,518.8941,536.06,7173800,9495120.35
2020-12-01T14:30:00Z,539.69,541.15,529.13,535.6,7439282,9492518.65
2020-12-02T14:30:00Z,534.02,546.9377,529.37,541.78,7084030,9505593.8
2020-12-03T14:30:00Z,543.5,546.4,533.16,535.84,4988016,9242208
2020-12-04T14:30:00Z,537.94,542.3999,535.5476,542.33,5056085,9096226.85
2020-12-07T14:30:00Z,544.05,549.25,540,544.27,5581081,8896094.3
2020-12-08T14:30:00Z,543.4,543.95,531.26,534,6798022,8507273.05
2020-12-09T14:30:00Z,532.02,536.56,514.7295,517.23,10032530,8203815.55
2020-12-10T14:30:00Z,514.76,522.7499,513.975,518.89,5194118,7957592.15
2020-12-11T14:30:00Z,518.69,520.8,512.92,520.53,5231641,7760880.45
2020-12-14T14:30:00Z,523.515,535.55,523.1,532.35,6753947,7665124.9
2020-12-15T14:30:00Z,537.59,538.56,527.47,534.42,4837148,7389763.8
2020-12-16T14:30:00Z,536.8999,537.49,528.5,529.7,5577867,7278622.2
2020-12-17T14:30:00Z,534.67,535.18,527.14,533.65,5784597,6929195.4
2020-12-18T14:30:00Z,535.16,536.2,522.82,530.88,8551616,6649358.45
2020-12-21T14:30:00Z,522.99,534.8,518.7,533.29,7558304,6600911.4
2020-12-22T14:30:00Z,532.77,533.4899,522.1552,531.13,4657872,6382112.25
2020-12-23T14:30:00Z,530.24,531,520.2,520.37,4478569,6172915.75
2020-12-24T14:30:00Z,521.49,525.3,517.55,519.75,2447088,5970374.65
2020-12-28T14:30:00Z,522.5,522.5,510.527,516,5314141,6026987.7
2020-12-29T14:30:00Z,517,522.9,513.69,517.73,4259304,5881262.9
2020-12-30T14:30:00Z,519.6124,528.55,515.87,525.83,5634929,5791045.25
2020-12-31T14:30:00Z,525.46,526.045,516.6,522.2,4810610,5677374.25
2021-01-04T14:30:00Z,524.17,546.0999,518.5,524.54,14016045,6128775.7
2021-01-05T14:30:00Z,523.99,537.74,523.48,536.19,8068998,6279421.35
2021-01-06T14:30:00Z,528.9,529.8,503.44,504.58,14510575,6725896.05
2021-01-07T14:30:00Z,518.7,535.11,515.4601,533.76,11537037,6962846.8
2021-01-08T14:30:00Z,534.5,536.8399,521.68,531.07,7313215,6826881.05
2021-01-11T14:30:00Z,536.75,558.44,534.5,544.86,12975720,7215961.15
2021-01-12T14:30:00Z,550.1,550.18,533.8,539.39,7286943,7318726.25
2021-01-13T14:30:00Z,539.5986,544.9999,535.4001,541.27,5250711,7243564.45
2021-01-14T14:30:00Z,543,543.99,527.22,528.01,7078007,7355607.4
2021-01-15T14:30:00Z,529.12,533.01,513.94,514.38,6944532,7423940.65
2021-01-19T14:30:00Z,520.65,523.7593,513.76,521.01,5654672,7417444.4
2021-01-20T14:30:00Z,524.47,537.22,522.27,534.63,6464272,7313077.2
2021-01-21T14:30:00Z,536.7442,559.9743,530.1201,554.7,8458490,7358086.5
2021-01-22T14:30:00Z,549.6035,553.6693,545.09,548.5,6170464,7433716.1
2021-01-25T14:30:00Z,551.27,553.14,529.4592,546.13,6277779,7523676.6
2021-01-26T14:30:00Z,543.2176,545.79,535.5,537.41,4099510,7606297.7
2021-01-27T14:30:00Z,529.2,529.31,511.75,516.71,9281821,7804681.7
2021-01-28T14:30:00Z,519.85,533.59,518.42,522.04,5707899,7877111.45
2021-01-29T14:30:00Z,523,533.39,516.4602,519.59,6788801,7934805.05
2021-02-01T14:30:00Z,522.1335,530.83,516.11,529.48,5430108,7965779.95
2021-02-02T14:30:00Z,535.95,542.88,531.4199,542.27,5510957,7540525.55
2021-02-03T14:30:00Z,545.44,557.27,540.66,541.22,6135232,7443837.25
2021-02-04T14:30:00Z,541.24,546.94,533.5145,546.57,5033462,6969981.6
2021-02-05T14:30:00Z,549,549.49,541.83,543.64,4228841,6604571.8
2021-02-08T14:30:00Z,549.0886,578.95,549.0886,577.55,10865571,6782189.6
2021-02-09T14:30:00Z,573.625,583.33,568.9,570.53,7189003,6492853.75
2021-02-10T14:30:00Z,578.53,596.2,573.655,590.57,12133808,6735197
2021-02-11T14:30:00Z,599.21,610.89,597,610.03,11270693,7036196.1
2021-02-12T14:30:00Z,602,611.6455,591,598.45,9368937,7150742.6
2021-02-16T14:30:00Z,602.57,614.9,598,613.21,8048988,7205965.4
2021-02-17T14:30:00Z,606.84,608.9407,591.2,596.24,6892467,7267855.15
2021-02-18T14:30:00Z,589.16,594.93,583,593.16,5852020,7237242.55
2021-02-19T14:30:00Z,600.98,607.0799,593.868,597.06,6793103,7153973.2
2021-02-22T14:30:00Z,590.99,605.33,573,574.23,8147139,7252806.95
2021-02-23T14:30:00Z,563.01,569.55,535.58,565.68,9794483,7428642.15
2021-02-24T14:30:00Z,564.91,580.27,550.24,579.96,11207977,7784065.5
2021-02-25T14:30:00Z,561.8167,574.99,528.65,532.3,20610901,8350519.5
2021-02-26T14:30:00Z,550.1,554.18,534.44,548.58,12523260,8691287.55
2021-03-01T14:30:00Z,555,557,542.1299,553.67,8829575,8793326.25
2021-03-02T14:30:00Z,556,556.82,535.84,536.25,6602853,8851963.5
2021-03-03T14:30:00Z,537.05,538.06,511.95,512.19,9439757,9048403.5
2021-03-04T14:30:00Z,512.03,519,483.35,494.81,14333629,9458323.35
2021-03-05T14:30:00Z,502,502,467.17,498.46,13570971,9885198.8
2021-03-08T14:30:00Z,498,498.85,462.66,463.73,13577792,10352646.35
2021-03-09T14:30:00Z,485.21,504.67,482.37,500.81,13045638,10461649.7
2021-03-10T14:30:00Z,513.62,519.2,498.3,498.73,9609414,10582670.25
2021-03-11T14:30:00Z,518,521.85,509.38,519.74,7497857,10350872.7
2021-03-12T14:30:00Z,505.93,515.55,503.6,514.24,6099099,10092293
2021-03-15T13:30:00Z,514.59,528.27,510.685,527.65,5563011,9901996.7
2021-03-16T13:30:00Z,534.26,540.5,524.67,531.65,6803240,9839709.3
2021-03-17T13:30:00Z,521.59,538.13,519.58,533.65,6096605,9799916.2
2021-03-18T13:30:00Z,525.46,527.36,508.6817,508.9,7354702,9875050.3
2021-03-19T13:30:00Z,510,516.86,504.5,513.83,7480174,9909403.85
2021-03-22T13:30:00Z,516.51,535.78,516.27,527.45,7445077,9874300.75
2021-03-23T13:30:00Z,530.17,533.78,520.85,522.83,5551152,9662134.2
2021-03-24T13:30:00Z,526.05,526.365,505.47,505.72,6145963,9409033.5
2021-03-25T13:30:00Z,499.98,508.59,490.88,501.41,7378614,8747419.15
2021-03-26T13:30:00Z,502.18,514.25,494.94,513.57,9099224,8576217.35
2021-03-29T13:30:00Z,512.81,522.5,508,517.93,6837997,8476638.45
2021-03-30T13:30:00Z,513.678,519.01,508.2,514.87,5005062,8396748.9
2021-03-31T13:30:00Z,520.62,538.82,519.3,533.93,7869438,8318232.95
2021-04-01T13:30:00Z,542.89,554.8,540.45,552.47,7706865,7986894.75
2021-04-05T13:30:00Z,554.7,560.5585,549.32,559.5,6391785,7627935.45
2021-04-06T13:30:00Z,559.9871,562.165,550.9449,554.46,4793649,7188728.3
2021-04-07T13:30:00Z,555.23,569.7399,548.46,565.74,6282109,6850551.85
2021-04-08T13:30:00Z,570.11,578.86,569.9577,572.68,6110373,6675599.8
2021-04-09T13:30:00Z,568.56,576.32,567,576,4879272,6544670.55
2021-04-12T13:30:00Z,571.59,614.1,565.57,608.36,21733050,7326368.1
2021-04-13T13:30:00Z,609.26,628,605.03,627.18,16905297,7893482.4
2021-04-14T13:30:00Z,625,628.8184,609.1,611.08,9637548,8035197.8
2021-04-15T13:30:00Z,626.5,648.566,625.26,645.49,14962017,8478468.4
2021-04-16T13:30:00Z,642.1235,646.63,634.61,636.5,8380189,8529742.75
2021-04-19T13:30:00Z,621.4616,632.3,609.3201,614.47,10110452,8661256.65
2021-04-20T13:30:00Z,612.93,619.88,598.52,606.85,8353326,8706669.1
2021-04-21T13:30:00Z,604.75,614.5,604.09,614.42,5419426,8700082.8
2021-04-22T13:30:00Z,615,617.5427,591.34,594.01,6944657,8740017.5
2021-04-23T13:30:00Z,597.3745,613.395,596.01,610.61,5694305,8655802.05
2021-04-26T13:30:00Z,607.4018,619.16,605,619.12,4944927,8448087.2
2021-04-27T13:30:00Z,623.14,626.82,614.18,615.27,4114325,8311903.6
2021-04-28T13:30:00Z,614.58,621.29,608.6207,611.07,5235405,8323420.75
2021-04-29T13:30:00Z,616,617.46,602.86,612.99,4329912,8146444.45
2021-04-30T13:30:00Z,606.98,614.5999,599.88,600.38,5047752,8013488.8
2021-05-03T13:30:00Z,605,609.87,591.5,593.47,5097796,7948789.35
2021-05-04T13:30:00Z,585.49,585.5,560.4101,574.05,10133120,8215762.9
2021-05-05T13:30:00Z,588.36,592.54,575.5,578.34,7300576,8266686.25
2021-05-06T13:30:00Z,579.81,582.85,568.7236,580.92,4834523,8202893.75
2021-05-07T13:30:00Z,592.33,598.83,586.8683,592.49,5733183,8245589.3
2021-05-10T13:30:00Z,591.49,592.24,570,570.63,6722595,7495066.55
2021-05-11T13:30:00Z,553,574.19,550,572.25,7139634,7006783.4
2021-05-12T13:30:00Z,560.38,570.41,548.37,550.34,7585233,6904167.65
2021-05-13T13:30:00Z,561.35,563.23,538.36,546.61,7143187,6513226.15
2021-05-14T13:30:00Z,555.6,573.1242,549.94,569.72,6465375,6417485.45
2021-05-17T13:30:00Z,566.28,566.77,554.14,566.62,5424521,6183188.9
2021-05-18T13:30:00Z,570.68,576.17,560.16,560.63,4656356,5998340.4
2021-05-19T13:30:00Z,542.66,563.18,541.73,562.63,8599984,6157368.3
2021-05-20T13:30:00Z,572.1,587.3514,570.82,584.5,8039798,6212125.35
2021-05-21T13:30:00Z,606.55,608.88,594.7756,599.67,16824800,6768650.1
2021-05-24T13:30:00Z,608.5,629.8,607.04,624.48,13870405,7214924
2021-05-25T13:30:00Z,630.64,632.7399,619.3,625.91,10885172,7553466.35
2021-05-26T13:30:00Z,629.37,631.75,623.45,628,9260966,7754744.4
2021-05-27T13:30:00Z,627.99,630,618.4,619.52,14536880,8265092.8
2021-05-28T13:30:00Z,620.04,651.099,620.04,649.78,16113390,8818374.7
2021-06-01T13:30:00Z,650.8,655.525,636.13,650.58,11820075,9154488.65
2021-06-02T13:30:00Z,650.09,676.7547,649.42,671.13,14854189,9390542.1
2021-06-03T13:30:00Z,668.03,690.36,663.32,678.79,14500170,9750521.8
2021-06-04T13:30:00Z,684.5,706.44,683.82,703.13,15428007,10280196
2021-06-07T13:30:00Z,702.8456,712.5,687.71,704.76,14390117,10713042.7
