time,open,high,low,close,Volume,Volume MA
2020-07-30T13:30:00Z,137.24,138.22,136.48,137.69,2817632,4386962.55
2020-07-31T13:30:00Z,137.26,137.7,135.2,137.66,4304080,4463704.15
2020-08-03T13:30:00Z,137.11,137.5,136,136.7,2819273,4393587.55
2020-08-04T13:30:00Z,137.52,137.59,136.02,137.47,2553613,4300044.75
2020-08-05T13:30:00Z,138.15,138.15,135.77,136.25,2924634,4256363.5
2020-08-06T13:30:00Z,135.2735,136.29,135.2735,135.86,2693058,4190755.4
2020-08-07T13:30:00Z,135.94,136.76,135.37,136.74,3692151,4078721.75
2020-08-10T13:30:00Z,136.32,136.88,135.38,135.98,3052091,3783325.2
2020-08-11T13:30:00Z,136.97,137.45,134.62,135.12,3301552,3610061
2020-08-12T13:30:00Z,135.34,138.68,135.25,137.8,4425182,3553256.9
2020-08-13T13:30:00Z,137.1,138.61,137.1,138.1,2393520,3483526.55
2020-08-14T13:30:00Z,138.11,138.172,137.2,137.56,2461687,3445136.6
2020-08-17T13:30:00Z,137.5,138.89,137.05,137.92,2862635,3407255.55
2020-08-18T13:30:00Z,138.61,138.61,137.04,138.11,2638555,3267408.95
2020-08-19T13:30:00Z,138.69,138.795,136.1,136.45,3682226,3275404.6
2020-08-20T13:30:00Z,135.66,137.15,135.63,136.72,2263090,3137989.9
2020-08-21T13:30:00Z,136.37,136.66,135.25,136.46,4295630,3187764.15
2020-08-24T13:30:00Z,136.46,137.68,136.11,137.64,3177925,3166276.95
2020-08-25T13:30:00Z,138.26,138.38,136.7,137.3,2597448,3106763.15
2020-08-26T13:30:00Z,136.5753,138.66,136.38,138.47,6019737,3248785.95
2020-08-27T13:30:00Z,138.71,139.9284,137.91,138.4,4159270,3315867.85
2020-08-28T13:30:00Z,138.52,139.96,137.24,139.94,3355482,3268437.95
2020-08-31T13:30:00Z,139.32,141.02,139,140.06,3828697,3318909.15
2020-09-01T13:30:00Z,140.25,140.48,138.505,139.19,3422807,3362368.85
2020-09-02T13:30:00Z,139.52,143.82,139.35,143.29,4918523,3462063.3
2020-09-03T13:30:00Z,142.7663,144.035,138.12,139.37,6642417,3659531.25
2020-09-04T13:30:00Z,139.66,140.31,136.94,138.76,4836833,3716765.35
2020-09-08T13:30:00Z,138.31,138.6295,134.41,135.55,4901536,3809237.6
2020-09-09T13:30:00Z,135.5,138.46,135.4,137.11,4282289,3858274.45
2020-09-10T13:30:00Z,136.6,137.55,133.88,134.76,6050544,3939542.55
2020-09-11T13:30:00Z,135.22,136.38,134.23,135.81,3411914,3990462.25
2020-09-14T13:30:00Z,136.5275,137.5,135.8,136.67,2779316,4006343.7
2020-09-15T13:30:00Z,136.48,137.24,135.41,135.62,4080783,4067251.1
2020-09-16T13:30:00Z,136.28,136.6,134.78,134.98,3353726,4103009.65
2020-09-17T13:30:00Z,133.39,134.55,131.69,133.2,5186417,4178219.2
2020-09-18T13:30:00Z,133.71,134.79,130.01,131.47,8472958,4488712.6
2020-09-21T13:30:00Z,130.37,131.31,129.36,131.24,4402723,4494067.25
2020-09-22T13:30:00Z,131,132.89,130.445,132.15,3950959,4532718.95
2020-09-23T13:30:00Z,132.7,132.82,129.85,131,5909940,4698343.55
2020-09-24T13:30:00Z,131.437,132.31,129.92,131.58,4316594,4613186.4
2020-09-25T13:30:00Z,130.89,133.83,130.515,133.55,4575979,4634021.85
2020-09-28T13:30:00Z,136.04,138.58,135.67,137.97,7487509,4840623.2
2020-09-29T13:30:00Z,138.66,139.54,137.13,137.16,4333805,4865878.6
2020-09-30T13:30:00Z,137.99,139.19,136.9,138.6,7060713,5047773.9
2020-10-01T13:30:00Z,139.44,140.85,137.4866,140.8,6483894,5126042.45
2020-10-02T13:30:00Z,139.28,139.91,136.2,138.06,5130582,5050450.7
2020-10-05T13:30:00Z,138.11,138.38,136.98,137.93,4519821,5034600.1
2020-10-06T13:30:00Z,138,138.82,135.15,135.7,5031019,5041074.25
2020-10-07T13:30:00Z,135.94,137.52,135.76,137.01,4347287,5044324.15
2020-10-08T13:30:00Z,137.28,138.13,136.76,137.85,2977598,4890676.85
2020-10-09T13:30:00Z,138.7,139.26,137.895,138.44,3194022,4879782.25
2020-10-12T13:30:00Z,141.12,143.49,139.78,142.13,6167150,5049173.95
2020-10-13T13:30:00Z,142.22,144,141.91,143.54,4293198,5059794.7
2020-10-14T13:30:00Z,143.55,144.11,141.625,142.52,3641327,5074174.75
2020-10-15T13:30:00Z,141.16,141.97,140.62,141.43,3307718,4980239.8
2020-10-16T13:30:00Z,141.75,142.82,141.13,141.73,5076139,4810398.85
2020-10-19T13:30:00Z,141.34,142.53,139.25,139.68,3223384,4751431.9
2020-10-20T13:30:00Z,141,141.215,139.4072,139.71,2751622,4691465.05
2020-10-21T13:30:00Z,139.6829,140.48,139.1,139.6,2560061,4523971.1
2020-10-22T13:30:00Z,139.8,140.2,139.01,139.61,2909227,4453602.75
2020-10-23T13:30:00Z,140.22,140.53,139.04,139.56,2758507,4362729.15
2020-10-26T13:30:00Z,138.74,139.08,136.41,138.06,3431215,4159914.45
2020-10-27T13:30:00Z,138.571,139.89,138.3,139.12,3390825,4112765.45
2020-10-28T13:30:00Z,137.1506,137.71,133.94,134.17,5196038,4019531.7
2020-10-29T13:30:00Z,133.755,135.63,132.2621,133.99,3856469,3888160.45
2020-10-30T13:30:00Z,132.93,133.84,131.71,133.29,4303971,3846829.9
2020-11-02T14:30:00Z,135.61,136.23,133.78,135.15,3126408,3777159.25
2020-11-03T14:30:00Z,136.62,138.6,136.28,137.04,3293928,3690304.7
2020-11-04T14:30:00Z,139,141.7,137.66,137.86,4576320,3701756.35
2020-11-05T14:30:00Z,139.3548,140.27,137.47,138.05,3667806,3736266.75
2020-11-06T14:30:00Z,138.56,139.77,137.33,138.38,2867077,3719919.5
2020-11-09T14:30:00Z,142,143.6499,138.17,138.45,6111302,3717127.1
2020-11-10T14:30:00Z,136.99,142.44,136.1935,141.72,5284513,3766692.85
2020-11-11T14:30:00Z,142.8555,144.24,141.61,143.9,4389762,3804114.6
2020-11-12T14:30:00Z,144.25,144.74,142.76,143.84,2570479,3767252.65
2020-11-13T14:30:00Z,143.77,144.89,143.27,144.71,2580479,3642469.65
2020-11-16T14:30:00Z,145,146.26,144.69,145.76,3398971,3651249
2020-11-17T14:30:00Z,144.27,146.1,144.11,145.24,2924071,3659871.45
2020-11-18T14:30:00Z,145.49,146.565,143.3,143.38,4335257,3748631.25
2020-11-19T14:30:00Z,142.88,143.7,142.34,143.32,4263568,3816348.3
2020-11-20T14:30:00Z,143.65,144.6366,143,143.42,3469179,3851881.9
2020-11-23T14:30:00Z,143.31,143.65,141.88,143.02,3443855,3852513.9
2020-11-24T14:30:00Z,143.19,144.36,142.82,144.03,4473522,3906648.75
2020-11-25T14:30:00Z,144.45,144.9224,143.7,144.16,2278398,3760766.75
2020-11-27T14:30:00Z,144.62,145.28,144.18,144.6,1595978,3647742.2
2020-11-30T14:30:00Z,144.46,144.63,142.88,144.23,4906898,3677888.55
2020-12-01T14:30:00Z,145.03,146.63,144.5,146.07,3999578,3721547.05
2020-12-02T14:30:00Z,145.88,146.94,143.89,144.62,4433005,3778500.9
2020-12-03T14:30:00Z,143.02,144.96,143.02,144.45,4758137,3787591.75
2020-12-04T14:30:00Z,143.87,145.98,143.855,145.85,3592561,3783829.5
2020-12-07T14:30:00Z,145.68,146.56,144.62,145.37,4217416,3851346.45
2020-12-08T14:30:00Z,145.33,146.16,144.2903,145.52,3623756,3726969.15
2020-12-09T14:30:00Z,145.56,146.1,144.275,145.69,3841971,3654842.05
2020-12-10T14:30:00Z,146.04,146.29,144.42,144.67,3985022,3634605.05
2020-12-11T14:30:00Z,143.63,145.1,143.41,144.97,2975473,3654854.75
2020-12-14T14:30:00Z,145.25,146.47,144.05,144.23,3952380,3723449.8
2020-12-15T14:30:00Z,144.56,145.27,143.89,144.77,3183783,3712690.4
2020-12-16T14:30:00Z,143.98,145.4699,143.9,144.89,4915809,3812277.3
2020-12-17T14:30:00Z,145.25,146.2,145.18,145.71,3312453,3761137.1
2020-12-18T14:30:00Z,146.33,147.1,145.495,146.93,8980403,3996978.85
2020-12-21T14:30:00Z,145,145.66,143.47,145.4,3946888,4020864.3
2020-12-22T14:30:00Z,144.6,145,143.475,144.02,2653806,3981361.85
2020-12-23T14:30:00Z,144.49,145.6,144.074,144.41,2645127,3889942.1
2020-12-24T14:30:00Z,144.83,145.11,144.14,145.06,883285,3820186.45
2020-12-28T14:30:00Z,145.776,147.6,145.54,146.91,2493497,3865062.4
2020-12-29T14:30:00Z,147.68,148.77,146.84,147.42,3186688,3779051.9
2020-12-30T14:30:00Z,147.47,147.9899,147.01,147.31,2224859,3690315.95
2020-12-31T14:30:00Z,147.48,148.46,146.64,148.3,2076825,3572506.95
2021-01-04T14:30:00Z,147.01,147.78,141.94,144.27,7486940,3708947.1
2021-01-05T14:30:00Z,144.07,145.18,142.9,144.7,4126000,3735619.05
2021-01-06T14:30:00Z,141.67,143.6,141.59,142.93,4843265,3766911.5
2021-01-07T14:30:00Z,142.81,143.145,141.145,142.47,4473376,3809392.5
2021-01-08T14:30:00Z,142.47,144.4,141.66,144.18,4312289,3832908.4
2021-01-11T14:30:00Z,144.03,144.31,141.69,142.09,3902743,3828794.45
2021-01-12T14:30:00Z,141.63,141.995,139.445,141.43,5149996,3937520.6
2021-01-13T14:30:00Z,141.12,143.24,141,142.59,4361696,3957986.4
2021-01-14T14:30:00Z,141.48,142.44,141.07,141.76,4724886,4035041.55
2021-01-15T14:30:00Z,141.45,142.6,140.53,141.39,4309077,4004704.95
2021-01-19T14:30:00Z,142.375,142.58,141.44,142.06,5158614,4097013
2021-01-20T14:30:00Z,141.04,141.78,139.92,141.33,5019321,3898958.9
2021-01-21T14:30:00Z,140.29,140.79,138.74,139.61,5684273,3985828.15
2021-01-22T14:30:00Z,139.5,139.54,138.23,138.59,4014925,4053884.1
2021-01-25T14:30:00Z,138.0637,140.33,137.58,140.18,3829014,4113078.45
2021-01-26T14:30:00Z,141.31,142.085,139.75,141.8,4242522,4281040.3
2021-01-27T14:30:00Z,140.505,142.33,137.55,138.04,6659804,4489355.65
2021-01-28T14:30:00Z,138.83,140.79,137.76,139.19,5513965,4605719.5
2021-01-29T14:30:00Z,138.1135,138.46,136.015,136.57,6778137,4833383.4
2021-02-01T14:30:00Z,136.98,137.96,135.9001,136.98,4185689,4938826.6
2021-02-02T14:30:00Z,137.45,139.525,136.6,138.38,3581697,4743564.45
2021-02-03T14:30:00Z,137.75,138.95,137.07,138.02,3609640,4717746.45
2021-02-04T14:30:00Z,137.75,139.76,137.75,139.68,3860314,4668598.9
2021-02-05T14:30:00Z,140.49,142.12,139.73,140.96,4437864,4666823.3
2021-02-08T14:30:00Z,141.19,141.81,139.5,140.4,4112165,4656817.1
2021-02-09T14:30:00Z,141.13,141.15,139.49,139.6,3179260,4620642.95
2021-02-10T14:30:00Z,141.12,141.12,136.76,137.7,6966613,4711473.8
2021-02-11T14:30:00Z,137.85,138.205,134.34,134.97,7527981,4869788.05
2021-02-12T14:30:00Z,135.26,135.6,133.45,133.87,5659348,4916511.15
2021-02-16T14:30:00Z,134.5605,134.81,133.4,134.38,5180052,4960059.9
2021-02-17T14:30:00Z,134.06,135.07,133.8601,134.46,3354067,4869832.55
2021-02-18T14:30:00Z,134.07,135.7,133.91,135.37,3943138,4816023.4
2021-02-19T14:30:00Z,135.01,135.12,132.285,132.51,5414944,4802556.95
2021-02-22T14:30:00Z,132.04,132.595,130.76,131.99,5792943,4891457.85
2021-02-23T14:30:00Z,132.65,134.34,131.3,132.78,6264268,5013220.55
2021-02-24T14:30:00Z,131.85,132.29,131.2,132.09,4944008,5048294.85
2021-02-25T14:30:00Z,131.35,132.09,129.8,130,5702339,5000421.6
2021-02-26T14:30:00Z,130.57,130.87,128.57,129.19,8329044,5141175.55
2021-03-01T14:30:00Z,130.61,131.9699,130.34,130.62,5287738,5066655.6
2021-03-02T14:30:00Z,130.5,132.03,130.38,131.07,5613974,5138069.85
2021-03-03T14:30:00Z,129.802,130.53,128.98,129.14,7505755,5334272.75
2021-03-04T14:30:00Z,129.25,131.75,128.32,128.83,9102794,5608930.45
2021-03-05T14:30:00Z,129.64,133.41,129.19,133.03,10186542,5925241.85
2021-03-08T14:30:00Z,133.23,134.18,131.99,132.13,8634912,6135094.25
2021-03-09T14:30:00Z,132.94,133.91,132,132.25,8930215,6375996.75
2021-03-10T14:30:00Z,132.5226,134.47,130.54,133.58,7791665,6606617
2021-03-11T14:30:00Z,133.345,134.58,133.1,133.22,4459150,6481243.85
2021-03-12T14:30:00Z,133.12,133.79,132.64,133.04,5275179,6368603.75
2021-03-15T13:30:00Z,133.56,133.63,131.97,133.03,5389458,6355109.25
2021-03-16T13:30:00Z,133.08,134.58,132.75,134.01,5544740,6373343.65
2021-03-17T13:30:00Z,134.36,134.56,133.38,133.62,6199529,6515616.75
2021-03-18T13:30:00Z,132.36,133.08,131.41,132.53,6476677,6642293.7
2021-03-19T13:30:00Z,132.31,135.01,132.18,134.5,16114414,7177267.2
2021-03-22T13:30:00Z,135.63,138.2,135.09,137.8,7813395,7278289.8
2021-03-23T13:30:00Z,138.45,140.17,138.18,139.46,6978365,7313994.65
2021-03-24T13:30:00Z,139.01,140.11,138.78,138.81,5082339,7320911.2
2021-03-25T13:30:00Z,139.18,140.25,138.34,139.63,5827777,7327183.1
2021-03-26T13:30:00Z,139.62,143,139.13,142.7,6785599,7250010.85
2021-03-29T13:30:00Z,142.87,144.96,142.415,144.81,6105770,7290912.45
2021-03-30T13:30:00Z,143.68,144.75,142.12,142.54,4372866,7228857.05
2021-03-31T13:30:00Z,143.32,143.33,141.17,141.45,6257943,7166466.45
2021-04-01T13:30:00Z,141.19,142.3,140.11,141.28,4823383,6952495.9
2021-04-05T13:30:00Z,141.85,144.34,141.32,143.16,5980728,6742205.2
2021-04-06T13:30:00Z,143.04,144.2,142.56,143.67,4751927,6548055.95
2021-04-07T13:30:00Z,144,144.1,143.02,143.41,4849222,6344006.3
2021-04-08T13:30:00Z,143.68,144.16,142.05,142.54,6725340,6290690.05
2021-04-09T13:30:00Z,142.235,143.14,141.61,142.57,4950949,6315280
2021-04-12T13:30:00Z,142.2,143.47,142.05,143.02,4386781,6270860.1
2021-04-13T13:30:00Z,142.07,143.97,141.87,143.05,5283265,6265550.45
2021-04-14T13:30:00Z,142.57,142.72,141.24,142.11,4685255,6222576.2
2021-04-15T13:30:00Z,141.67,143.1,141.42,142.31,4777098,6151454.65
2021-04-16T13:30:00Z,143.46,144.32,142.46,144.16,6481399,6151690.75
2021-04-19T13:30:00Z,144.49,145.6,143.26,144.75,6621282,5677034.15
2021-04-20T13:30:00Z,144.13,146.65,143.93,145.71,4999846,5536356.7
2021-04-21T13:30:00Z,147.345,147.8,146.21,146.98,6316148,5503245.85
2021-04-22T13:30:00Z,146.24,146.6509,145.38,146.07,4904476,5494352.7
2021-04-23T13:30:00Z,145.51,146.34,145.06,145.83,4354823,5420705
2021-04-26T13:30:00Z,145.55,145.77,142.98,143.36,5817715,5372310.8
2021-04-27T13:30:00Z,142.62,143.18,142.125,142.89,4693738,5301709.2
2021-04-28T13:30:00Z,143.49,143.69,141.725,141.83,4962725,5331202.15
2021-04-29T13:30:00Z,142.1,144.43,141.97,143.94,4699889,5253299.45
2021-04-30T13:30:00Z,143.32,144.24,142.5,144.16,5051395,5264700.05
2021-05-03T13:30:00Z,145.028,146.78,144.1,145.79,6109788,5271153.05
2021-05-04T13:30:00Z,145.98,146.77,143.49,143.96,6603849,5363749.15
2021-05-05T13:30:00Z,143.7153,144.57,143.5,143.89,5305240,5386550.05
2021-05-06T13:30:00Z,144.47,145.96,144.01,145.555,4472242,5273895.15
2021-05-07T13:30:00Z,145.23,146,144.57,145.56,4181026,5235399
2021-05-10T13:30:00Z,146.49,147.99,146.11,146.72,5270594,5279589.65
2021-05-11T13:30:00Z,147.17,147.6399,145.02,145.65,5266131,5278732.95
2021-05-12T13:30:00Z,144.8774,145.74,143.85,144.23,5652038,5327072.1
2021-05-13T13:30:00Z,144.24,147.12,143.58,146.37,4849478,5330691.1
2021-05-14T13:30:00Z,147.2,147.9,146.415,146.59,4224694,5217855.85
2021-05-17T13:30:00Z,147,147.4,145.71,146.17,3747348,5074159.15
2021-05-18T13:30:00Z,146.64,146.95,145.32,145.51,4527258,5050529.75
2021-05-19T13:30:00Z,144.64,145.63,144.08,145.43,4432736,4956359.15
2021-05-20T13:30:00Z,145.25,147.7299,145.11,147.23,3964589,4909364.8
2021-05-21T13:30:00Z,147.8734,148.31,146.52,147.1,5194240,4951335.65
2021-05-24T13:30:00Z,147.64,148.35,147.01,147.85,3627758,4841837.8
2021-05-25T13:30:00Z,147.85,148.37,147.01,148.3,4649319,4839616.85
2021-05-26T13:30:00Z,147.91,148.67,147.68,148.3,4462626,4814611.9
2021-05-27T13:30:00Z,148.56,148.77,146.44,146.51,9203638,5039799.35
2021-05-28T13:30:00Z,147.41,148.5,147.235,147.94,4913671,5032913.15
2021-06-01T13:30:00Z,148.78,148.85,147.09,147.63,5530380,5003942.75
2021-06-02T13:30:00Z,148.2,148.53,147.23,148.22,4546892,4901094.9
2021-06-03T13:30:00Z,146.71,147.76,146.16,147.67,4651603,4868413.05
2021-06-04T13:30:00Z,148,148.59,147.47,147.84,4427418,4866171.85
2021-06-07T13:30:00Z,147.76,148.2499,146.71,147.75,4724137,4893327.4
