time,open,high,low,close,Volume,Volume MA
2020-07-31T13:30:00Z,105.66,107.753,104.51,105.61,16770274,9241879.45
2020-08-03T13:30:00Z,107.4,113,107.0341,109.59,18903474,9840398.85
2020-08-04T13:30:00Z,109.49,111.02,108.66,110.95,10205396,10014548.55
2020-08-05T13:30:00Z,111,112.46,110.08,111.39,7970393,10078433.85
2020-08-06T13:30:00Z,111.23,111.36,109.93,111.06,6392228,10083661.95
2020-08-07T13:30:00Z,110.01,111.05,106,108.25,11155935,10357080.55
2020-08-10T13:30:00Z,108.6,108.99,105.7226,106.36,10087130,10481119.5
2020-08-11T13:30:00Z,106.2,112.01,104.74,108.83,17802960,11042719.85
2020-08-12T13:30:00Z,110.39,116.25,109.65,115.79,18672313,11668632.7
2020-08-13T13:30:00Z,116.2,116.2,112.77,113.41,9958426,11857620.65
2020-08-14T13:30:00Z,113.3,114.52,112.57,113.74,6640963,11890375.7
2020-08-17T13:30:00Z,113.29,114.49,110.63,112.18,10282991,12134151.6
2020-08-18T13:30:00Z,112.91,113.38,111.52,112.03,6387011,12098515.25
2020-08-19T13:30:00Z,112.33,113.47,110.75,111.04,7747599,12267561.6
2020-08-20T13:30:00Z,110,110.98,109.67,110.66,7200318,12155651.7
2020-08-21T13:30:00Z,110.23,113.15,109.95,113,8546881,12106995.8
2020-08-24T13:30:00Z,114.37,116,113.27,115.91,10234997,12217662.4
2020-08-25T13:30:00Z,116.11,117.1,114.44,115.95,6207980,12237140.55
2020-08-26T13:30:00Z,116.25,116.55,115.17,116.04,7487404,12038859
2020-08-27T13:30:00Z,116.43,118.18,115.35,116.02,8206185,10343042.9
2020-08-28T13:30:00Z,116.71,118.26,116.17,118.2,6280250,9818541.7
2020-08-31T13:30:00Z,118.3321,121.06,118.12,119.1,9694649,9358100.45
2020-09-01T13:30:00Z,121.08,122.57,119.51,122.01,9101301,9302895.7
2020-09-02T13:30:00Z,123.26,123.9299,121.81,123.18,9167699,9362761
2020-09-03T13:30:00Z,121.3,121.71,115.6,116.43,13560803,9721189.75
2020-09-04T13:30:00Z,115.69,117.82,112.38,115.97,11064279,9716606.95
2020-09-08T13:30:00Z,111.94,113.88,109.62,109.77,10245172,9724509.05
2020-09-09T13:30:00Z,113.4804,115.77,112.3,114.02,9708449,9319783.5
2020-09-10T13:30:00Z,115.15,115.81,111.57,112.44,6166312,8694483.45
2020-09-11T13:30:00Z,113.38,114.845,112.4,113.42,6740182,8533571.25
2020-09-14T13:30:00Z,115.24,115.43,112.65,113.46,5397303,8471388.25
2020-09-15T13:30:00Z,114.94,117.81,114.79,116.58,8773740,8395925.7
2020-09-16T13:30:00Z,118,118,114.54,114.56,6342106,8393680.45
2020-09-17T13:30:00Z,111.92,115.6999,111,114.88,7418146,8377207.8
2020-09-18T13:30:00Z,115.04,115.43,109.8,110.69,15443195,8789351.65
2020-09-21T13:30:00Z,109.16,112.14,108.3,111.92,8197611,8771888.15
2020-09-22T13:30:00Z,112.61,114.25,110.415,113.82,6911176,8605697.1
2020-09-23T13:30:00Z,113.64,113.93,110.07,110.57,6553322,8622964.2
2020-09-24T13:30:00Z,109.39,113.29,109.24,112.19,6848958,8591041.9
2020-09-25T13:30:00Z,113.55,115.75,111.8,114.5,11717993,8766632.3
2020-09-28T13:30:00Z,115.96,118.7391,114.92,118.47,9043578,8904798.7
2020-09-29T13:30:00Z,118.14,119.25,117.2,117.38,5687851,8704458.8
2020-09-30T13:30:00Z,117.5,119.255,116.9238,117.68,5829731,8540880.3
2020-10-01T13:30:00Z,119.93,120.205,117.7,119.52,5316766,8348333.65
2020-10-02T13:30:00Z,116.78,118.66,115.43,115.47,5834337,7962010.35
2020-10-05T13:30:00Z,116.9,120.65,116.73,120.52,5835936,7700593.2
2020-10-06T13:30:00Z,120.45,122.52,119.1,119.54,7636963,7570182.75
2020-10-07T13:30:00Z,121.235,123.36,120.65,123.03,7410347,7455277.65
2020-10-08T13:30:00Z,124,124.43,121.84,122.34,4757536,7384838.85
2020-10-09T13:30:00Z,123.93,125.89,122.79,124.87,11073412,7601500.35
2020-10-12T13:30:00Z,127.6996,127.6996,124.9523,126.69,7893835,7726326.95
2020-10-13T13:30:00Z,127.47,128.18,125.4,127.46,7605706,7667925.25
2020-10-14T13:30:00Z,129.08,132.42,128.93,129.88,13183613,8010000.6
2020-10-15T13:30:00Z,127.3,129.135,126.65,128.58,7377948,8007990.7
2020-10-16T13:30:00Z,129.7,130.19,127.735,129.03,6626992,7567180.55
2020-10-19T13:30:00Z,130.1265,131.96,127.7,128.42,5765840,7445592
2020-10-20T13:30:00Z,129.18,129.33,127.51,128.3,4413343,7320700.35
2020-10-21T13:30:00Z,128.04,130.42,126.37,128.55,4343992,7210233.85
2020-10-22T13:30:00Z,129.51,129.59,126.86,128.38,3897002,7062636.05
2020-10-23T13:30:00Z,128.59,129.1,127.1,128.88,3943056,6673889.2
2020-10-26T13:30:00Z,127.53,128.67,124.4,126.2,6065923,6525006.45
2020-10-27T13:30:00Z,126.51,126.96,125.19,125.91,5825518,6531889.8
2020-10-28T13:30:00Z,123.5,123.82,121.05,121.58,8234821,6652144.3
2020-10-29T13:30:00Z,122.06,127.69,121.89,126.44,7053259,6738968.95
2020-10-30T13:30:00Z,123.68,125.245,121.6,123.36,7814462,6837975.2
2020-11-02T14:30:00Z,124.5,126.17,122.41,123.97,5860276,6839192.2
2020-11-03T14:30:00Z,125.44,126.92,124.69,125.45,5832837,6748985.9
2020-11-04T14:30:00Z,129.325,129.57,126.07,128.97,12608904,7008913.75
2020-11-05T14:30:00Z,145.8193,148.8,141.83,145.41,27910877,8166580.8
2020-11-06T14:30:00Z,146.01,146.232,143.96,145.01,7278458,7976833.1
2020-11-09T14:30:00Z,149.41,149.41,142.44,142.61,10666303,8115456.5
2020-11-10T14:30:00Z,140.1484,143.17,138.53,140.11,12019876,8336165
2020-11-11T14:30:00Z,144.5,148.09,144,147.69,10222700,8188119.35
2020-11-12T14:30:00Z,147.57,148.51,143.07,143.91,8585640,8248503.95
2020-11-13T14:30:00Z,145.5375,146.25,143.23,144.26,5902150,8212261.85
2020-11-16T14:30:00Z,145.2,149.25,144.55,149.07,7598487,8303894.2
2020-11-17T14:30:00Z,149.02,149.85,147.1836,148.74,7438646,8455159.35
2020-11-18T14:30:00Z,149.24,153.33,146.91,147.05,12124506,8844185.05
2020-11-19T14:30:00Z,146.5613,149.3,145.46,147.53,7743707,9036520.3
2020-11-20T14:30:00Z,148.28,149.1,145.94,146.03,5555858,9117160.4
2020-11-23T14:30:00Z,142.35,147,141.8801,143.82,11654921,9396610.3
2020-11-24T14:30:00Z,143.39,146.33,141.11,145.93,10807321,9645700.45
2020-11-25T14:30:00Z,145.95,147.49,144.04,144.08,6398910,9553904.9
2020-11-27T14:30:00Z,145.49,146.43,143.7,143.83,3878048,9395144.35
2020-11-30T14:30:00Z,144.6295,147.29,144.05,147.17,8712502,9440046.35
2020-12-01T14:30:00Z,148.79,152.39,147.7943,151.26,11910501,9742557.6
2020-12-02T14:30:00Z,150.51,151.49,149.62,149.98,7800326,9840932.05
2020-12-03T14:30:00Z,151.04,152.7739,149.64,149.91,6355269,9528250.3
2020-12-04T14:30:00Z,150.3,158.09,150,157.62,12759949,8770703.9
2020-12-07T14:30:00Z,158.55,158.97,156.71,158.02,7009334,8757247.7
2020-12-08T14:30:00Z,157.46,159.29,155.874,158.8,6088312,8528348.15
2020-12-09T14:30:00Z,158.6,161.07,155.55,156.02,7947152,8324711.95
2020-12-10T14:30:00Z,154.42,157.85,152.73,155.75,7522238,8189688.85
2020-12-11T14:30:00Z,149.24,150.27,141.8901,144.28,25923148,9056564.25
2020-12-14T14:30:00Z,144.9,147.75,143.33,146.29,12258492,9374381.35
2020-12-15T14:30:00Z,149.37,149.915,147.1,148.36,6619794,9325446.7
2020-12-16T14:30:00Z,149.14,150.44,146.71,149.74,6610887,9284058.75
2020-12-17T14:30:00Z,150.865,151.23,148.38,149.53,7039049,9029785.9
2020-12-18T14:30:00Z,150.7947,150.7947,146.1238,147.42,13288322,9307016.65
2020-12-21T14:30:00Z,145.005,147.36,144.41,146.8,7024570,9380452.25
2020-12-22T14:30:00Z,146.6112,147.03,144.72,146.34,5753843,9085398.35
2020-12-23T14:30:00Z,147.63,151.54,146.87,146.96,5186736,8804369.1
2020-12-24T14:30:00Z,147.8,148.9,147.2,148.79,2120165,8590431.85
2020-12-28T14:30:00Z,150.62,151.07,147.44,147.74,4576625,8625360.7
2020-12-29T14:30:00Z,148.97,148.99,147.03,148.49,3543794,8366925.3
2020-12-30T14:30:00Z,149.12,151.61,148.9227,149.95,3965615,7969681
2020-12-31T14:30:00Z,150.3218,152.56,150.1,152.34,4941702,7826749.8
2021-01-04T14:30:00Z,153.01,155.15,147.1388,148.5,9826976,8000335.15
2021-01-05T14:30:00Z,148.65,152.7,148.5,152.43,8507227,7787699.05
2021-01-06T14:30:00Z,151.53,153.87,149.47,151.19,7174615,7795963.1
2021-01-07T14:30:00Z,152.33,156.42,152.26,155.7,8482308,7915662.9
2021-01-08T14:30:00Z,157.23,157.53,154.54,156.64,6252391,7830924.85
2021-01-11T14:30:00Z,156.1,158.13,154.92,156.11,5148685,7712247.2
2021-01-12T14:30:00Z,156.64,156.87,153.96,154.45,4385653,6635372.45
2021-01-13T14:30:00Z,155.19,157.9281,153.65,157.42,5479883,6296442
2021-01-14T14:30:00Z,159.3965,163.18,158.5,160.85,10102399,6470572.25
2021-01-15T14:30:00Z,160.77,160.86,156.88,157.09,8607363,6570396.05
2021-01-19T14:30:00Z,158.94,164.1,158.45,163.77,8208973,6628892.25
2021-01-20T14:30:00Z,164.72,167.94,164.44,164.6,7943314,6361641.85
2021-01-21T14:30:00Z,165.805,166.49,163.34,164.75,6306238,6325725.25
2021-01-22T14:30:00Z,164,164.2744,161.52,162.42,5062340,6291150.1
2021-01-25T14:30:00Z,164.32,167.045,161.73,164.4,5370818,6300354.2
2021-01-26T14:30:00Z,164.2,164.65,160.91,162.55,6554240,6522057.95
2021-01-27T14:30:00Z,158.49,160.73,152.69,153.67,9854009,6785927.15
2021-01-28T14:30:00Z,156.28,158.97,153.11,155.55,8087365,7013105.7
2021-01-29T14:30:00Z,160.2465,160.635,154.75,156.28,9502087,7289929.3
2021-02-01T14:30:00Z,157.37,162.4,156.49,161.58,8265129,7456100.65
2021-02-02T14:30:00Z,164.51,165.38,161.3,164.78,6926487,7311076.2
2021-02-03T14:30:00Z,167.5765,167.58,161.8,162.3,14156672,7593548.45
2021-02-04T14:30:00Z,150.18,151.78,145.2,147.97,46141763,9541905.85
2021-02-05T14:30:00Z,148.85,148.9,144.62,145.84,24695403,10352560.6
2021-02-08T14:30:00Z,147.1,147.6,145.3,147.38,12181636,10649022.85
2021-02-09T14:30:00Z,147.55,148.5,145.9,146.11,11681305,10975653.85
2021-02-10T14:30:00Z,147.62,147.75,144.37,145.5,11701313,11341436.85
2021-02-11T14:30:00Z,145.78,146.57,143.53,145.56,11600207,11647453.05
2021-02-12T14:30:00Z,145.57,151.4,144.865,147.98,9155244,11600095.3
2021-02-16T14:30:00Z,149,149.74,146.06,147.16,10211876,11680320.95
2021-02-17T14:30:00Z,145.825,146.89,143.4204,144.75,11950269,11867385.75
2021-02-18T14:30:00Z,143.54,144.7,142.96,143.91,8411408,11890790.45
2021-02-19T14:30:00Z,144.78,145.85,143.49,144.94,10012495,12076103.3
2021-02-22T14:30:00Z,142.25,144.12,139.08,139.46,12763905,12461181.55
2021-02-23T14:30:00Z,136.38,138.48,134.44,137.12,14425295,12913905.4
2021-02-24T14:30:00Z,136.4,141.18,135.0924,141.1,13146248,13243505.8
2021-02-25T14:30:00Z,139.56,140.83,135.02,135.53,12701091,13385859.9
2021-02-26T14:30:00Z,136.76,138.15,134.7,136.19,11772558,13570119.55
2021-03-01T14:30:00Z,137.5,139.63,136.46,139.49,9428359,13566433.15
2021-03-02T14:30:00Z,140,140.1,136.77,137.04,8693234,13587838.4
2021-03-03T14:30:00Z,135.6,136.1801,131.54,131.66,14862729,13984650.5
2021-03-04T14:30:00Z,132.35,134.2,126.58,127.8,15831073,14068370.55
2021-03-05T14:30:00Z,130.92,131.166,125.4,129.75,13292042,12425884.5
2021-03-08T14:30:00Z,129,129.7713,122.99,123.2,15256055,11953917.1
2021-03-09T14:30:00Z,127.385,129.92,126.33,129.11,13130246,12001347.6
2021-03-10T14:30:00Z,130.67,131.1,127.64,127.87,12492295,12041897.1
2021-03-11T14:30:00Z,131.01,133.24,130.01,131.74,11920179,12052840.4
2021-03-12T14:30:00Z,129.9,130.33,127.62,129.98,9365665,11941113.3
2021-03-15T13:30:00Z,130.06,131.76,129.12,131.64,7810042,11873853.2
2021-03-16T13:30:00Z,132.89,135.44,132.293,133.65,10434701,11884994.45
2021-03-17T13:30:00Z,131.31,135.6,129.68,133.92,10781520,11826557
2021-03-18T13:30:00Z,132.44,133.6,129.66,129.75,9587535,11885363.35
2021-03-19T13:30:00Z,129.79,132.48,129.17,131.02,17599879,12264732.55
2021-03-22T13:30:00Z,132.96,135.55,132.595,134.09,9036884,12078381.5
2021-03-23T13:30:00Z,134,134.355,131.4119,132.52,7425650,11728399.25
2021-03-24T13:30:00Z,132.99,133.06,127.11,127.18,10962260,11619199.85
2021-03-25T13:30:00Z,126.66,127.6384,124.39,127.28,10460762,11507183.4
2021-03-26T13:30:00Z,127.06,133.35,127.04,132.99,11071560,11472133.5
2021-03-29T13:30:00Z,132.54,133.34,129.77,131.27,9750057,11488218.4
2021-03-30T13:30:00Z,130.17,131.24,129.065,130.11,7097298,11408421.6
2021-03-31T13:30:00Z,130.96,133.52,130.57,132.59,8361293,11083349.8
2021-04-01T13:30:00Z,134.5,138.4321,133.6,137.79,14069555,10995273.9
2021-04-05T13:30:00Z,139.04,140.5,138.23,140.33,12562765,10958810.05
2021-04-06T13:30:00Z,139.85,140.23,137.635,138.06,9099981,10651006.35
2021-04-07T13:30:00Z,138.33,139.95,137.4,139.43,6958516,10342419.85
2021-04-08T13:30:00Z,140,140.37,138.81,140.34,7304948,10083052.5
2021-04-09T13:30:00Z,139.9037,140.68,138.88,140.57,6033171,9788702.1
2021-04-12T13:30:00Z,138.86,139.89,136.05,137.44,10355534,9838195.55
2021-04-13T13:30:00Z,138.38,138.77,135.75,137.3,9225208,9908953.85
2021-04-14T13:30:00Z,137.08,137.84,133.91,134.75,9967790,9885608.3
2021-04-15T13:30:00Z,136,137.99,135.57,137.84,11733238,9933194.2
2021-04-16T13:30:00Z,137.62,139.005,136.65,138.21,6583895,9783012.2
2021-04-19T13:30:00Z,136.9,137.05,134.085,135.25,8728948,9339465.65
2021-04-20T13:30:00Z,134.55,134.78,132.79,133.4,7473703,9261306.6
2021-04-21T13:30:00Z,132.82,136.365,132.5,136.19,7237924,9251920.3
2021-04-22T13:30:00Z,135.37,135.96,132.47,132.97,8345144,9121064.5
2021-04-23T13:30:00Z,133.74,136.1064,133.535,135.43,7669057,8981479.25
2021-04-26T13:30:00Z,135.33,139.69,135.12,138.96,9715383,8913670.4
2021-04-27T13:30:00Z,138.71,139.38,136.98,138.01,9284499,8890392.5
2021-04-28T13:30:00Z,138.17,138.2731,135.75,136.57,13118138,9191434.5
2021-04-29T13:30:00Z,145.01,145.2965,140.67,142.68,20502140,9798476.85
2021-04-30T13:30:00Z,141.07,142.09,138.26,138.8,11374595,9663728.85
2021-05-03T13:30:00Z,139.7,139.76,136.87,137.43,7920307,9431605.95
2021-05-04T13:30:00Z,136,136,132.42,134.12,11996279,9576420.85
2021-05-05T13:30:00Z,136.08,136.45,134.11,134.65,6285459,9542768
2021-05-06T13:30:00Z,134.49,136.54,133.095,136,8352536,9595147.4
2021-05-07T13:30:00Z,136.937,138.69,136.29,137.85,6893704,9638174.05
2021-05-10T13:30:00Z,136.02,136.68,128.82,128.94,19537228,10097258.75
2021-05-11T13:30:00Z,125.25,128.56,124.77,128.37,11947958,10233396.25
2021-05-12T13:30:00Z,126.0285,127.13,123.68,124.62,13529626,10411488.05
2021-05-13T13:30:00Z,127.12,128.48,125.87,127.11,10635086,10356580.45
2021-05-14T13:30:00Z,128.63,131.42,127.81,130.15,9391122,10496941.8
2021-05-17T13:30:00Z,129.29,129.83,127.71,129.8,5917356,10356362.2
2021-05-18T13:30:00Z,130.64,131.24,128.79,128.91,8651133,10415233.7
2021-05-19T13:30:00Z,127.1853,130.83,126.45,130.66,8112930,10458984
2021-05-20T13:30:00Z,131.529,133.28,131.46,132.64,9208354,10502144.5
2021-05-21T13:30:00Z,132.14,132.6897,130.49,131.46,8673957,10552389.5
2021-05-24T13:30:00Z,131.33,134,131.33,132.91,8229331,10478086.9
2021-05-25T13:30:00Z,133.54,134.3,132.8,133.75,7271428,10377433.35
2021-05-26T13:30:00Z,133.87,134.52,132.22,133.09,6663325,10054692.7
2021-05-27T13:30:00Z,132.73,134.64,132.71,133.64,7379260,9398548.7
2021-05-28T13:30:00Z,134.1541,135.64,133.95,134.54,7044084,9182023.15
2021-06-01T13:30:00Z,135.1036,136.07,133.53,133.94,7059614,9138988.5
2021-06-02T13:30:00Z,133.18,134.73,132.47,133.82,6025988,8840473.95
2021-06-03T13:30:00Z,132.65,133.39,131.42,131.78,6643997,8858400.85
2021-06-04T13:30:00Z,132.525,135.05,132.2,134.34,7416675,8811607.8
2021-06-07T13:30:00Z,133.7,133.77,132.64,133.32,5563253,8745085.25
