time,open,high,low,close,Volume,Volume MA
2020-08-03T13:30:00Z,128.15,129.5,127.68,129.32,4311843,4931640.4
2020-08-04T13:30:00Z,129.04,132.33,128.71,132.23,5361540,5010791.15
2020-08-05T13:30:00Z,130.5,132.79,130.48,132.7,4370266,5050116.85
2020-08-06T13:30:00Z,132.59,133.82,132.03,133.74,2961770,4949337.5
2020-08-07T13:30:00Z,133.74,134.11,132.47,133.56,2856748,4959212.15
2020-08-10T13:30:00Z,133.22,135.81,132.47,135.41,5526700,4992451.05
2020-08-11T13:30:00Z,136.81,138.83,135.65,136.04,5383829,5049269.7
2020-08-12T13:30:00Z,137.47,139.1399,136.65,138.64,3073749,5021700.3
2020-08-13T13:30:00Z,138.11,138.6,136.95,137.15,2945103,5002071.05
2020-08-14T13:30:00Z,137.73,138.31,137,137.35,2062933,4871905.75
2020-08-17T13:30:00Z,137.86,139.24,137.63,138.28,2380521,4759775.75
2020-08-18T13:30:00Z,138.96,139.455,138.2,139.31,2760749,4510369.5
2020-08-19T13:30:00Z,139.67,140.88,138.03,138.48,3803285,4154940.45
2020-08-20T13:30:00Z,137.31,139.13,136.62,138.57,2761194,3903322.75
2020-08-21T13:30:00Z,138.12,140.49,137.19,140.33,4382515,3868592.2
2020-08-24T13:30:00Z,140.86,141.81,139.9196,141.02,2841274,3816931.15
2020-08-25T13:30:00Z,141.58,142.215,140.98,141.66,2840696,3781702.15
2020-08-26T13:30:00Z,141.32,142.69,141.12,142.45,2974138,3789492.6
2020-08-27T13:30:00Z,143.06,143.23,140.52,141.49,2801034,3722200.95
2020-08-28T13:30:00Z,141.51,143.59,141.1,143.49,2884765,3464232.6
2020-08-31T13:30:00Z,142.65,143.27,141.82,142.15,4344554,3465868.15
2020-09-01T13:30:00Z,143,145.06,142.04,144.96,3564400,3376011.15
2020-09-02T13:30:00Z,146.45,148.37,145.49,147.64,4579461,3386470.9
2020-09-03T13:30:00Z,147,147.44,140.56,141.67,5866361,3531700.45
2020-09-04T13:30:00Z,140.85,142.52,137.71,140.47,5251718,3651448.95
2020-09-08T13:30:00Z,136.2,138.71,135.75,136.04,5893677,3669797.8
2020-09-09T13:30:00Z,138.21,140.85,137.19,139.68,5418553,3671534
2020-09-10T13:30:00Z,139.42,141.25,136.22,137.19,3985960,3717144.55
2020-09-11T13:30:00Z,138.22,139,135.25,136.37,3524401,3746109.45
2020-09-14T13:30:00Z,138.3188,139.11,137.63,138.53,3120599,3798992.75
2020-09-15T13:30:00Z,139.79,141.82,139.36,140.64,2718779,3815905.65
2020-09-16T13:30:00Z,142.09,142.13,139.61,139.68,3591759,3857456.15
2020-09-17T13:30:00Z,136.42,140.53,135.9166,140.4,5646089,3949596.35
2020-09-18T13:30:00Z,141.14,141.8,137,138.66,7025924,4162832.85
2020-09-21T13:30:00Z,135.87,137.12,134.32,136.98,6035987,4245506.45
2020-09-22T13:30:00Z,137.78,138.82,135.63,138.65,3213217,4264103.6
2020-09-23T13:30:00Z,139.09,139.09,134.72,135.16,5766588,4410398.2
2020-09-24T13:30:00Z,134.12,138.32,134.12,136.69,2910981,4407240.35
2020-09-25T13:30:00Z,135.95,139.1,134.75,138.32,3036028,4418990.05
2020-09-28T13:30:00Z,140.22,142,139.72,141.94,3454334,4447468.5
2020-09-29T13:30:00Z,142.29,143.0532,141.2,141.5,2747432,4367612.4
2020-09-30T13:30:00Z,141.16,144.2501,140.515,142.79,5599558,4469370.3
2020-10-01T13:30:00Z,145.44,147.22,143.99,144.91,4431150,4461954.75
2020-10-02T13:30:00Z,142.08,143.93,140.84,141.09,3928603,4365066.85
2020-10-05T13:30:00Z,142.29,144.23,141.57,144.08,3052841,4255123
2020-10-06T13:30:00Z,143.85,147.14,142.97,143.85,3418781,4131378.2
2020-10-07T13:30:00Z,145.34,147.29,144.81,146.75,2845594,4002730.25
2020-10-08T13:30:00Z,146.83,148.31,146.56,148.06,2323727,3919618.6
2020-10-09T13:30:00Z,150.08,151.52,148.85,150.91,4209933,3953895.2
2020-10-12T13:30:00Z,152.58,155.76,151.83,154.9,5147837,4055257.1
2020-10-13T13:30:00Z,155.11,155.88,153.68,154.49,3524030,4095519.65
2020-10-14T13:30:00Z,154.5,154.73,152.18,152.77,3267533,4079308.35
2020-10-15T13:30:00Z,151.82,153.05,150.86,152.55,2936219,3943814.85
2020-10-16T13:30:00Z,153.97,154.92,152.73,153.12,4600667,3822552
2020-10-19T13:30:00Z,153.28,154.92,150.26,150.76,4225352,3732020.25
2020-10-20T13:30:00Z,151.79,152.24,149.685,150.83,3919125,3767315.65
2020-10-21T13:30:00Z,149.1,149.46,144.6602,146.13,6700591,3814015.8
2020-10-22T13:30:00Z,146.82,148.88,145.83,148.22,3167621,3826847.8
2020-10-23T13:30:00Z,148.42,150,148.32,149.96,3509434,3850518.1
2020-10-26T13:30:00Z,148.2,148.5,144.22,145.95,4290788,3892340.8
2020-10-27T13:30:00Z,147.63,148.33,146.5493,147.12,4102600,3960099.2
2020-10-28T13:30:00Z,144.7,145.86,141.76,143,7413559,4050799.25
2020-10-29T13:30:00Z,141.69,147.31,141.33,146.19,5600383,4109260.9
2020-10-30T13:30:00Z,145,145.95,142.53,144.59,5427118,4184186.65
2020-11-02T14:30:00Z,146.46,146.9,144.22,145.6,3756552,4219372.2
2020-11-03T14:30:00Z,146.86,148.59,146.66,147.3,3588577,4227862
2020-11-04T14:30:00Z,150.8,153.5,148.44,152.03,5015699,4336367.25
2020-11-05T14:30:00Z,154.84,156.3,154.15,155.56,4638073,4452084.55
2020-11-06T14:30:00Z,156.0457,158.21,154.94,157.74,4217915,4452483.65
2020-11-09T14:30:00Z,162,164.63,156.06,156.22,5308637,4460523.65
2020-11-10T14:30:00Z,155.38,156.35,151.02,151.49,5697945,4569219.4
2020-11-11T14:30:00Z,154.935,155.94,153.64,155.7,3497169,4580701.2
2020-11-12T14:30:00Z,156.02,156.93,153.66,154.5,2607087,4564244.6
2020-11-13T14:30:00Z,156.64,157.98,155.16,156.65,2439811,4456201.8
2020-11-16T14:30:00Z,157.266,159.385,156.62,158.31,3456499,4417759.15
2020-11-17T14:30:00Z,157.39,158.31,155.18,155.5,3526734,4398139.6
2020-11-18T14:30:00Z,155.74,156.34,153.41,153.55,2998439,4213032
2020-11-19T14:30:00Z,153.12,157.43,152.71,157.27,2465531,4177927.5
2020-11-20T14:30:00Z,157.32,158.75,156.55,156.82,3012972,4153104.4
2020-11-23T14:30:00Z,156.8983,158.71,155.14,157.42,2803289,4078729.45
2020-11-24T14:30:00Z,158.62,159.46,156.69,159.35,4962833,4121741.1
2020-11-25T14:30:00Z,159.55,160.02,157.26,157.6,3543903,3928258.3
2020-11-27T14:30:00Z,159.38,160.29,158.78,158.99,3084389,3802458.6
2020-11-30T14:30:00Z,159.23,161.51,157.72,161.25,4845192,3773362.3
2020-12-01T14:30:00Z,162.63,164.33,161.63,163.49,4894413,3830255.35
2020-12-02T14:30:00Z,162.79,163.575,161.82,162.72,4212255,3861439.25
2020-12-03T14:30:00Z,163.16,164.56,161.6,161.98,4778646,3849586.6
2020-12-04T14:30:00Z,163.01,166.6,162.52,166.52,3741574,3804761.65
2020-12-07T14:30:00Z,166.37,166.45,165.235,166.29,4645586,3826145.2
2020-12-08T14:30:00Z,166.3,167.24,165,166.68,3259883,3723707.5
2020-12-09T14:30:00Z,164.8,166.47,161.96,162.76,5594021,3718511.3
2020-12-10T14:30:00Z,162.16,162.87,160.78,162,5597283,3823517
2020-12-11T14:30:00Z,160.61,161.95,159.63,160.61,4145765,3900450.9
2020-12-14T14:30:00Z,161.45,162.75,159.99,160.12,5994265,4078173.6
2020-12-15T14:30:00Z,162.02,162.73,161.21,162.38,5732166,4191956.95
2020-12-16T14:30:00Z,162.94,163.36,160.92,162.12,3148110,4173025.75
2020-12-17T14:30:00Z,162.91,163.01,161.41,162.69,5253382,4285772.9
2020-12-18T14:30:00Z,163.37,164.61,162.1,164.07,7072582,4516125.45
2020-12-21T14:30:00Z,161.55,162.8,159.56,162.43,3077337,4519343.7
2020-12-22T14:30:00Z,162.19,163.46,162.06,162.52,2645599,4511459.2
2020-12-23T14:30:00Z,162.2,163.23,160.81,160.98,2012454,4363940.25
2020-12-24T14:30:00Z,160.72,161.85,160.48,161.64,1044396,4238964.9
2020-12-28T14:30:00Z,163.765,163.765,161,161.47,2139362,4191713.55
2020-12-29T14:30:00Z,161.96,162.68,160.57,161.18,2433694,4071138.65
2020-12-30T14:30:00Z,161.89,163.125,161.76,162.7,2213785,3937107.25
2020-12-31T14:30:00Z,162.87,164.39,161.89,164.13,2906171,3871803.05
2021-01-04T14:30:00Z,164.6,167.84,160.755,162.22,4659971,3865869.3
2021-01-05T14:30:00Z,161.7,163.53,161.28,163.41,4734166,3915498.9
2021-01-06T14:30:00Z,162.3,167.45,162.07,164.22,5254431,3945941.15
2021-01-07T14:30:00Z,165.33,168.7,164.82,167.94,5673709,4066632.45
2021-01-08T14:30:00Z,171.115,172.75,168.86,171.16,4556506,4014756.7
2021-01-11T14:30:00Z,170.24,172.04,169.14,171.31,4553836,3962584.35
2021-01-12T14:30:00Z,171.29,173.66,170.97,172.3,3406613,3925626.75
2021-01-13T14:30:00Z,172.29,172.85,170.87,171.41,2953892,3773608.1
2021-01-14T14:30:00Z,171.1,172.54,170.35,171.71,3416354,3657817.5
2021-01-15T14:30:00Z,170.98,171.09,167.57,169.19,3734645,3687144.25
2021-01-19T14:30:00Z,171.185,174.7,171.185,174.19,6278012,3738375.75
2021-01-20T14:30:00Z,174.842,175.18,172.79,173.33,4329529,3601223.1
2021-01-21T14:30:00Z,174.42,175.4673,172.11,175.1,3584673,3626589.9
2021-01-22T14:30:00Z,174.49,175.45,172.75,172.81,3737120,3681165.95
2021-01-25T14:30:00Z,173.365,174.57,170.68,172.92,5401881,3850637.3
2021-01-26T14:30:00Z,172.07,174.28,171.3,171.47,5341850,4065510
2021-01-27T14:30:00Z,166.445,167.6186,162.0356,162.93,10011230,4459103.4
2021-01-28T14:30:00Z,167.88,171.1,165.14,169.23,6796641,4677250.75
2021-01-29T14:30:00Z,166.65,168,164.02,165.69,5969788,4865050.9
2021-02-01T14:30:00Z,167.36,173,167.02,172.46,5715619,5005523.3
2021-02-02T14:30:00Z,173.05,175.7,172.01,174.75,4861179,5015583.7
2021-02-03T14:30:00Z,174.7837,175.2625,168.5,168.58,5019216,5029836.2
2021-02-04T14:30:00Z,169.96,172.12,168.0571,172,3519812,4943105.25
2021-02-05T14:30:00Z,172.8,173.18,168.06,169.93,4045138,4861676.7
2021-02-08T14:30:00Z,171.34,175.39,170.84,175.12,4597562,4863729.5
2021-02-09T14:30:00Z,174.495,175.22,173.3322,173.69,2777653,4774920.35
2021-02-10T14:30:00Z,175.2,176.14,172.62,174.36,3414929,4775336.15
2021-02-11T14:30:00Z,176,179.65,175.44,179.22,4775984,4866440.75
2021-02-12T14:30:00Z,178,179.9,177.33,179.64,2532565,4822251.3
2021-02-16T14:30:00Z,180,181.8,178.835,180.76,3887591,4829898.6
2021-02-17T14:30:00Z,178.32,180.21,176.36,178.53,4315389,4731767.45
2021-02-18T14:30:00Z,177.43,177.52,174.2,176.51,4195117,4725046.85
2021-02-19T14:30:00Z,177.86,179.57,176.64,178.35,4248489,4758237.65
2021-02-22T14:30:00Z,176,176.92,172.68,173.09,4386895,4790726.4
2021-02-23T14:30:00Z,174.17,174.4364,168.51,172.85,6514423,4846353.5
2021-02-24T14:30:00Z,171.63,179.77,170.57,179.39,5100507,4834286.35
2021-02-25T14:30:00Z,178.5,178.5,170.06,170.53,6099645,4638707.1
2021-02-26T14:30:00Z,173.28,173.85,169.13,172.27,6060667,4601908.4
2021-03-01T14:30:00Z,174.5,177.86,173.09,177.67,4771643,4542001.15
2021-03-02T14:30:00Z,177.57,177.66,174.15,174.89,5401784,4526309.4
2021-03-03T14:30:00Z,174.09,175.62,170.36,170.59,4715866,4519043.75
2021-03-04T14:30:00Z,170.495,170.85,161.67,163.25,8318914,4684028.65
2021-03-05T14:30:00Z,167.5379,168.83,162.03,167.94,5681162,4792096.15
2021-03-08T14:30:00Z,166.39,168.27,161.77,162.11,6065421,4893110.3
2021-03-09T14:30:00Z,167.17,171.85,166.29,170.36,7610263,5043745.35
2021-03-10T14:30:00Z,171.65,173,169.31,169.42,4270661,5118395.75
2021-03-11T14:30:00Z,172.51,175.6,172.47,174.95,5002903,5197794.45
2021-03-12T14:30:00Z,173.02,174.1,170.745,173.57,3514616,5134726.05
2021-03-15T13:30:00Z,173.47,175.09,171.76,174.91,3876751,5201935.35
2021-03-16T13:30:00Z,176.25,178.81,175.83,177.14,4132604,5214186
2021-03-17T13:30:00Z,175.44,180.18,174.42,179.35,4004804,5198656.75
2021-03-18T13:30:00Z,176.16,179.77,174.24,174.36,4214415,5199621.65
2021-03-19T13:30:00Z,175.69,178.0499,172.45,175.98,8447253,5409559.85
2021-03-22T13:30:00Z,178.29,181.69,177.75,180.1,4476247,5414027.45
2021-03-23T13:30:00Z,181.91,182.57,177.71,178.78,4688580,5322735.3
2021-03-24T13:30:00Z,179.99,182.69,178.78,178.9,5056100,5320514.95
2021-03-25T13:30:00Z,177.53,179.45,173.75,178.49,4878534,5259459.4
2021-03-26T13:30:00Z,177.76,188.87,177.0104,188.2,6363526,5274602.35
2021-03-29T13:30:00Z,184.85,187.7,183.74,186.18,4983805,5285210.45
2021-03-30T13:30:00Z,188.51,188.51,184.62,185.94,4458700,5238056.25
2021-03-31T13:30:00Z,187.6,190.45,186.53,188.99,5427730,5273649.45
2021-04-01T13:30:00Z,191.11,192.54,190.02,192.06,4581397,5086773.6
2021-04-05T13:30:00Z,194,197.58,193.63,196.93,4323937,5018912.35
2021-04-06T13:30:00Z,194.22,196.84,193.04,194.59,3506904,4890986.5
2021-04-07T13:30:00Z,194.46,194.4899,191.51,193.09,3678962,4694421.45
2021-04-08T13:30:00Z,196.09,196.09,193.35,195.2,3157403,4638758.55
2021-04-09T13:30:00Z,193.31,195.56,192.74,195.43,3127318,4544979.3
2021-04-12T13:30:00Z,192.6406,194.72,191.34,192.43,4505091,4594503.05
2021-04-13T13:30:00Z,192.14,193,189.76,191.24,4009373,4601134.15
2021-04-14T13:30:00Z,190.46,191.5,189.01,190.33,3555152,4572261.55
2021-04-15T13:30:00Z,191.93,193.53,190.82,193.17,4471900,4595616.35
2021-04-16T13:30:00Z,193.66,194.78,191.64,191.93,5792918,4674541.5
2021-04-19T13:30:00Z,190.3454,191.1,186.72,187.06,5334947,4518926.2
2021-04-20T13:30:00Z,186.98,186.98,184.28,185.27,4258954,4508061.55
2021-04-21T13:30:00Z,187.9,189.14,184.96,188.9,4796529,4513459
2021-04-22T13:30:00Z,186.66,188.79,184.77,185.8,3853113,4453309.65
2021-04-23T13:30:00Z,187.02,190.01,186.51,188.82,3512433,4385004.6
2021-04-26T13:30:00Z,188.86,192.18,187.885,191.36,3842256,4258941.1
2021-04-27T13:30:00Z,191.055,192.51,189.78,190.21,3864051,4202953.4
2021-04-28T13:30:00Z,181.64,184,180,181.82,9434237,4451730.25
2021-04-29T13:30:00Z,183.63,186.05,182.65,185.82,4547337,4407710.6
2021-04-30T13:30:00Z,182.18,182.8956,179.13,180.51,6193598,4488320.65
2021-05-03T13:30:00Z,181.49,181.7999,177.56,178.795,5136070,4528927.3
2021-05-04T13:30:00Z,178.26,179.25,175.53,179.03,5222294,4614696.8
2021-05-05T13:30:00Z,181.01,183.175,179.475,181.65,5257339,4693615.65
2021-05-06T13:30:00Z,181.93,184.84,179.95,184.27,4525823,4762036.65
2021-05-07T13:30:00Z,186.7,188.1,185.42,187.76,4591506,4835246.05
2021-05-10T13:30:00Z,187.29,187.29,181.82,182.05,4580438,4839013.4
2021-05-11T13:30:00Z,178.41,183.53,177.41,183.2,4641488,4870619.15
2021-05-12T13:30:00Z,179.69,180.1,176.27,176.6,5297959,4957759.5
2021-05-13T13:30:00Z,179.9904,180.63,177.25,178.99,4361497,4952239.35
2021-05-14T13:30:00Z,180.7,184.92,179.5,183.27,4433534,4884270.15
2021-05-17T13:30:00Z,182.25,182.38,178.85,180.83,4162535,4825649.55
2021-05-18T13:30:00Z,181.11,181.86,178.59,178.87,3454202,4785411.95
2021-05-19T13:30:00Z,175.24,181.93,175,181.72,4780154,4784593.2
2021-05-20T13:30:00Z,182.28,186.54,182.2792,185.3,5386990,4861287.05
2021-05-21T13:30:00Z,186.69,186.69,184.1401,185.01,3682338,4869782.3
2021-05-24T13:30:00Z,186.4517,189.35,186.4517,188.69,4165908,4885964.9
2021-05-25T13:30:00Z,189.47,189.68,187.88,188.7,4270225,4906273.6
2021-05-26T13:30:00Z,188.06,189.775,186.93,188.36,4221629,4645643.2
2021-05-27T13:30:00Z,188.74,190.05,187.88,189.13,10107761,4923664.4
2021-05-28T13:30:00Z,190.05,191.03,189.27,189.82,3306624,4779315.7
2021-06-01T13:30:00Z,191.38,192.03,188.04,189,4817511,4763387.75
2021-06-02T13:30:00Z,189.5,190.86,188.34,190.75,3137967,4659171.4
2021-06-03T13:30:00Z,187.69,187.86,184.9,186,4205441,4606576.5
2021-06-04T13:30:00Z,187.78,190.38,187.48,190.07,3462960,4553433.35
2021-06-07T13:30:00Z,189.2,189.8,187.66,188.55,2726265,4460171.3
