time,open,high,low,close,Volume,Volume MA
2020-08-17T13:30:00Z,335.4,369.172,334.566,367.128,101211615,65894750.5
2020-08-18T13:30:00Z,379.798,384.78,369.022,377.418,82372455,65974053.25
2020-08-19T13:30:00Z,373,382.2,368.242,375.706,61026655,65485116
2020-08-20T13:30:00Z,372.136,404.398,371.412,400.366,103058980,64555939
2020-08-21T13:30:00Z,408.952,419.098,405.01,409.996,107447795,65079174.75
2020-08-24T13:30:00Z,425.255,425.8,385.504,402.84,100318105,66082912.75
2020-08-25T13:30:00Z,394.978,405.59,393.6,404.668,53294465,64795461
2020-08-26T13:30:00Z,412,433.2,410.72582,430.634,71196910,65998583.25
2020-08-27T13:30:00Z,436.092,459.12,428.5,447.75,118465215,70016584.25
2020-08-28T13:30:00Z,459.024,463.698,437.304,442.68,100405880,71975138.25
2020-08-31T13:30:00Z,444.61,500.14,440.11,498.32,118374406,75691522.05
2020-09-01T13:30:00Z,502.14,502.49,470.51,475.05,90119419,78093745.5
2020-09-02T13:30:00Z,478.99,479.04,405.1206,447.37,96176128,81658048.15
2020-09-03T13:30:00Z,407.23,431.8,402,407,87596086,84539774.2
2020-09-04T13:30:00Z,402.81,428,372.0201,418.32,110321885,87831763.45
2020-09-08T13:30:00Z,356,368.74,329.88,330.21,115465691,91724482
2020-09-09T13:30:00Z,356.6,369,341.51,366.28,79465769,93541311.95
2020-09-10T13:30:00Z,386.21,398.99,360.56,371.34,84930608,92313133.85
2020-09-11T13:30:00Z,381.94,382.5,360.5,372.72,60717459,90242679.8
2020-09-14T13:30:00Z,380.95,420,373.3,419.62,83020608,91249306.7
2020-09-15T13:30:00Z,436.56,461.94,430.7,449.76,97298228,91053637.35
2020-09-16T13:30:00Z,439.87,457.79,435.31,441.76,72546760,90562352.6
2020-09-17T13:30:00Z,415.6,437.79,408.0001,423.43,76779163,91349978
2020-09-18T13:30:00Z,447.94,451,428.8,442.15,86406819,90517369.95
2020-09-21T13:30:00Z,453.13,455.68,407.07,449.39,109476800,90618820.2
2020-09-22T13:30:00Z,429.6,437.76,417.6001,424.23,79580795,89581954.7
2020-09-23T13:30:00Z,405.16,412.15,375.8801,380.36,95074176,91670940.25
2020-09-24T13:30:00Z,363.8,399.5,351.3,387.79,96561061,92939147.8
2020-09-25T13:30:00Z,393.47,408.7323,391.3,407.34,67208459,90376310
2020-09-28T13:30:00Z,424.62,428.08,415.55,421.2,49719561,87841994.05
2020-09-29T13:30:00Z,416,428.5,411.6,419.07,50341404,84440343.95
2020-09-30T13:30:00Z,421.32,433.93,420.47,429.01,48145566,82341651.3
2020-10-01T13:30:00Z,440.76,448.88,434.42,448.16,50741454,80069917.6
2020-10-02T13:30:00Z,421.39,439.13,415,415.09,71430025,79261614.55
2020-10-05T13:30:00Z,423.35,433.64,419.33,425.68,44722786,75981659.6
2020-10-06T13:30:00Z,423.79,428.7799,406.05,413.98,49146259,72665688
2020-10-07T13:30:00Z,419.87,429.9,413.845,425.3,43127709,70848785
2020-10-08T13:30:00Z,438.44,439,425.3,425.92,40421116,68623310.4
2020-10-09T13:30:00Z,430.13,434.5899,426.4601,434,28925656,67033720.25
2020-10-12T13:30:00Z,442,448.74,438.58,442.3,38791133,64822246.5
2020-10-13T13:30:00Z,443.35,448.89,436.6,446.65,34463665,61680518.35
2020-10-14T13:30:00Z,449.78,465.9,447.35,461.3,48045394,60455450.05
2020-10-15T13:30:00Z,450.31,456.57,442.5,448.88,35672354,58400109.6
2020-10-16T13:30:00Z,454.44,455.9499,438.85,439.67,32775879,55718562.6
2020-10-19T13:30:00Z,446.24,447,428.87,430.83,36287843,52059114.75
2020-10-20T13:30:00Z,431.75,431.75,419.0501,421.94,31656289,49662889.45
2020-10-21T13:30:00Z,422.7,432.95,421.25,422.64,32370461,46527703.7
2020-10-22T13:30:00Z,441.92,445.23,424.51,425.79,39993191,43699310.2
2020-10-23T13:30:00Z,421.84,422.8859,407.3801,420.63,33716980,42024736.25
2020-10-26T13:30:00Z,411.63,425.76,410,420.28,28239161,40950716.25
2020-10-27T13:30:00Z,423.76,430.5,420.1,424.68,22686506,39567971.35
2020-10-28T13:30:00Z,416.48,418.6,406,406.02,25451409,38433263.5
2020-10-29T13:30:00Z,409.96,418.06,406.46,410.83,22655308,37028956.2
2020-10-30T13:30:00Z,406.8954,407.5915,379.11,388.04,42587639,35586836.9
2020-11-02T14:30:00Z,394,406.9799,392.3,400.51,29021118,34801753.5
2020-11-03T14:30:00Z,409.73,427.77,406.69,423.9,34351715,34062026.3
2020-11-04T14:30:00Z,430.62,435.4,417.1,420.98,32143057,33512793.7
2020-11-05T14:30:00Z,428.3,440,424.0001,438.09,28414523,32912464.05
2020-11-06T14:30:00Z,436.1,436.57,424.28,429.95,21706014,32551481.95
2020-11-09T14:30:00Z,439.5,452.5,421,421.26,34833025,32353576.55
2020-11-10T14:30:00Z,420.09,420.09,396.0301,410.36,30284224,32144604.5
2020-11-11T14:30:00Z,416.45,418.695,410.58,417.13,17357722,30610220.9
2020-11-12T14:30:00Z,415.05,423,409.52,411.76,19940500,29823628.2
2020-11-13T14:30:00Z,410.85,412.5319,401.66,408.5,19830351,29176351.8
2020-11-16T14:30:00Z,408.93,412.45,404.0868,408.09,26838635,28703891.4
2020-11-17T14:30:00Z,460.17,462,433.01,441.61,61188281,30180491
2020-11-18T14:30:00Z,448.35,496,443.5001,486.64,78044024,32464169.15
2020-11-19T14:30:00Z,492,508.6112,487.57,499.27,62475346,33588276.9
2020-11-20T14:30:00Z,497.99,502.5,489.06,489.61,32911922,33548024
2020-11-23T14:30:00Z,503.5,526,501.79,521.85,50260304,34649081.15
2020-11-24T14:30:00Z,540.4,559.99,526.2,555.38,53648494,36197180.55
2020-11-25T14:30:00Z,550.06,574,545.37,574,48930162,37371118.2
2020-11-27T14:30:00Z,581.16,598.78,578.45,585.76,37561078,38116406.7
2020-11-30T14:30:00Z,602.21,607.8,554.51,567.6,63003052,39137177.35
2020-12-01T14:30:00Z,597.59,597.85,572.05,584.76,40382832,39705263.05
2020-12-02T14:30:00Z,556.44,571.54,541.21,568.82,47775653,40376459.95
2020-12-03T14:30:00Z,590.02,598.97,582.43,593.38,42552003,40896907.25
2020-12-04T14:30:00Z,591.01,599.04,585.5,599.04,29401314,40946246.8
2020-12-07T14:30:00Z,604.9197,648.7856,603.05,641.76,56309709,42676431.55
2020-12-08T14:30:00Z,625.505,651.28,618.5,649.88,64265029,44148031.75
2020-12-09T14:30:00Z,653.69,654.32,588,604.48,71291190,46198380.05
2020-12-10T14:30:00Z,574.37,627.75,566.34,627.07,67083153,48684651.6
2020-12-11T14:30:00Z,615.01,624,596.8,609.99,46474974,50011375.3
2020-12-14T14:30:00Z,619,642.7499,610.2001,639.83,52040649,51621890.2
2020-12-15T14:30:00Z,643.28,646.9,623.8,633.25,45223559,52541136.4
2020-12-16T14:30:00Z,628.23,632.5,605,622.77,42095813,51586513
2020-12-17T14:30:00Z,628.19,658.82,619.5,655.9,56270144,50497819
2020-12-18T14:30:00Z,668.9,695,628.54,695,222126194,58480361.4
2020-12-21T14:30:00Z,666.24,668.5,646.07,649.86,58045264,59737028.5
2020-12-22T14:30:00Z,648,649.88,614.23,640.34,51861644,59817095.5
2020-12-23T14:30:00Z,632.2,651.4999,622.5701,645.98,33172972,58793319.4
2020-12-24T14:30:00Z,642.99,666.09,641,661.77,22865568,57490089.7
2020-12-28T14:30:00Z,674.51,681.4,660.8,663.69,32278561,57225963.85
2020-12-29T14:30:00Z,661,669.9,655,665.99,22910811,55221351.8
2020-12-30T14:30:00Z,672,696.6,668.3603,694.78,42846021,55344511.25
2020-12-31T14:30:00Z,699.99,718.72,691.12,705.67,49649928,55438225
2021-01-04T14:30:00Z,719.46,744.4899,717.1895,729.77,48638189,55742534.3
2021-01-05T14:30:00Z,723.66,740.84,719.2,735.11,32245165,55884726.85
2021-01-06T14:30:00Z,758.49,774,749.1,755.98,44699965,55304239.65
2021-01-07T14:30:00Z,777.63,816.99,775.2,816.04,51498948,54665935.6
2021-01-08T14:30:00Z,856,884.49,838.39,880.02,75055528,54854152.5
2021-01-11T14:30:00Z,849.4,854.43,803.6222,811.19,59554146,54477702.15
2021-01-12T14:30:00Z,831,868,827.34,849.44,46270720,54467489.45
2021-01-13T14:30:00Z,852.76,860.47,832,854.41,33312496,53531081.8
2021-01-14T14:30:00Z,843.39,863,838.75,845,31266327,52833220.2
2021-01-15T14:30:00Z,852,859.9,819.1,826.16,38777596,52667309.35
2021-01-19T14:30:00Z,837.8,850,833,844.55,25366980,51122151.15
2021-01-20T14:30:00Z,858.74,859.5,837.28,850.45,25665883,41299135.6
2021-01-21T14:30:00Z,855,855.7199,841.4201,844.99,20598133,39426779.05
2021-01-22T14:30:00Z,834.31,848,828.62,846.64,20066497,37837021.7
2021-01-25T14:30:00Z,855,900.4,838.8201,880.8,41173397,38237042.95
2021-01-26T14:30:00Z,891.38,895.9,871.6,883.09,23131603,38250344.7
2021-01-27T14:30:00Z,870.35,891.5,858.66,864.16,27333955,38003114.4
2021-01-28T14:30:00Z,820,848,801,835.43,26378048,38176476.25
2021-01-29T14:30:00Z,830.0003,842.41,780.1,793.53,34990754,37783712.9
2021-02-01T14:30:00Z,814.29,842,795.5601,839.81,25391385,36570785.75
2021-02-02T14:30:00Z,844.68,880.5,842.2006,872.79,24346213,35356186.95
2021-02-03T14:30:00Z,877.02,878.08,853.0646,854.69,18343510,34661104.2
2021-02-04T14:30:00Z,855,856.5,833.42,849.99,15812661,33216739
2021-02-05T14:30:00Z,845,864.77,838.97,852.23,18566637,31570123.45
2021-02-08T14:30:00Z,869.67,877.77,854.75,863.42,20161719,28825433
2021-02-09T14:30:00Z,855.12,859.8,841.75,849.46,15157651,26605608.25
2021-02-10T14:30:00Z,843.635,844.82,800.02,804.82,36216090,26102876.75
2021-02-11T14:30:00Z,812.44,829.8799,801.725,811.66,21622753,25518389.6
2021-02-12T14:30:00Z,801.26,817.33,785.3306,816.12,23768313,25143488.9
2021-02-16T14:30:00Z,818,821,792.44,796.22,19802324,24194725.3
2021-02-17T14:30:00Z,779.09,799.84,762.01,798.15,26078898,24230321.2
2021-02-18T14:30:00Z,780.9,794.69,776.27,787.38,17957058,23844879.95
2021-02-19T14:30:00Z,795,796.7899,777.37,781.3,18958255,23762886.05
2021-02-22T14:30:00Z,762.64,768.5,710.2,714.5,37269716,24623047
2021-02-23T14:30:00Z,662.13,713.6099,619,698.84,66606882,25894721.25
2021-02-24T14:30:00Z,711.85,745,694.17,742.02,36766950,26576488.6
2021-02-25T14:30:00Z,726.15,737.2066,670.58,682.22,39023855,27160983.6
2021-02-26T14:30:00Z,700,706.7,659.51,675.5,41089173,27896539.85
2021-03-01T14:30:00Z,690.11,719,685.05,718.43,27136239,27503814.1
2021-03-02T14:30:00Z,718.28,721.11,685,686.44,23732158,27420852.75
2021-03-03T14:30:00Z,687.99,700.7,651.705,653.2,30207960,27713940.1
2021-03-04T14:30:00Z,655.8,668.5,600,621.44,65919530,30092741.1
2021-03-05T14:30:00Z,626.06,627.8419,539.49,597.95,89396459,33771931
2021-03-08T14:30:00Z,600.55,620.125,558.79,563,51786958,35432947.05
2021-03-09T14:30:00Z,608.18,678.09,595.21,673.58,67523328,37801027.5
2021-03-10T14:30:00Z,700.3,717.85,655.06,668.06,60605672,40073428.55
2021-03-11T14:30:00Z,699.4,702.5,677.18,699.6,36253892,40075318.65
2021-03-12T14:30:00Z,670,694.88,666.1394,693.73,33583840,40673373
2021-03-15T13:30:00Z,694.09,713.18,684.04,707.94,29423479,40956131.3
2021-03-16T13:30:00Z,703.35,707.92,671,676.88,32195672,41575798.7
2021-03-17T13:30:00Z,656.87,703.73,651.01,701.81,40372453,42290476.45
2021-03-18T13:30:00Z,684.29,689.23,652,653.16,33369022,43061074.65
2021-03-19T13:30:00Z,646.6,657.23,624.6201,654.87,42893978,44257860.8
2021-03-22T13:30:00Z,684.59,699.62,668.75,670,39512221,44369986.05
2021-03-23T13:30:00Z,675.77,677.8,657.51,662.16,30491870,42564235.45
2021-03-24T13:30:00Z,667.91,668.02,630.11,630.27,33795174,42415646.65
2021-03-25T13:30:00Z,613,645.5,609.5,640.39,39224850,42425696.4
2021-03-26T13:30:00Z,641.87,643.82,599.89,618.71,33852827,42063879.1
2021-03-29T13:30:00Z,615.64,616.48,596.02,611.29,28636985,42138916.4
2021-03-30T13:30:00Z,601.75,637.66,591.01,635.62,39432359,42923926.45
2021-03-31T13:30:00Z,646.62,672,641.11,667.93,33337288,43080392.85
2021-04-01T13:30:00Z,688.37,692.4203,659.42,661.75,35298378,41549335.25
2021-04-05T13:30:00Z,707.71,708.16,684.7,691.05,41842767,39171650.65
2021-04-06T13:30:00Z,690.3,696.55,681.37,691.62,28271839,37995894.7
2021-04-07T13:30:00Z,687,691.38,667.84,670.97,26309433,35935199.95
2021-04-08T13:30:00Z,677.38,689.5499,671.645,683.8,23924329,34101132.8
2021-04-09T13:30:00Z,677.77,680.97,669.43,677.02,21437087,33360292.55
2021-04-12T13:30:00Z,685.7,704.8,682.09,701.98,29135670,33137884.05
2021-04-13T13:30:00Z,712.7,763,710.66,762.32,44652808,33899350.5
2021-04-14T13:30:00Z,770.7,780.79,728.03,732.23,49017434,34740438.6
2021-04-15T13:30:00Z,743.1,743.69,721.31,738.85,27848900,34114260.95
2021-04-16T13:30:00Z,728.65,749.41,724.6,739.78,27979526,33844786.15
2021-04-19T13:30:00Z,719.6,725.4,691.8001,714.63,39686226,33684398.55
2021-04-20T13:30:00Z,717.42,737.25,710.685,718.99,35609038,33489239.4
2021-04-21T13:30:00Z,704.77,744.84,698,744.12,31215514,33525421.6
2021-04-22T13:30:00Z,741.5,753.77,718.04,719.69,35590255,33615175.65
2021-04-23T13:30:00Z,719.8,737.36,715.46,729.4,28413889,33074627.6
2021-04-26T13:30:00Z,741,749.3,732.6053,738.2,31038502,32933911.35
2021-04-27T13:30:00Z,717.96,724,703.3501,704.74,29436995,32973911.85
2021-04-28T13:30:00Z,696.41,708.5,693.6,694.4,22271047,32115846.25
2021-04-29T13:30:00Z,699.51,702.25,668.5002,677,28845449,31891254.3
2021-04-30T13:30:00Z,667.59,715.47,666.14,709.44,40758722,32164271.5
2021-05-03T13:30:00Z,703.8,706,680.5,684.9,27043143,31424290.3
2021-05-04T13:30:00Z,678.94,683.4464,657.701,673.6,29739319,31497664.3
2021-05-05T13:30:00Z,681.06,685.2955,667.34,670.94,21901894,31277287.35
2021-05-06T13:30:00Z,680.76,681.02,650,663.54,27784619,31470301.85
2021-05-07T13:30:00Z,665.8,690,660.22,672.37,23469172,31571906.1
2021-05-10T13:30:00Z,664.9,665.05,627.6101,629.04,31392417,31684743.45
2021-05-11T13:30:00Z,599.24,627.0999,595.6,617.2,46503896,31777297.85
2021-05-12T13:30:00Z,602.49,620.41,586.765,589.89,33823646,31017608.45
2021-05-13T13:30:00Z,601.545,606.4599,559.65,571.69,44184916,31834409.25
2021-05-14T13:30:00Z,583.41,592.87,570.46,589.74,33370856,32103975.75
2021-05-17T13:30:00Z,575.5531,589.73,561.2,576.83,32390360,31739182.45
2021-05-18T13:30:00Z,568,596.25,563.38,577.87,36830567,31800258.9
2021-05-19T13:30:00Z,552.55,566.21,546.98,563.46,39578395,32218402.95
2021-05-20T13:30:00Z,575,588.85,571.07,586.78,30821119,31979946.15
2021-05-21T13:30:00Z,596.11,596.68,580,580.88,26030595,31860781.45
2021-05-24T13:30:00Z,581.6,614.48,573.65,606.44,34558089,32036760.8
2021-05-25T13:30:00Z,607.31,613.99,595.71,604.69,28005933,31965207.7
2021-05-26T13:30:00Z,607.56,626.17,601.5,619.13,28639305,32283620.6
2021-05-27T13:30:00Z,620.24,631.13,616.21,630.85,26370593,32159877.8
2021-05-28T13:30:00Z,628.5,635.59,622.38,625.22,22737038,31258793.6
2021-06-01T13:30:00Z,627.8,633.8,620.55,623.9,18084890,30810880.95
2021-06-02T13:30:00Z,620.13,623.36,599.14,605.12,23302779,30489053.95
2021-06-03T13:30:00Z,601.8,604.55,571.22,572.84,30111893,30899553.9
2021-06-04T13:30:00Z,579.71,600.61,577.2,599.05,24036896,30712167.75
2021-06-07T13:30:00Z,591.825,610,582.88,605.13,22525207,30664969.5
