time,open,high,low,close,Volume,Volume MA
2020-06-01T13:30:00Z,2448,2476.93,2444.17,2471.04,2938032,3789315.5
2020-06-02T13:30:00Z,2467,2473.53,2445.31,2472.41,2529903,3672514.35
2020-06-03T13:30:00Z,2468.01,2488,2461.17,2478.4,2671024,3643940.75
2020-06-04T13:30:00Z,2477.43,2507.54,2450.01,2460.6,2948710,3635485.55
2020-06-05T13:30:00Z,2444.51,2488.645,2437.13,2483,3306445,3630987.25
2020-06-08T13:30:00Z,2500.2,2530,2487.335,2524.06,3970654,3668958.55
2020-06-09T13:30:00Z,2529.44,2626.43,2525,2600.86,5175950,3764794.5
2020-06-10T13:30:00Z,2645,2722.35,2626.26,2647.45,4946031,3858350.25
2020-06-11T13:30:00Z,2603.5,2671.38,2536.23,2557.96,5800107,3909209.65
2020-06-12T13:30:00Z,2601.21,2621.4766,2503.35,2545.02,5436127,3998609.6
2020-06-15T13:30:00Z,2526.6,2584,2508.0001,2572.68,3873335,3980528.8
2020-06-16T13:30:00Z,2620,2620,2576,2615.27,3595649,3941982.65
2020-06-17T13:30:00Z,2647.5,2655,2631.82,2640.98,2959316,3873923.55
2020-06-18T13:30:00Z,2647.01,2659.64,2636.11,2653.98,2487774,3798405.1
2020-06-19T13:30:00Z,2678.08,2697.43,2659,2675.01,5776963,3831533.1
2020-06-22T13:30:00Z,2684.5,2715,2669,2713.82,3208780,3848618.15
2020-06-23T13:30:00Z,2726.02,2783.11,2718.04,2764.41,4231707,3881795.85
2020-06-24T13:30:00Z,2780,2796,2721,2734.4,4526605,3855278.85
2020-06-25T13:30:00Z,2739.55,2756.23,2712.14,2754.58,2968657,3844054.9
2020-06-26T13:30:00Z,2775.056,2782.5688,2688,2692.87,6500784,3992627.65
2020-06-29T13:30:00Z,2690.01,2696.8,2630.08,2680.38,4223422,4056897.15
2020-06-30T13:30:00Z,2685.065,2769.63,2675.03,2758.82,3769686,4118886.3
2020-07-01T13:30:00Z,2757.99,2895,2754,2878.7,6363439,4303507.05
2020-07-02T13:30:00Z,2912.01,2955.56,2871.1021,2890.3,6593387,4485740.9
2020-07-06T13:30:00Z,2934.97,3059.88,2930,3057.04,6880642,4664450.75
2020-07-07T13:30:00Z,3058.55,3069.55,2990,3000.12,5257514,4728793.75
2020-07-08T13:30:00Z,3022.61,3083.97,3012.4301,3081.11,5037635,4721878
2020-07-09T13:30:00Z,3115.99,3193.8799,3074.0016,3182.63,6388659,4794009.4
2020-07-10T13:30:00Z,3191.76,3215,3135.7,3200,5485982,4778303.15
2020-07-13T13:30:00Z,3251.06,3344.29,3068.3901,3104,7720420,4892517.8
2020-07-14T13:30:00Z,3089,3127.38,2950,3084,7231933,5060447.7
2020-07-15T13:30:00Z,3080.23,3098.35,2973.1801,3008.87,5788874,5170108.95
2020-07-16T13:30:00Z,2971.06,3032,2918.23,2999.9,6394246,5341855.45
2020-07-17T13:30:00Z,3009,3024,2948.45,2961.97,4761319,5455532.7
2020-07-20T13:30:00Z,3000.2,3201.3599,2994.0172,3196.84,7598176,5546593.35
2020-07-21T13:30:00Z,3232.49,3240.5758,3105.72,3138.29,6134965,5692902.6
2020-07-22T13:30:00Z,3125,3149.9999,3065.26,3099.91,4104225,5686528.5
2020-07-23T13:30:00Z,3098.2713,3098.2713,2970,2986.55,5656906,5743043.55
2020-07-24T13:30:00Z,2930,3031.58,2888,3008.91,5632413,5876231.35
2020-07-27T13:30:00Z,3062,3098,3015.77,3055.21,4170492,5759716.75
2020-07-28T13:30:00Z,3054.27,3077.0926,2995.76,3000.33,3126651,5704878.2
2020-07-29T13:30:00Z,3030.99,3039.1592,2996.77,3033.53,2974060,5665096.9
2020-07-30T13:30:00Z,3014,3092,3005,3051.88,6128265,5653338.2
2020-07-31T13:30:00Z,3244,3246.82,3151,3164.68,8083369,5727837.3
2020-08-03T13:30:00Z,3180.51,3184,3104,3111.89,5074663,5637538.35
2020-08-04T13:30:00Z,3101.21,3167.24,3101.21,3138.83,4694294,5609377.35
2020-08-05T13:30:00Z,3143.77,3213.5859,3127.3,3205.03,3930025,5553996.85
2020-08-06T13:30:00Z,3194.36,3247.47,3165.43,3225,3940602,5431594
2020-08-07T13:30:00Z,3224.01,3240.81,3140.6726,3167.46,3936127,5354101.25
2020-08-10T13:30:00Z,3170.31,3172.51,3101.52,3148.16,3167274,5126443.95
2020-08-11T13:30:00Z,3113.2,3159.22,3073,3080.67,3718057,4950750.15
2020-08-12T13:30:00Z,3108,3174.385,3101.42,3162.24,3527229,4837667.9
2020-08-13T13:30:00Z,3182.99,3217.5211,3155,3161.02,3149043,4675407.75
2020-08-14T13:30:00Z,3178.18,3178.2357,3120,3148.02,2751723,4574927.95
2020-08-17T13:30:00Z,3173.12,3194.97,3154.1775,3182.41,2691237,4329581
2020-08-18T13:30:00Z,3212,3320,3205.8187,3312.49,5345974,4290131.45
2020-08-19T13:30:00Z,3303.01,3315.9,3256.0001,3260.48,4185137,4294177.05
2020-08-20T13:30:00Z,3252,3312.62,3238,3297.37,3332478,4177955.65
2020-08-21T13:30:00Z,3295,3314.3962,3275.39,3284.72,3575862,4075128.1
2020-08-24T13:30:00Z,3310.15,3380.315,3257.5608,3307.46,4666258,4099916.4
2020-08-25T13:30:00Z,3294.99,3357.4,3267,3346.49,3992842,4143225.95
2020-08-26T13:30:00Z,3351.11,3451.7387,3344.5675,3441.85,6508743,4319960.1
2020-08-27T13:30:00Z,3450.05,3453,3378,3400,4264795,4226786.6
2020-08-28T13:30:00Z,3423,3433.3699,3386.5,3401.8,2896978,3967467.05
2020-08-31T13:30:00Z,3408.99,3495,3405,3450.96,4185885,3923028.15
2020-09-01T13:30:00Z,3489.58,3513.87,3467,3499.12,3476407,3862133.8
2020-09-02T13:30:00Z,3547,3552.25,3486.685,3531.45,3931476,3862206.35
2020-09-03T13:30:00Z,3485,3488.41,3303,3368,8161113,4073231.9
2020-09-04T13:30:00Z,3318,3381.5,3111.13,3294.62,8781754,4315513.25
2020-09-08T13:30:00Z,3144,3250.845,3130,3149.84,6094205,4461859.8
2020-09-09T13:30:00Z,3202.99,3303.175,3185,3268.61,5188675,4535390.7
2020-09-10T13:30:00Z,3307.2188,3349.89,3170.55,3175.11,5330741,4625566.3
2020-09-11T13:30:00Z,3208.69,3217.3409,3083.98,3116.22,5093982,4722813.25
2020-09-14T13:30:00Z,3172.9372,3187.39,3096,3102.97,4529596,4811706.9
2020-09-15T13:30:00Z,3136.16,3175.02,3108.92,3156.13,4021535,4878221.8
2020-09-16T13:30:00Z,3179.99,3187.238,3074.15,3078.1,4531189,4837482.55
2020-09-17T13:30:00Z,3009.25,3029.432,2972.55,3008.73,6449050,4950678.2
2020-09-18T13:30:00Z,3031.74,3037.8,2905.54,2954.91,8892580,5228683.3
2020-09-21T13:30:00Z,2906.5,2962,2871,2960.47,6117925,5355786.45
2020-09-22T13:30:00Z,3033.835,3133.99,3000.2,3128.99,6948816,5469914.35
2020-09-23T13:30:00Z,3120.43,3126.999,2992.3759,2999.86,5652665,5552905.5
2020-09-24T13:30:00Z,2977.79,3069.3,2965,3019.79,5529392,5503937.95
2020-09-25T13:30:00Z,3054.86,3101.54,2999,3095.13,4615202,5521458.3
2020-09-28T13:30:00Z,3148.85,3175.04,3117.1684,3174.05,4224165,5587817.65
2020-09-29T13:30:00Z,3175.39,3188.26,3132.54,3144.88,3503398,5553693.3
2020-09-30T13:30:00Z,3141.14,3212.88,3133.99,3148.73,4896101,5624678
2020-10-01T13:30:00Z,3208,3224,3172,3221.26,4971922,5676700.3
2020-10-02T13:30:00Z,3153.63,3195.7965,3123,3125,5613098,5549299.55
2020-10-05T13:30:00Z,3145.84,3202.53,3140.85,3199.2,3775332,5298978.45
2020-10-06T13:30:00Z,3165,3182,3090,3099.96,5086857,5248611.05
2020-10-07T13:30:00Z,3135,3200,3132.385,3195.69,4309439,5204649.25
2020-10-08T13:30:00Z,3224.99,3233.2944,3174.99,3190.55,3174114,5096817.9
2020-10-09T13:30:00Z,3210,3288.99,3197.83,3286.65,4907871,5087512.35
2020-10-12T13:30:00Z,3349.94,3496.24,3339.55,3442.93,8364198,5279242.45
2020-10-13T13:30:00Z,3467.99,3492.38,3424.217,3443.63,5744697,5365400.55
2020-10-14T13:30:00Z,3447,3464.88,3340,3363.71,5828916,5430286.9
2020-10-15T13:30:00Z,3292.01,3355.88,3280,3338.65,5223448,5369006.8
2020-10-16T13:30:00Z,3363.23,3399.6606,3160,3272.71,6474353,5248095.45
2020-10-19T13:30:00Z,3299.61,3329,3192.735,3207.21,5223626,5203380.5
2020-10-20T13:30:00Z,3222.28,3266,3192.01,3217.01,4509678,5081423.6
2020-10-21T13:30:00Z,3212.5,3233.875,3160,3184.94,4592736,5028427.15
2020-10-22T13:30:00Z,3189.87,3198.75,3121.94,3176.4,4212005,4962557.8
2020-10-23T13:30:00Z,3191,3205.33,3140,3204.4,3466687,4905132.05
2020-10-26T13:30:00Z,3198.74,3282.9799,3153.3,3207.04,5901151,4988981.35
2020-10-27T13:30:00Z,3224.94,3291.66,3211.3,3286.33,4291047,5028363.8
2020-10-28T13:30:00Z,3249.3,3264.02,3162.47,3162.78,5588330,5062975.25
2020-10-29T13:30:00Z,3201.27,3257.25,3164,3211.01,6596529,5144205.6
2020-10-30T13:30:00Z,3157.75,3167.004,3019,3036.15,8396081,5283354.75
2020-11-02T14:30:00Z,3061.74,3079.705,2950.12,3004.48,7257350,5457455.65
2020-11-03T14:30:00Z,3018.53,3074.9,2980.98,3048.41,4897880,5448006.8
2020-11-04T14:30:00Z,3159.99,3244.85,3139.73,3241.16,6839041,5574486.9
2020-11-05T14:30:00Z,3319.97,3366.8,3288.88,3322,5789285,5705245.45
2020-11-06T14:30:00Z,3304.64,3322,3232,3311.37,4647330,5692218.4
2020-11-09T14:30:00Z,3231.03,3289,3112.1057,3143.74,7190406,5633528.8
2020-11-10T14:30:00Z,3095.02,3114,3019.4828,3035.02,6590956,5675841.75
2020-11-11T14:30:00Z,3061.78,3139.145,3050,3137.39,4366923,5602742.1
2020-11-12T14:30:00Z,3159.95,3175.88,3086.05,3110.28,4371208,5560130.1
2020-11-13T14:30:00Z,3122,3141.7227,3085.39,3128.81,3762587,5424541.8
2020-11-16T14:30:00Z,3093.2,3142.7,3072.685,3131.06,3808676,5353794.3
2020-11-17T14:30:00Z,3183.5445,3189.25,3135.26,3135.66,3444735,5300547.15
2020-11-18T14:30:00Z,3134,3140,3105.1,3105.46,2916836,5216752.15
2020-11-19T14:30:00Z,3105.31,3125,3080.92,3117.02,3010270,5156665.4
2020-11-20T14:30:00Z,3117.02,3132.89,3098.0456,3099.4,3380138,5152337.95
2020-11-23T14:30:00Z,3116.6986,3139.745,3065.46,3098.39,4708887,5092724.75
2020-11-24T14:30:00Z,3100.5,3134.25,3086.258,3118.06,3602102,5058277.5
2020-11-25T14:30:00Z,3141.87,3198,3140.26,3185.07,3790403,4968381.15
2020-11-27T14:30:00Z,3211.26,3216.19,3190.05,3195.34,2392867,4758198.05
2020-11-30T14:30:00Z,3208.48,3228.39,3125.55,3168.04,4063916,4541589.8
2020-12-01T14:30:00Z,3188.5,3248.95,3157.18,3220.08,4544382,4405941.4
2020-12-02T14:30:00Z,3221.65,3232,3173.2601,3203.53,3129304,4317512.6
2020-12-03T14:30:00Z,3205.46,3228.64,3181.31,3186.73,2892039,4120162.5
2020-12-04T14:30:00Z,3198.21,3198.21,3158.76,3162.58,2913611,3976378.8
2020-12-07T14:30:00Z,3156.48,3180.76,3141.69,3158,2751316,3881578.1
2020-12-08T14:30:00Z,3158.9,3184.13,3120.02,3177.29,3286303,3686372.95
2020-12-09T14:30:00Z,3167.89,3174.43,3088,3104.2,4100836,3561866.95
2020-12-10T14:30:00Z,3088.99,3142.1,3076,3101.49,3030186,3495030.1
2020-12-11T14:30:00Z,3096.66,3118.67,3072.82,3116.42,3064695,3429704.45
2020-12-14T14:30:00Z,3143,3190.47,3126,3156.97,4155794,3449364.8
2020-12-15T14:30:00Z,3181.01,3188.4999,3130.49,3165.12,3323686,3425115.3
2020-12-16T14:30:00Z,3176.01,3247,3163.68,3240.96,4427616,3474259.35
2020-12-17T14:30:00Z,3250,3263.51,3221,3236.08,3474347,3502134.9
2020-12-18T14:30:00Z,3243.99,3249.42,3171.6,3201.65,5995713,3651407.05
2020-12-21T14:30:00Z,3200.01,3226.9666,3166,3206.18,3836846,3674242.45
2020-12-22T14:30:00Z,3202.8434,3222,3180.08,3206.52,2381781,3557887.15
2020-12-23T14:30:00Z,3205,3210.13,3184.17,3185.27,2093787,3482471.4
2020-12-24T14:30:00Z,3193.9,3202,3169,3172.69,1451917,3365547.1
2020-12-28T14:30:00Z,3194,3304,3172.69,3283.96,5686787,3530243.1
2020-12-29T14:30:00Z,3309.94,3350.65,3281.223,3322,4872933,3570693.95
2020-12-30T14:30:00Z,3341,3342.1,3282.47,3285.85,3209310,3503940.35
2020-12-31T14:30:00Z,3275,3282.9219,3241.2,3256.93,2957206,3495335.45
2021-01-04T14:30:00Z,3270,3272,3144.02,3186.63,4411449,3571305.95
2021-01-05T14:30:00Z,3166.01,3223.38,3165.06,3218.51,2655548,3558402.8
2021-01-06T14:30:00Z,3146.48,3197.509,3131.16,3138.38,4394815,3640577.75
2021-01-07T14:30:00Z,3157,3208.542,3155,3162.16,3514545,3651989.85
2021-01-08T14:30:00Z,3180,3190.64,3142.2,3182.7,3537744,3623835.25
2021-01-11T14:30:00Z,3148.01,3156.3841,3110,3114.21,3669095,3655780.7
2021-01-12T14:30:00Z,3120,3142.1418,3086,3120.83,3514582,3678275.05
2021-01-13T14:30:00Z,3128.44,3189.95,3122.08,3165.89,3321244,3636547.55
2021-01-14T14:30:00Z,3167.52,3177.9999,3120.59,3127.47,3070919,3623909.2
2021-01-15T14:30:00Z,3123.02,3142.545,3095.17,3104.25,4243995,3614728.15
2021-01-19T14:30:00Z,3107,3145,3096,3120.76,3305142,3606267.9
2021-01-20T14:30:00Z,3181.99,3279.8,3175,3263.38,5309835,3571974
2021-01-21T14:30:00Z,3293,3348.55,3289.5675,3306.99,4945051,3627384.25
2021-01-22T14:30:00Z,3304.31,3321.91,3283.1644,3292.23,2821914,3649390.9
2021-01-25T14:30:00Z,3328.5,3363.89,3243.1463,3294,3749758,3732189.45
2021-01-26T14:30:00Z,3296.3559,3338,3282.87,3326.13,2955235,3807355.35
2021-01-27T14:30:00Z,3341.49,3346.52,3207.08,3232.58,4660158,3756023.9
2021-01-28T14:30:00Z,3235.04,3301.68,3228.69,3237.62,3149228,3669838.65
2021-01-29T14:30:00Z,3230,3236.99,3184.55,3206.2,4293556,3724050.95
2021-02-01T14:30:00Z,3242.36,3350.26,3235.025,3342.88,4160212,3784201.25
2021-02-02T14:30:00Z,3380,3427.74,3361.125,3380,7098637,3918560.65
2021-02-03T14:30:00Z,3425.01,3434,3308.62,3312.53,7088781,4140222.3
2021-02-04T14:30:00Z,3330,3347,3277.75,3331,3670661,4104014.6
2021-02-05T14:30:00Z,3319,3377,3302.71,3352.15,3620808,4109327.75
2021-02-08T14:30:00Z,3358.5,3364.9999,3304,3322.94,3257391,4095310.1
2021-02-09T14:30:00Z,3312.49,3338,3297.84,3305,2203526,4022031.65
2021-02-10T14:30:00Z,3314,3317.9548,3254,3286.58,3151550,4003880.05
2021-02-11T14:30:00Z,3292,3292,3248.06,3262.13,2301417,3952888.7
2021-02-12T14:30:00Z,3250,3280.25,3233.31,3277.71,2335339,3916109.7
2021-02-16T14:30:00Z,3254.05,3308.3,3253.591,3268.95,2574721,3832646
2021-02-17T14:30:00Z,3263.6,3320.91,3259.4996,3308.64,3302099,3832493.85
2021-02-18T14:30:00Z,3282.42,3338,3273.94,3328.23,3033607,3718682.45
2021-02-19T14:30:00Z,3328.23,3333.5,3245.75,3249.9,4305184,3686689.1
2021-02-22T14:30:00Z,3208.13,3232.3199,3172.26,3180.74,3515679,3721377.35
2021-02-23T14:30:00Z,3127.03,3204.73,3093.6,3194.5,4677222,3767750.55
2021-02-24T14:30:00Z,3166.75,3171.23,3125.38,3159.53,3011275,3770552.55
2021-02-25T14:30:00Z,3136.74,3178.26,3047.76,3057.16,4533801,3764234.7
2021-02-26T14:30:00Z,3095.2,3122.44,3036.7,3092.93,4275930,3820569.8
2021-03-01T14:30:00Z,3127.89,3149.56,3097.99,3146.14,2733963,3742590.15
2021-03-02T14:30:00Z,3143.47,3163.52,3087.1201,3094.53,2595762,3664367.65
2021-03-03T14:30:00Z,3081.18,3107.775,2995,3005,3988725,3508872.05
2021-03-04T14:30:00Z,3012,3058.13,2945.43,2977.57,5481578,3428511.9
2021-03-05T14:30:00Z,3005,3009,2881.0001,3000.46,5388551,3514406.4
2021-03-08T14:30:00Z,3015,3064.59,2951.31,2951.95,4185008,3542616.4
2021-03-09T14:30:00Z,3017.99,3090.96,3005.1474,3062.85,4030032,3581248.45
2021-03-10T14:30:00Z,3098.45,3116.46,3030.05,3057.64,3012489,3621696.6
2021-03-11T14:30:00Z,3104.01,3131.7843,3082.93,3113.59,2776391,3602938.65
2021-03-12T14:30:00Z,3075,3098.98,3045.5,3089.49,2421888,3608962.2
2021-03-15T13:30:00Z,3074.57,3082.24,3032.09,3081.68,2918592,3638124.85
2021-03-16T13:30:00Z,3104.97,3128.91,3075.8601,3091.86,2538764,3636327
2021-03-17T13:30:00Z,3073.22,3173.05,3070.22,3135.73,3118584,3627151.25
2021-03-18T13:30:00Z,3101,3116.63,3025,3027.99,3657027,3658322.25
2021-03-19T13:30:00Z,3029.23,3077.285,3016.63,3074.96,4625354,3674330.75
2021-03-22T13:30:00Z,3067.85,3126.58,3060.05,3110.87,2902179,3643655.75
2021-03-23T13:30:00Z,3127,3182,3120.8501,3137.5,3817263,3600657.8
2021-03-24T13:30:00Z,3151.04,3160.31,3085.15,3087.07,2958981,3598043.1
2021-03-25T13:30:00Z,3072.99,3109.78,3037.14,3046.26,3563469,3549526.5
2021-03-26T13:30:00Z,3044.06,3056.66,2996,3052.03,3312924,3501376.2
2021-03-29T13:30:00Z,3055.4394,3091.25,3028.445,3075.73,2745968,3501976.45
2021-03-30T13:30:00Z,3070.01,3073,3034,3055.29,2337603,3489068.5
2021-03-31T13:30:00Z,3064.06,3119.33,3062.5,3094.08,3093896,3444327.05
2021-04-01T13:30:00Z,3117.94,3162.44,3115.55,3161,2940318,3317264.05
2021-04-05T13:30:00Z,3173,3235.955,3161.24,3226.73,3334882,3214580.6
2021-04-06T13:30:00Z,3223.75,3247.31,3217.04,3223.82,2537809,3132220.65
2021-04-07T13:30:00Z,3233.8,3303.6125,3223.65,3279.39,3346227,3098030.4
2021-04-08T13:30:00Z,3310.9,3324.5,3292,3299.3,2812090,3088010.45
2021-04-09T13:30:00Z,3304.7,3372.2,3288.9,3372.2,4341473,3166264.55
2021-04-12T13:30:00Z,3355.21,3395.04,3351.15,3379.39,3281798,3209260.05
2021-04-13T13:30:00Z,3400.845,3432,3395.63,3400,3315837,3229122.3
2021-04-14T13:30:00Z,3404.04,3404.13,3326,3333,3145204,3259444.3
2021-04-15T13:30:00Z,3371,3396.9999,3352,3379.09,3233580,3265194.1
2021-04-16T13:30:00Z,3380,3406.8,3355.59,3399.44,3186049,3241645.2
2021-04-19T13:30:00Z,3390.33,3435.9333,3360.16,3372.01,2725405,3146647.75
2021-04-20T13:30:00Z,3373.6,3382.99,3316,3334.69,2623032,3132690.4
2021-04-21T13:30:00Z,3316,3362.86,3303.8061,3362.02,2211166,3052385.55
2021-04-22T13:30:00Z,3371.68,3372.87,3301.45,3309.04,2580590,3033466
2021-04-23T13:30:00Z,3319.1,3375,3308.5,3340.88,3196652,3015125.15
2021-04-26T13:30:00Z,3348,3428.45,3330.94,3409,4880708,3093514.35
2021-04-27T13:30:00Z,3443.47,3460,3398.01,3417.43,3827140,3147572.95
2021-04-28T13:30:00Z,3434.8,3489.88,3425,3458.5,4631884,3262287
2021-04-29T13:30:00Z,3505.0981,3514.445,3435,3471.31,7682381,3491711.25
2021-04-30T13:30:00Z,3525.12,3554,3462.5,3467.42,7009346,3695162.65
2021-05-03T13:30:00Z,3484.73,3486.645,3372.7012,3386.49,5875530,3822195.05
2021-05-04T13:30:00Z,3356.19,3367.975,3272.13,3311.87,5439449,3967277.05
2021-05-05T13:30:00Z,3338.855,3354.695,3264.36,3270.54,3711308,3985531.1
2021-05-06T13:30:00Z,3270,3314.4,3247.2,3306.37,4447696,4067311.4
2021-05-07T13:30:00Z,3319.09,3330.89,3289.0704,3291.61,4710276,4085751.55
2021-05-10T13:30:00Z,3282.32,3283,3190,3190.49,5838603,4213591.8
2021-05-11T13:30:00Z,3136.28,3238,3127.37,3223.91,4619781,4278789
2021-05-12T13:30:00Z,3185,3207.94,3133.1,3151.94,4936410,4368349.3
2021-05-13T13:30:00Z,3185.47,3203.84,3133,3161.47,3356877,4374514.15
2021-05-14T13:30:00Z,3185.56,3228.86,3183,3222.9,3325022,4381462.8
2021-05-17T13:30:00Z,3245.93,3292.75,3234.59,3270.39,3723925,4431388.8
2021-05-18T13:30:00Z,3292.575,3312,3230.37,3232.28,2828391,4441656.75
2021-05-19T13:30:00Z,3195,3234.75,3184,3231.8,2679708,4465083.85
2021-05-20T13:30:00Z,3244.4042,3259.6799,3236.18,3247.68,2633192,4467713.95
2021-05-21T13:30:00Z,3250,3256.6946,3197.01,3203.08,4104882,4513125.45
2021-05-24T13:30:00Z,3215.5,3257.95,3210.4993,3244.99,2422813,4390230.7
2021-05-25T13:30:00Z,3266.67,3279.82,3213.76,3259.05,3261109,4361929.15
2021-05-26T13:30:00Z,3274.5905,3295.73,3258.51,3265.16,2383986,4249534.25
2021-05-27T13:30:00Z,3256,3260.355,3230.04,3230.11,2561157,3993473.05
2021-05-28T13:30:00Z,3242,3247.99,3219.7,3223.07,2331509,3759581.2
2021-06-01T13:30:00Z,3243.495,3250.98,3209.06,3218.65,2430045,3587306.95
2021-06-02T13:30:00Z,3223.1,3235,3208,3233.99,2014524,3416060.7
2021-06-03T13:30:00Z,3204.23,3214.435,3184.03,3187.01,2398293,3350409.95
2021-06-04T13:30:00Z,3212,3221,3198.81,3206.22,2249749,3240512.6
2021-06-07T13:30:00Z,3197.33,3208,3172.2,3198.01,2214109,3115704.25
