time,open,high,low,close,Volume,Volume MA
2020-07-31T13:30:00Z,488.29,494.8,484.5,488.88,5924310,10808515.75
2020-08-03T13:30:00Z,490.86,503.09,490.23,498.62,5876190,10710375.75
2020-08-04T13:30:00Z,498.65,510.4436,498.65,509.64,5607968,10707280.65
2020-08-05T13:30:00Z,508.68,510.1021,501.2,502.11,4313526,10638372.85
2020-08-06T13:30:00Z,504.11,510.82,498.7,509.08,3725861,10532638.85
2020-08-07T13:30:00Z,505.45,508.29,486.68,494.73,5910348,9747876.9
2020-08-10T13:30:00Z,493.35,497.4584,478.6269,483.38,4691185,9062485.15
2020-08-11T13:30:00Z,479.75,480.92,466.55,466.93,7329226,8674781.45
2020-08-12T13:30:00Z,471.34,482.49,470.18,475.47,5441243,8443511
2020-08-13T13:30:00Z,478.4,484.45,476.45,481.33,3008933,7369007.95
2020-08-14T13:30:00Z,482.82,488.325,480.21,482.68,2943487,6266614.7
2020-08-17T13:30:00Z,484.19,486.24,479.1,482.35,2423545,5790776.65
2020-08-18T13:30:00Z,484.35,495.3,482.8,491.87,3505518,5509691.65
2020-08-19T13:30:00Z,493.93,494.4985,483.5,484.53,3156218,5319798.65
2020-08-20T13:30:00Z,484.69,498.94,483.89,497.9,5132480,5190320.95
2020-08-21T13:30:00Z,496.46,498.13,490,492.31,3921293,4999073.25
2020-08-24T13:30:00Z,495.4383,501,483.16,488.81,4762183,4844028.95
2020-08-25T13:30:00Z,488.19,492.47,485.09,490.58,5727721,4831078.65
2020-08-26T13:30:00Z,492.5,549.04,492.075,547.53,20373681,5519174.25
2020-08-27T13:30:00Z,537.775,541,521.2471,526.27,9062912,5641891.4
2020-08-28T13:30:00Z,532,539,522,523.89,4417517,5566551.75
2020-08-31T13:30:00Z,521.16,531.99,517.58,529.56,4941409,5519812.7
2020-09-01T13:30:00Z,532.6,557.3895,532.45,556.55,9581907,5718509.65
2020-09-02T13:30:00Z,553.78,556.5,537.369,552.84,5886930,5797179.85
2020-09-03T13:30:00Z,545,554,521.32,525.75,9071089,6064441.25
2020-09-04T13:30:00Z,520.18,527.36,485.98,516.05,8270118,6182429.75
2020-09-08T13:30:00Z,498.4,522,495,507.02,5572684,6226504.7
2020-09-09T13:30:00Z,519.21,520,492.5743,500.19,6848127,6202449.75
2020-09-10T13:30:00Z,503.35,506.29,478.84,480.67,6240181,6242396.65
2020-09-11T13:30:00Z,486.485,493.73,476.81,482.03,5035200,6343710
2020-09-14T13:30:00Z,480.62,488.99,471.3001,476.26,7359126,6564491.95
2020-09-15T13:30:00Z,484,497.47,481.63,495.99,5336992,6710164.3
2020-09-16T13:30:00Z,499.99,504.66,483.31,483.86,4401412,6754959
2020-09-17T13:30:00Z,475.16,478.4,463.27,470.2,5379301,6866113.15
2020-09-18T13:30:00Z,472.51,479.4,458.6,469.96,6717711,6945374.7
2020-09-21T13:30:00Z,467.6923,487.775,466.32,487.35,5457539,7022187
2020-09-22T13:30:00Z,489.01,491.82,479.26,491.17,3482324,6958194.05
2020-09-23T13:30:00Z,491.04,491.04,469,470.61,3726423,6858129.15
2020-09-24T13:30:00Z,470.53,477,467.82,473.08,3727201,6025805.15
2020-09-25T13:30:00Z,474.39,484.87,468.0258,482.88,3769436,5761131.35
2020-09-28T13:30:00Z,489.1094,492,477.88,490.65,4773497,5778930.35
2020-09-29T13:30:00Z,489.5,496.2868,486.53,493.48,3543193,5709019.55
2020-09-30T13:30:00Z,492.57,504.63,489.2704,500.03,4634111,5461629.75
2020-10-01T13:30:00Z,506.03,529.55,503.6,527.51,8153710,5574968.75
2020-10-02T13:30:00Z,516.43,526.3714,502.7,503.06,6071165,5424972.55
2020-10-05T13:30:00Z,506.8,520.99,501.6997,520.65,4088069,5215870.1
2020-10-06T13:30:00Z,518.72,521.82,504.16,505.87,4199034,5147187.6
2020-10-07T13:30:00Z,518,536.49,515.815,534.66,7988683,5204215.4
2020-10-08T13:30:00Z,533.48,535,524.15,531.79,5386488,5161530.75
2020-10-09T13:30:00Z,537.8339,544.28,535,539.44,4781259,5148833.7
2020-10-12T13:30:00Z,548.81,551.81,538.24,539.81,5391074,5050431.1
2020-10-13T13:30:00Z,540.56,557.65,537.2,554.09,5602498,5063706.4
2020-10-14T13:30:00Z,562.61,572.49,541,541.45,9510081,5319139.85
2020-10-15T13:30:00Z,545.52,551.22,535.1,541.94,5113126,5305831.1
2020-10-16T13:30:00Z,549.5,554.33,530.03,530.79,6347363,5287313.7
2020-10-19T13:30:00Z,537.07,541.8,525.38,530.72,7567506,5392812.05
2020-10-20T13:30:00Z,528.14,533.78,522.26,525.42,10047175,5721054.6
2020-10-21T13:30:00Z,501.03,506.85,488.25,489.05,17405708,6405018.85
2020-10-22T13:30:00Z,494.69,495.14,482,485.23,6997922,6568554.9
2020-10-23T13:30:00Z,488.11,490.06,481.35,488.28,4927862,6626476.2
2020-10-26T13:30:00Z,487.025,496.82,478.9,488.24,6186087,6697105.7
2020-10-27T13:30:00Z,490.01,490.49,482.93,488.93,3627175,6701304.8
2020-10-28T13:30:00Z,486.36,494,483.28,486.24,5992731,6769235.8
2020-10-29T13:30:00Z,488.5,513.8999,479.34,504.21,11120689,6917584.75
2020-10-30T13:30:00Z,502.01,505.88,472.21,475.74,7813897,7004721.35
2020-11-02T14:30:00Z,478.87,486.3,475,484.12,4408193,7020727.55
2020-11-03T14:30:00Z,484.93,495.305,478.76,487.22,3690213,6995286.5
2020-11-04T14:30:00Z,495.36,507.73,493.98,496.95,5137330,6852718.85
2020-11-05T14:30:00Z,506.56,518.7337,503.45,513.76,5372781,6852033.5
2020-11-06T14:30:00Z,515,515.21,502.51,514.73,4236349,6824788
2020-11-09T14:30:00Z,485.54,495.85,467.26,470.5,10419676,7076218.1
2020-11-10T14:30:00Z,470.95,484.6,463.41,480.24,8306142,7211400.3
2020-11-11T14:30:00Z,483,491.68,478.26,490.76,5460532,7008922.85
2020-11-12T14:30:00Z,491,496.52,480.4255,486.77,5071155,7006824.3
2020-11-13T14:30:00Z,486.77,488.94,477.8,482.84,3006510,6839781.65
2020-11-16T14:30:00Z,480,485.58,477.3,479.1,3953563,6659084.5
2020-11-17T14:30:00Z,480.12,487.51,478.8525,480.63,3698082,6341629.85
2020-11-18T14:30:00Z,481.95,488.61,477.7212,481.79,3629237,5652806.3
2020-11-19T14:30:00Z,482,487.8,480.47,484.67,2254653,5415642.85
2020-11-20T14:30:00Z,485.22,494.76,481.57,488.24,4255924,5382045.95
2020-11-23T14:30:00Z,490.46,491.15,475.84,476.62,5416571,5343570.15
2020-11-24T14:30:00Z,478.84,484.05,475.89,482.88,3557894,5340106.1
2020-11-25T14:30:00Z,485.13,486.9,478.919,485,3598629,5220401
2020-11-27T14:30:00Z,486.58,493.25,481.845,491.36,2805762,4804654.65
2020-11-30T14:30:00Z,490.08,492.55,481.2678,490.7,3530940,4590506.8
2020-12-01T14:30:00Z,492.3404,509.47,491.9812,504.58,5063234,4623258.85
2020-12-02T14:30:00Z,501.62,506.795,493.5,503.38,3028358,4590166.1
2020-12-03T14:30:00Z,502.99,508.77,496.04,497.52,2826116,4474605.4
2020-12-04T14:30:00Z,497.5,504.5,493.64,498.31,3666243,4389278.5
2020-12-07T14:30:00Z,500.01,517.76,497.77,515.78,4289293,4391925.7
2020-12-08T14:30:00Z,517.9,521.4909,505.55,512.66,4228950,4082389.4
2020-12-09T14:30:00Z,510.53,514.5,491.29,493.6,4178768,3876020.7
2020-12-10T14:30:00Z,494.56,503.77,492.91,501.09,3018203,3753904.25
2020-12-11T14:30:00Z,495,503.34,494.85,503.22,3210928,3660892.9
2020-12-14T14:30:00Z,505.44,524.1603,501.18,522.42,5770424,3799088.6
2020-12-15T14:30:00Z,518.5,524.7,513.56,519.78,3398209,3771320.9
2020-12-16T14:30:00Z,520.11,527.38,517.69,524.83,3682392,3770536.4
2020-12-17T14:30:00Z,529,535.49,526.44,532.9,3193377,3748743.4
2020-12-18T14:30:00Z,533.2,536.37,526.02,534.45,4502692,3861145.35
2020-12-21T14:30:00Z,530.05,532.62,521.15,528.91,3893964,3843047.35
2020-12-22T14:30:00Z,527.69,530.4,520.5,527.33,1908529,3667645.25
2020-12-23T14:30:00Z,524.76,526.32,514.2,514.48,2393187,3609409.9
2020-12-24T14:30:00Z,515.12,519.345,512.2104,513.97,1143952,3486676.05
2020-12-28T14:30:00Z,516.43,523.66,507.13,519.12,2891867,3490981.3
2020-12-29T14:30:00Z,519.9,536.5478,515.4801,530.87,4022358,3515552.2
2020-12-30T14:30:00Z,530.13,533.2575,523.69,524.59,1876286,3356204.8
2020-12-31T14:30:00Z,525.53,545.5,523.1502,540.73,5392322,3474403
2021-01-04T14:30:00Z,539,540.8,515.085,522.86,4444407,3555317.55
2021-01-05T14:30:00Z,521.55,526.78,515.89,520.8,3133872,3528699
2021-01-06T14:30:00Z,511.97,513.0998,499.5,500.49,5346210,3581544.85
2021-01-07T14:30:00Z,508.28,516.44,506.42,508.89,3686448,3554419.75
2021-01-08T14:30:00Z,511.31,513.24,504.51,510.4,2973949,3494178.8
2021-01-11T14:30:00Z,507.84,510.725,497.95,499.1,3812720,3533904.65
2021-01-12T14:30:00Z,500,501.09,485.6701,494.25,5990425,3672879.5
2021-01-13T14:30:00Z,495.5012,512.3542,493.01,507.79,5032099,3635963.25
2021-01-14T14:30:00Z,507.35,514.5,499.58,500.86,4177357,3674920.65
2021-01-15T14:30:00Z,500,506.32,495.1,497.98,5895788,3785590.45
2021-01-19T14:30:00Z,501,509.25,493.5427,501.77,12315813,4241712.25
2021-01-20T14:30:00Z,565.42,593.2877,556.86,586.34,32637450,5648450.15
2021-01-21T14:30:00Z,582.45,588.75,570.4,579.84,11840634,6045783.65
2021-01-22T14:30:00Z,582.1,583.99,564.35,565.17,7550822,6327898.3
2021-01-25T14:30:00Z,567,569.75,548.65,556.78,7207329,6568605.4
2021-01-26T14:30:00Z,554.73,567.99,554.06,561.93,5023847,6762600.15
2021-01-27T14:30:00Z,550.71,556.4187,515.73,523.28,8670277,7051520.65
2021-01-28T14:30:00Z,535.88,553.1482,530.74,538.6,5968978,7148851.65
2021-01-29T14:30:00Z,538,541,530.18,532.39,4325264,7271300.55
2021-02-01T14:30:00Z,536.79,545.06,531.73,539.04,3547507,7179059.8
2021-02-02T14:30:00Z,542.01,555.48,538.935,548.16,3767569,7145217.9
2021-02-03T14:30:00Z,550.17,550.48,538.243,539.45,3172288,7147138.7
2021-02-04T14:30:00Z,539.81,559.48,537.51,552.16,5164537,7138055.05
2021-02-05T14:30:00Z,552.26,554.44,545.4778,550.79,2376175,7072541.4
2021-02-08T14:30:00Z,555,555,543.7,547.92,2791721,7063430
2021-02-09T14:30:00Z,546,566,543,559.07,3703499,7057968.95
2021-02-10T14:30:00Z,562.5,566.65,553.463,563.59,3991264,6958010.9
2021-02-11T14:30:00Z,564.442,565.93,554.22,557.59,2730587,6842935.3
2021-02-12T14:30:00Z,556.94,561.2499,550.85,556.52,2197128,6743923.85
2021-02-16T14:30:00Z,557.286,563.63,552.73,557.28,2624097,6580339.3
2021-02-17T14:30:00Z,550.99,555.25,543.03,551.34,2071590,6068128.15
2021-02-18T14:30:00Z,549,550,538.2265,548.22,2457604,4559135.85
2021-02-19T14:30:00Z,548,548.99,538.8132,540.22,2841457,4109177
2021-02-22T14:30:00Z,534.99,541.79,530.79,533.78,3078594,3885565.6
2021-02-23T14:30:00Z,525.0035,548.54,518.28,546.15,4136532,3732025.75
2021-02-24T14:30:00Z,539.8,556.8499,539.065,553.41,3245038,3643085.3
2021-02-25T14:30:00Z,550.27,556.48,535.75,546.7,4252879,3422215.4
2021-02-26T14:30:00Z,546.51,553.09,538,538.85,3755574,3311545.2
2021-03-01T14:30:00Z,545.5734,552.14,542,550.64,3042180,3247391
2021-03-02T14:30:00Z,553.34,556.99,546.02,547.82,3042226,3222126.95
2021-03-03T14:30:00Z,545.93,548.005,517.81,520.7,5362443,3301870.65
2021-03-04T14:30:00Z,521.5,531.5,507.68,511.29,5034792,3394995.85
2021-03-05T14:30:00Z,511.98,517.76,498.7901,516.39,5069973,3390267.65
2021-03-08T14:30:00Z,514.46,518.84,492.85,493.33,3981758,3470546.8
2021-03-09T14:30:00Z,507.31,513.11,503.8221,506.44,3470042,3504462.85
2021-03-10T14:30:00Z,513.5,518.97,504.25,504.54,3771484,3507862.1
2021-03-11T14:30:00Z,512.2048,530.235,510.71,523.06,4714469,3544022.35
2021-03-12T14:30:00Z,512.5,526.51,506.59,518.02,3981743,3606580.15
2021-03-15T13:30:00Z,516.32,520.729,508.03,520.25,3485519,3670999.7
2021-03-16T13:30:00Z,524.47,533.42,523.21,524.03,3238888,3701739.25
2021-03-17T13:30:00Z,522,528.3654,514.3,524.44,2817376,3739028.55
2021-03-18T13:30:00Z,516.3959,517.9,503.85,504.79,4096606,3820978.65
2021-03-19T13:30:00Z,504.96,513.19,501.63,512.18,4386360,3898223.8
2021-03-22T13:30:00Z,509.13,529.31,509.13,523.11,3360587,3912323.45
2021-03-23T13:30:00Z,529.87,543.12,529.4,535.09,5583461,3984669.9
2021-03-24T13:30:00Z,533.78,534.42,520,520.81,4102211,4027528.55
2021-03-25T13:30:00Z,516.99,518.53,497,502.86,4926764,4061222.8
2021-03-26T13:30:00Z,502.82,508.72,496.68,508.05,3467797,4046833.95
2021-03-29T13:30:00Z,505.66,518,504.4,513.95,3330049,4061227.4
2021-03-30T13:30:00Z,510.505,514.41,506.91,513.39,2418129,4030022.55
2021-03-31T13:30:00Z,515.675,528.13,515.44,521.66,3503111,3937055.95
2021-04-01T13:30:00Z,529.93,540.5,527.03,539.42,3938637,3882248.2
2021-04-05T13:30:00Z,540.01,542.85,529.23,540.67,3355904,3796544.75
2021-04-06T13:30:00Z,544.81,554.165,543.3,544.53,3474205,3771167.1
2021-04-07T13:30:00Z,543.5,549.64,541.45,546.99,2151319,3705230.95
2021-04-08T13:30:00Z,551.13,556.899,547.57,554.58,4309829,3732148.2
2021-04-09T13:30:00Z,552.69,556.9,547.11,555.31,2894034,3641126.45
2021-04-12T13:30:00Z,551.05,557.98,549.58,552.78,2944060,3589242.3
2021-04-13T13:30:00Z,557,559.75,550.3,553.73,2720344,3550983.55
2021-04-14T13:30:00Z,554.87,554.87,538.53,540.02,3740294,3576053.85
2021-04-15T13:30:00Z,544.17,553.49,542.66,549.22,3139050,3592137.55
2021-04-16T13:30:00Z,550.54,551.98,539.51,546.54,3209075,3547761
2021-04-19T13:30:00Z,546.9,556.44,545.53,554.44,4288715,3542878.75
2021-04-20T13:30:00Z,554.42,563.56,546.3,549.57,11257648,3937731.8
2021-04-21T13:30:00Z,508,515.46,503.6001,508.9,22897446,4803431.05
2021-04-22T13:30:00Z,513.82,513.96,500.55,508.78,9061062,5051373.6
2021-04-23T13:30:00Z,509.01,509.7,500.7,505.55,7314659,5170768.35
2021-04-26T13:30:00Z,506.76,510.48,503,510.3,4388839,5216820.45
2021-04-27T13:30:00Z,512.62,512.99,504.5808,505.55,3761327,5238384.35
2021-04-28T13:30:00Z,505.2,508.395,503.34,506.52,3192983,5277127.05
2021-04-29T13:30:00Z,507.6,509.29,499,509,5127792,5358361.1
2021-04-30T13:30:00Z,505,514.55,505,513.47,4413242,5382091.35
2021-05-03T13:30:00Z,512.65,518.95,505.2,509.11,4091895,5418890.9
2021-05-04T13:30:00Z,510.78,511.63,496.79,503.18,4349502,5462655.75
2021-05-05T13:30:00Z,504.99,507.7843,494.63,496.08,3129366,5511558.1
2021-05-06T13:30:00Z,495.99,499.55,491.37,499.55,3783698,5485251.55
2021-05-07T13:30:00Z,504.62,508.55,501.12,503.84,3132786,5497189.15
2021-05-10T13:30:00Z,502,503.15,486.11,486.69,5131632,5606567.75
2021-05-11T13:30:00Z,479.75,497.99,478.63,495.08,4401000,5690600.55
2021-05-12T13:30:00Z,486.83,493.54,482.7,484.98,4121540,5709662.85
2021-05-13T13:30:00Z,489.13,490.775,482.71,486.66,2716561,5688538.4
2021-05-14T13:30:00Z,487.86,494.85,486.59,493.37,2882464,5672207.85
2021-05-17T13:30:00Z,485.59,492.71,482.81,488.94,2705249,5593034.55
2021-05-18T13:30:00Z,488.395,493.4778,486.1895,486.28,2350496,5147676.95
2021-05-19T13:30:00Z,481.625,488.57,478.54,487.7,3349930,4170301.15
2021-05-20T13:30:00Z,489.55,502.7,488.975,501.67,3721218,3903308.95
2021-05-21T13:30:00Z,503.12,505.4,497.26,497.89,3322925,3703722.25
2021-05-24T13:30:00Z,501.05,504.25,499.51,502.9,2412595,3604910.05
2021-05-25T13:30:00Z,506,506.365,499.22,501.34,2699459,3551816.65
2021-05-26T13:30:00Z,502.34,504.14,500.5,502.36,2465303,3515432.65
2021-05-27T13:30:00Z,501.8,505.1,498.54,503.86,3253773,3421731.7
2021-05-28T13:30:00Z,504.4,511.76,502.53,502.81,2911297,3346634.45
2021-06-01T13:30:00Z,504.01,505.41,497.7443,499.08,2482555,3266167.45
2021-06-02T13:30:00Z,499.82,503.22,495.82,499.24,2268979,3162141.3
2021-06-03T13:30:00Z,495.19,496.66,487.25,489.43,3887445,3200045.25
2021-06-04T13:30:00Z,492,501.86,490.95,494.74,3160487,3168884.7
2021-06-07T13:30:00Z,492.9169,496.7,490.55,494.66,2791932,3151842
