time,open,high,low,close,Volume,Volume MA
2020-07-28T13:30:00Z,49.48,50.23,49.14,49.24,62362611,34672554.9
2020-07-29T13:30:00Z,49.49,49.5,47.9,48.07,60500806,36120492.4
2020-07-30T13:30:00Z,47.83,48.5,47.59,47.99,39735185,37369848.05
2020-07-31T13:30:00Z,48.13,48.3216,46.97,47.73,46569883,38919413.2
2020-08-03T13:30:00Z,48.27,48.6267,47.74,48.3,31767139,39480934.3
2020-08-04T13:30:00Z,48.6,49.14,48.5,49.13,29045836,40133401.75
2020-08-05T13:30:00Z,49.72,49.72,48.66,48.92,29471066,40943061.65
2020-08-06T13:30:00Z,48.79,48.82,48.1,48.57,23795529,41098653.65
2020-08-07T13:30:00Z,48.53,48.65,47.7,48.03,36765228,42049798.85
2020-08-10T13:30:00Z,48.2,49.39,48.06,49.22,37442609,42967782.15
2020-08-11T13:30:00Z,49.63,49.73,48.06,48.19,35348092,43525643.45
2020-08-12T13:30:00Z,48.67,49.26,48.24,49.19,30687169,44060686.3
2020-08-13T13:30:00Z,49.26,49.33,48.385,48.56,24774512,44678118.25
2020-08-14T13:30:00Z,48.73,49.21,48.65,48.89,22321168,44978035.95
2020-08-17T13:30:00Z,49.11,49.305,48.73,48.93,20018273,45135516.6
2020-08-18T13:30:00Z,49.26,49.57,48.62,48.65,19251395,45106571.1
2020-08-19T13:30:00Z,48.785,48.98,48.25,48.33,27774975,45547323.8
2020-08-20T13:30:00Z,49.81,50.2,49,49.17,55081342,46125463.35
2020-08-21T13:30:00Z,49.02,49.31,48.65,49.28,34316470,38727791.75
2020-08-24T13:30:00Z,49.26,49.4,48.82,49.14,36295307,35166229.75
2020-08-25T13:30:00Z,49.35,49.88,49.21,49.43,38384329,33967315.65
2020-08-26T13:30:00Z,49.39,49.67,49.23,49.55,28616620,32373106.35
2020-08-27T13:30:00Z,49.79,49.93,49.17,49.4,24420613,31607377.75
2020-08-28T13:30:00Z,49.57,50.8,49.46,50.43,35384684,31048117.8
2020-08-31T13:30:00Z,51,51.5,50.32,50.95,46114133,31765467.5
2020-09-01T13:30:00Z,50.91,51,50.22,50.79,30522707,31839311.05
2020-09-02T13:30:00Z,51.21,52.68,51.09,52.25,53000730,33015794.25
2020-09-03T13:30:00Z,52.5,52.62,50.135,50.39,47394340,34195734.8
2020-09-04T13:30:00Z,50.53,51.23,49.49,50.08,43318369,34523391.85
2020-09-08T13:30:00Z,49.26,49.9,48.85,48.91,39752694,34638896.1
2020-09-09T13:30:00Z,49.53,49.9684,49.04,49.62,33437273,34543355.15
2020-09-10T13:30:00Z,50,50.09,48.71,48.96,32649149,34641454.15
2020-09-11T13:30:00Z,49.2635,50.05,48.95,49.28,29333570,34869407.05
2020-09-14T13:30:00Z,48.85,49.72,48.85,49.41,27212491,35113973.2
2020-09-15T13:30:00Z,49.79,50.6,49.73,50,27598263,35492972.7
2020-09-16T13:30:00Z,50.51,51.03,50.165,50.37,26555283,35858167.1
2020-09-17T13:30:00Z,49.37,50.485,49.3,50.32,26959934,35817415.05
2020-09-18T13:30:00Z,50.33,50.5,49.04,49.89,50123495,35569522.7
2020-09-21T13:30:00Z,49.39,49.745,48.83,49.72,27377117,35222555.05
2020-09-22T13:30:00Z,49.89,50.21,49.47,49.95,22290855,34522332.45
2020-09-23T13:30:00Z,49.83,50.145,48.66,48.82,30078801,34107056.05
2020-09-24T13:30:00Z,48.53,49.64,48.42,49.16,29343397,34143394.9
2020-09-25T13:30:00Z,48.96,50.28,48.75,49.94,26633411,34254034.8
2020-09-28T13:30:00Z,50.51,51.46,50.16,51.43,29652247,33967412.95
2020-09-29T13:30:00Z,51.305,51.735,50.95,51.19,19687447,32646078.65
2020-09-30T13:30:00Z,51.24,52.38,51.15,51.78,27711346,32505510.6
2020-10-01T13:30:00Z,52.4,52.72,51.99,52.24,22127580,30961853.1
2020-10-02T13:30:00Z,51.5,51.9789,50.99,51.01,25811766,29882724.4
2020-10-05T13:30:00Z,51.3,51.81,51.27,51.69,20883245,28760968.2
2020-10-06T13:30:00Z,51.71,52.7,51.23,51.37,25642790,28055473
2020-10-07T13:30:00Z,51.85,52.9,51.79,52.67,21978673,27482543
2020-10-08T13:30:00Z,52.91,53.58,52.67,53.37,22369537,26968562.4
2020-10-09T13:30:00Z,53.55,53.85,52.67,52.82,24343898,26719078.8
2020-10-12T13:30:00Z,53.55,54.2,53.21,53.88,27303474,26723627.95
2020-10-13T13:30:00Z,54.27,54.29,53.62,53.83,20005769,26344003.25
2020-10-14T13:30:00Z,54.01,54.4,53.51,53.55,21885105,26110494.35
2020-10-15T13:30:00Z,52.75,53.98,52.62,53.85,18272865,25676140.9
2020-10-16T13:30:00Z,53.9,54.7,53.9,54.16,23421388,24341035.55
2020-10-19T13:30:00Z,54.47,56.23,53.84,54.58,43537219,25149040.65
2020-10-20T13:30:00Z,54.6,54.7,53.27,53.43,27224899,25395742.85
2020-10-21T13:30:00Z,53.14,54.07,52.82,53.5,21866025,24985104.05
2020-10-22T13:30:00Z,53.12,54.22,53.07,53.9,41522739,25594071.15
2020-10-23T13:30:00Z,48.35,48.665,47.66,48.2,97322490,29128525.1
2020-10-26T13:30:00Z,47.85,47.86,46.25,46.72,54161291,30353977.3
2020-10-27T13:30:00Z,45.98,46.41,45.36,45.64,50130518,31876130.85
2020-10-28T13:30:00Z,44.89,45.285,44.2,44.25,45066011,32743864.1
2020-10-29T13:30:00Z,44.24,44.47,43.9201,44.11,36796801,33477325.15
2020-10-30T13:30:00Z,44.1,44.795,43.61,44.28,46794171,34526445.4
2020-11-02T14:30:00Z,44.96,45.055,44.24,44.46,33856742,35175120.25
2020-11-03T14:30:00Z,44.73,45.46,44.7,44.85,33587541,35572357.8
2020-11-04T14:30:00Z,45.11,46.15,44.78,45.7,34748153,36210831.8
2020-11-05T14:30:00Z,46.15,46.38,45.525,45.68,31103209,36647515.4
2020-11-06T14:30:00Z,45.54,45.795,44.9,45.39,36233675,37242004.25
2020-11-09T14:30:00Z,46.64,47.35,45.54,45.6,48481729,38300917
2020-11-10T14:30:00Z,45.4,46.48,45.25,45.44,39224462,39261851.65
2020-11-11T14:30:00Z,45.9,46.455,45.86,46.35,31496938,39742443.3
2020-11-12T14:30:00Z,46.13,46.19,44.55,44.95,42909915,40974295.8
2020-11-13T14:30:00Z,44.99,45.58,44.97,45.46,30898107,41348131.75
2020-11-16T14:30:00Z,46.04,46.75,45.79,46.19,36306293,40986585.45
2020-11-17T14:30:00Z,45.75,46.12,45.405,45.53,31072061,41178943.55
2020-11-18T14:30:00Z,45.55,45.685,45.04,45.06,32817918,41726538.2
2020-11-19T14:30:00Z,44.92,45.67,44.7,45.62,29469084,41123855.45
2020-11-20T14:30:00Z,45.66,45.88,45.33,45.39,24199278,37467694.85
2020-11-23T14:30:00Z,45.48,46.21,45.45,46.06,35489638,36534112.2
2020-11-24T14:30:00Z,46.29,47.3,46.01,47.01,33901172,35722644.9
2020-11-25T14:30:00Z,47.03,47.18,46.57,47.05,28126887,34875688.7
2020-11-27T14:30:00Z,47.36,48.1,47.36,47.45,15921420,33831919.65
2020-11-30T14:30:00Z,47.42,48.5,47.265,48.35,46332671,33808844.65
2020-12-01T14:30:00Z,48.75,50.225,48.71,49.56,57778192,35004917.15
2020-12-02T14:30:00Z,49.22,50.06,49.18,49.9,33753518,35013216
2020-12-03T14:30:00Z,49.92,51.11,49.78,50.99,50261151,35788865.9
2020-12-04T14:30:00Z,51.06,52.65,51,51.985,39767719,36222091.4
2020-12-07T14:30:00Z,51,51.29,49.56,50.2,51040300,36962422.65
2020-12-08T14:30:00Z,49.83,50.72,49.81,50.69,28956507,35986161.55
2020-12-09T14:30:00Z,50.28,50.8383,49.73,50.07,34068390,35728357.95
2020-12-10T14:30:00Z,49.66,50.72,49.59,50.26,33705981,35838810.1
2020-12-11T14:30:00Z,50.14,50.14,49.115,49.73,29398840,35163256.35
2020-12-14T14:30:00Z,49.82,51.34,49.74,50.47,33436404,35290171.2
2020-12-15T14:30:00Z,50.98,51.01,50.21,50.665,25472993,34748506.2
2020-12-16T14:30:00Z,50.71,51.46,50.68,51.12,28350977,34612452
2020-12-17T14:30:00Z,51.15,51.32,50.22,50.65,26399017,34291506.95
2020-12-18T14:30:00Z,50.57,50.68,47.11,47.46,119298410,38782973.25
2020-12-21T14:30:00Z,46.32,46.45,45.24,46.36,53775701,40261794.4
2020-12-22T14:30:00Z,46.25,46.34,45.765,46.17,32188769,40096750.95
2020-12-23T14:30:00Z,46.165,47.03,46.07,46.57,22564228,39529903.75
2020-12-24T14:30:00Z,46.6,47.09,46.34,47.07,11865642,38716841.5
2020-12-28T14:30:00Z,47.19,47.635,46.86,47.07,21269166,38984228.8
2020-12-29T14:30:00Z,47.22,50.6667,46.49,49.39,84531388,40894164.65
2020-12-30T14:30:00Z,49.11,49.19,48.56,48.75,37385409,39874525.5
2020-12-31T14:30:00Z,48.75,50.19,48.72,49.82,28576790,39615689.1
2021-01-04T14:30:00Z,49.89,51.39,49.4016,49.67,46102459,39407754.5
2021-01-05T14:30:00Z,49.445,50.83,49.33,50.61,24866563,38662696.7
2021-01-06T14:30:00Z,50.435,52.15,50.2,51.1,36809644,37951163.9
2021-01-07T14:30:00Z,51.49,52.69,51.3,52.19,32092336,38107955.35
2021-01-08T14:30:00Z,52.45,52.53,51.27,51.65,34625379,38135804.8
2021-01-11T14:30:00Z,51.29,52.24,51.25,51.54,32933279,38097169.7
2021-01-12T14:30:00Z,51.9,53.85,51.56,53.24,39883888,38621422.1
2021-01-13T14:30:00Z,59.5,60.25,56.9,56.95,124070671,43153135.45
2021-01-14T14:30:00Z,58.45,60.14,57.84,59.25,74680892,45613530.4
2021-01-15T14:30:00Z,58.85,59.65,57.5,57.58,50265363,46709249.7
2021-01-19T14:30:00Z,57.94,58.34,57.1,57.99,35647144,47171656.05
2021-01-20T14:30:00Z,58.24,59.22,58.09,58.67,28701263,42641798.7
2021-01-21T14:30:00Z,59.038,63.95,58.2233,62.46,87156464,44310836.85
2021-01-22T14:30:00Z,58.85,59.62,56.65,56.66,85729315,46987864.15
2021-01-25T14:30:00Z,56.38,56.5,54.06,55.44,61968547,48958080.1
2021-01-26T14:30:00Z,55.275,56.2,54.85,55.21,31485880,49939092
2021-01-27T14:30:00Z,54.61,54.8481,53.3,53.59,49722945,51361780.95
2021-01-28T14:30:00Z,54.79,57.4,54.7,56.065,49202558,49595339.45
2021-01-29T14:30:00Z,55.98,57.16,55.355,55.51,37256225,49588880.25
2021-02-01T14:30:00Z,55.95,57.39,55.71,56.69,26926638,49506372.65
2021-02-02T14:30:00Z,57.19,58.28,56.88,58,23580890,48380294.2
2021-02-03T14:30:00Z,57.8943,58.33,57.38,57.68,21893188,48231625.45
2021-02-04T14:30:00Z,57.61,58.88,57.19,58.79,29853778,47883832.15
2021-02-05T14:30:00Z,59,59.08,58.12,58.18,23432611,47450845.9
2021-02-08T14:30:00Z,58.375,59.22,57.95,59.16,34358295,47437491.7
2021-02-09T14:30:00Z,58.77,59.31,57.935,58.78,28754075,47228531.5
2021-02-10T14:30:00Z,59.3,59.42,58.12,58.86,16325147,46050594.45
2021-02-11T14:30:00Z,59.095,60.99,58.86,60.66,27539121,41224016.95
2021-02-12T14:30:00Z,60.6,62.51,60.43,61.81,26214175,38800681.1
2021-02-16T14:30:00Z,62,62.87,61.7,62.47,26326297,37603727.8
2021-02-17T14:30:00Z,61.49,62.185,61.21,61.85,21065334,36874637.3
2021-02-18T14:30:00Z,60.645,61.98,60.64,61.61,17846142,36331881.25
2021-02-19T14:30:00Z,61.91,63.26,61.85,63.01,28290116,33388563.85
2021-02-22T14:30:00Z,61.88,62.7,60.66,60.71,32288182,30716507.2
2021-02-23T14:30:00Z,60.48,61.495,59.17,61.12,27374594,28986809.55
2021-02-24T14:30:00Z,60.53,63.28,60.38,63.19,24669870,28646009.05
2021-02-25T14:30:00Z,62.405,63.54,60.13,60.4,36393952,27979559.4
2021-02-26T14:30:00Z,60.89,61.69,59.68,60.78,38216774,27430270.2
2021-03-01T14:30:00Z,61.72,63.08,61.65,62.88,28503500,26992633.95
2021-03-02T14:30:00Z,62.8,63.14,61.11,61.24,23320016,26812302.85
2021-03-03T14:30:00Z,60.64,61.52,59.7,59.9,28740357,27070276.2
2021-03-04T14:30:00Z,59.83,60.235,57.905,58.33,40210352,27986134.4
2021-03-05T14:30:00Z,59.26,61.175,58.51,60.74,39511670,28469029
2021-03-08T14:30:00Z,60.4677,61.695,59.72,59.85,33112387,28953017.8
2021-03-09T14:30:00Z,61.18,63.165,60.84,62.67,36387479,29054477
2021-03-10T14:30:00Z,63.22,64.12,62.13,62.25,27160323,28974789.4
2021-03-11T14:30:00Z,62.94,64.09,62.39,63.31,30701765,29693620.3
2021-03-12T14:30:00Z,62.65,63.3,62.24,62.9,20172961,29325312.3
2021-03-15T13:30:00Z,63.61,63.875,62.48,63.79,21251484,29077177.75
2021-03-16T13:30:00Z,64.15,65.7302,64.08,64.78,30186635,29270194.65
2021-03-17T13:30:00Z,64.2235,66.29,63.71,65.78,32394652,29836660.55
2021-03-18T13:30:00Z,65.63,65.7,63.65,63.725,30107865,30449746.7
2021-03-19T13:30:00Z,63.18,64.99,62.92,63.76,54951650,31782823.4
2021-03-22T13:30:00Z,64.82,66.38,64.56,65.63,34380148,31887421.7
2021-03-23T13:30:00Z,66,66.05,63.17,63.48,35159952,32276689.6
2021-03-24T13:30:00Z,66.58,67.44,61.99,62.04,74584670,34772429.6
2021-03-25T13:30:00Z,61.655,62.44,60.975,62.02,35401428,34722803.4
2021-03-26T13:30:00Z,61.8,64.97,61.77,64.87,34705755,34547252.45
2021-03-29T13:30:00Z,64.0113,65.125,63.61,64.5,26161610,34430157.95
2021-03-30T13:30:00Z,63.77,64,63.15,63.77,20709487,34299631.5
2021-03-31T13:30:00Z,64.01,64.4899,63.58,64,33013231,34513275.2
2021-04-01T13:30:00Z,64.725,64.89,63.575,64.55,31416250,34073570.1
2021-04-05T13:30:00Z,64.95,66.74,64.7,66.54,27947521,33495362.65
2021-04-06T13:30:00Z,66.0616,66.575,65.29,65.56,28771404,33278313.5
2021-04-07T13:30:00Z,65.67,66.57,65.36,66.25,17793257,32348602.4
2021-04-08T13:30:00Z,66.97,67.29,66.36,67.05,22224223,32101797.4
2021-04-09T13:30:00Z,66.7976,68.4,66.63,68.26,27177096,31925563.95
2021-04-12T13:30:00Z,68.2,68.49,64.71,65.405,51266884,33480260.1
2021-04-13T13:30:00Z,65.61,65.6346,64.21,65.22,26821990,33758785.4
2021-04-14T13:30:00Z,65.31,65.38,63.84,64.19,25768415,33537874.4
2021-04-15T13:30:00Z,63.97,65.215,63.6799,65.02,24927676,33164525.6
2021-04-16T13:30:00Z,65.33,65.52,64.57,64.75,24625458,32890405.25
2021-04-19T13:30:00Z,64.7,64.74,63.07,63.63,23997675,31342706.5
2021-04-20T13:30:00Z,63.64,63.76,62.41,62.7,19872123,30617305.25
2021-04-21T13:30:00Z,62.79,63.775,62.3,63.7,24364209,30077518.1
2021-04-22T13:30:00Z,63.35,63.91,62.28,62.57,38257616,28261165.4
2021-04-23T13:30:00Z,59.16,60,57.9,59.24,77519832,30367085.6
2021-04-26T13:30:00Z,59.1,59.52,58.46,58.76,39645910,30614093.35
2021-04-27T13:30:00Z,58.555,58.63,57.77,57.97,38167700,31214397.85
2021-04-28T13:30:00Z,57.52,58.16,57.15,57.62,30387352,31698291.1
2021-04-29T13:30:00Z,57.88,58.3,57.47,58.28,23290618,31212160.45
2021-04-30T13:30:00Z,57.61,58.43,57.07,57.53,30731840,31177939.95
2021-05-03T13:30:00Z,57.855,57.8768,56.84,57.26,22281701,30894648.95
2021-05-04T13:30:00Z,56.88,56.98,55.81,56.9,35323622,31222259.85
2021-05-05T13:30:00Z,56.96,57.3,56.46,56.85,21001931,31382693.55
2021-05-06T13:30:00Z,56.615,57.25,56.245,57.19,25529252,31547945
2021-05-07T13:30:00Z,57.7,58.01,57.24,57.67,19959041,31187042.25
2021-05-10T13:30:00Z,57.1465,57.23,55.88,55.97,35046472,30376021.65
2021-05-11T13:30:00Z,55.05,55.63,54.3,55.04,35968053,30833324.8
2021-05-12T13:30:00Z,54.39,54.65,53.42,53.62,30232253,31056516.7
2021-05-13T13:30:00Z,54.04,54.39,53.46,54.01,29192470,31269756.4
2021-05-14T13:30:00Z,54.6046,55.8467,54.255,55.35,28158312,31446399.1
2021-05-17T13:30:00Z,55.29,55.89,54.76,55.33,20010191,31247024.9
2021-05-18T13:30:00Z,55.95,56.14,54.8,54.84,18703385,31188588
2021-05-19T13:30:00Z,54.07,55.43,53.8418,55.36,23769652,31158860.15
2021-05-20T13:30:00Z,55.57,56.24,55.36,55.95,23145167,30403237.7
2021-05-21T13:30:00Z,56.42,56.71,55.9801,56.08,17723087,27413400.45
2021-05-24T13:30:00Z,56.648,57.39,56.4,56.96,19164350,26389322.45
2021-05-25T13:30:00Z,57.56,57.56,56.42,56.87,22309872,25596431.05
2021-05-26T13:30:00Z,57.05,57.23,56.585,56.92,15173599,24835743.4
2021-05-27T13:30:00Z,57.11,57.88,57,57.73,32387637,25290594.35
2021-05-28T13:30:00Z,57.55,57.65,56.94,57.12,20309599,24769482.3
2021-06-01T13:30:00Z,57.61,57.82,56.59,56.89,20326366,24671715.55
2021-06-02T13:30:00Z,56.91,57.69,56.755,57.48,18483588,23829713.85
2021-06-03T13:30:00Z,56.98,57.1,56.085,56.24,21831303,23871182.45
2021-06-04T13:30:00Z,56.55,57.75,56.54,57.37,21493760,23669407.85
2021-06-07T13:30:00Z,57.41,57.44,56.775,57.09,17364399,23539675.75
